Elapsed Time,Iteration,D/loss_real,D/loss_fake,D/loss_cls,D/loss_gp,D/loss_dom,G/loss_fake,G/loss_rec,G/loss_cls,G/loss_dom
3:32:00,173600,-0.4171,0.1618,0.0000,0.0039,0.0014,-0.1584,0.0382,0.0896,0.0126
3:32:04,173700,-0.2836,0.1102,0.0003,0.0038,0.0001,-0.1318,0.0344,0.3182,0.0060
3:32:09,173800,-0.4147,0.0676,0.0001,0.0050,0.0000,-0.0368,0.0327,0.0007,0.0022
3:32:13,173900,-0.3669,0.0545,0.0000,0.0028,0.0014,-0.0492,0.0294,0.0000,0.0044
3:32:18,174000,-0.3987,0.0845,0.0002,0.0043,0.0009,-0.0778,0.0322,0.0002,0.0003
3:32:33,174100,-0.3687,-0.0253,0.0000,0.0041,0.0003,0.0235,0.0373,0.0085,0.0036
3:32:38,174200,-0.4167,0.0729,0.0001,0.0023,0.0004,-0.0672,0.0361,0.1617,0.0133
3:32:42,174300,-0.3608,0.0219,0.0002,0.0034,0.0004,-0.0059,0.0316,0.0280,0.0057
3:32:47,174400,-0.4777,0.1353,0.0001,0.0047,0.0004,-0.1106,0.0349,0.0027,0.0023
3:32:51,174500,-0.3199,0.0325,0.0001,0.0035,0.0001,-0.0284,0.0326,0.0687,0.0124
3:32:56,174600,-0.5020,0.1645,0.0001,0.0041,0.0001,-0.1250,0.0353,0.0123,0.0007
3:33:00,174700,-0.3065,0.0651,0.0003,0.0017,0.0001,-0.0694,0.0299,0.0129,0.0128
3:33:05,174800,-0.3893,0.0326,0.0019,0.0065,0.1184,-0.0392,0.0388,0.0365,0.4570
3:33:09,174900,-0.4358,0.0521,0.0003,0.0026,0.0002,-0.0340,0.0344,0.0022,0.2872
3:33:14,175000,-0.4621,0.0985,0.0036,0.0048,0.0025,-0.0928,0.0371,0.0003,0.0022
3:33:29,175100,-0.3413,0.0370,0.0001,0.0025,0.0096,-0.0251,0.0356,0.0008,0.1920
3:33:34,175200,-0.4922,0.0955,0.0001,0.0018,0.0062,-0.0747,0.0430,0.0060,0.0012
3:33:38,175300,-0.2958,0.0058,0.0008,0.0044,0.0003,0.0067,0.0311,0.0038,0.0096
3:33:43,175400,-0.2963,0.1324,0.0000,0.0036,0.0004,-0.1421,0.0285,0.0004,0.0027
3:33:47,175500,-0.4159,0.0857,0.0004,0.0019,0.0001,-0.0699,0.0376,0.0056,0.0136
3:33:52,175600,-0.4091,-0.0209,0.0000,0.0078,0.0007,0.0013,0.0362,0.0001,0.0004
3:33:56,175700,-0.3318,0.0587,0.0466,0.0009,0.0004,-0.0577,0.0308,0.0170,0.0071
3:34:01,175800,-0.3547,0.0849,0.0000,0.0029,0.0001,-0.0791,0.0347,0.0112,0.0441
3:34:06,175900,-0.4603,0.0886,0.0134,0.0050,0.0026,-0.0796,0.0381,0.1167,0.0023
3:34:10,176000,-0.4227,0.0522,0.0000,0.0061,0.2307,-0.0897,0.0395,0.0100,0.1050
3:34:26,176100,-0.2466,0.0343,0.0004,0.0051,0.0007,-0.0326,0.0341,0.0111,0.6138
3:34:30,176200,-0.4520,-0.0283,0.0000,0.0031,0.0001,0.0628,0.0417,0.0937,0.1570
3:34:35,176300,-0.3204,0.0784,0.0284,0.0090,0.0033,-0.1155,0.0351,0.0029,0.7324
3:34:39,176400,-0.4775,0.0507,0.0001,0.0031,0.0011,-0.0414,0.0364,0.0009,0.1793
3:34:44,176500,-0.4340,0.0453,0.0002,0.0069,0.0002,-0.0678,0.0381,0.0019,0.0210
3:34:48,176600,-0.4141,0.1180,0.0530,0.0060,0.0002,-0.1057,0.0333,0.0214,0.0333
3:34:53,176700,-0.4161,0.1297,0.0223,0.0016,0.0009,-0.1142,0.0343,0.0001,0.0132
3:34:57,176800,-0.4625,0.0937,0.0000,0.0053,0.0003,-0.0579,0.0381,0.0007,0.0006
3:35:02,176900,-0.4393,0.1031,0.0039,0.0031,0.0001,-0.0960,0.0338,0.0000,0.0069
3:35:06,177000,-0.4041,0.0768,0.0000,0.0034,0.0023,-0.0726,0.0394,0.0001,0.0009
3:35:21,177100,-0.4313,0.0674,0.0069,0.0048,0.0001,-0.0626,0.0352,0.0008,0.0021
3:35:26,177200,-0.3385,0.1207,0.0000,0.0058,0.0001,-0.1382,0.0308,0.0001,0.0152
3:35:30,177300,-0.3894,0.0204,0.0000,0.0029,0.0000,-0.0031,0.0380,0.0001,0.0051
3:35:35,177400,-0.3933,0.0797,0.0000,0.0031,0.0158,-0.0435,0.0352,0.0022,0.2025
3:35:39,177500,-0.3519,0.0582,0.0008,0.0063,0.0031,-0.0786,0.0406,0.0199,0.2388
3:35:44,177600,-0.4081,0.1456,0.0000,0.0128,0.0004,-0.1352,0.0334,0.0043,0.0160
3:35:48,177700,-0.4699,0.0842,0.0001,0.0024,0.0004,-0.0785,0.0327,0.0220,0.0678
3:35:53,177800,-0.4313,-0.0240,0.0002,0.0028,0.0027,0.0411,0.0405,0.1972,0.0191
3:35:57,177900,-0.5150,0.2054,0.0002,0.0083,0.0001,-0.1942,0.0358,0.0002,0.0010
3:36:01,178000,-0.5094,0.1504,0.0002,0.0029,0.0008,-0.1099,0.0400,0.0019,0.0183
3:36:17,178100,-0.5590,0.0311,0.0001,0.0027,0.0001,-0.0064,0.0409,0.0000,0.0297
3:36:21,178200,-0.4059,0.0558,0.0009,0.0039,0.0002,-0.0554,0.0368,0.0030,0.0069
3:36:26,178300,-0.4335,0.0684,0.0001,0.0031,0.0002,-0.0652,0.0334,0.0035,0.0016
3:36:30,178400,-0.4058,-0.0147,0.0003,0.0037,0.0003,0.0218,0.0401,0.0049,0.0028
3:36:35,178500,-0.4123,-0.0161,0.0062,0.0030,0.0001,0.0316,0.0436,0.0374,0.0033
3:36:39,178600,-0.3679,0.0194,0.0006,0.0029,0.0015,0.0016,0.0367,0.0063,0.0526
3:36:43,178700,-0.5124,0.1205,0.0020,0.0019,0.0003,-0.0960,0.0363,0.0002,0.0006
3:36:48,178800,-0.4153,0.0942,0.0001,0.0051,0.0010,-0.0761,0.0377,0.0071,0.0459
3:36:52,178900,-0.4639,0.0807,0.0091,0.0063,0.0025,-0.0804,0.0436,0.1141,0.3716
3:36:57,179000,-0.3753,0.0862,0.0001,0.0038,0.0000,-0.0649,0.0387,0.0001,0.0296
3:37:12,179100,-0.3830,0.0320,0.0013,0.0021,0.0000,-0.0285,0.0365,0.0025,0.0023
3:37:17,179200,-0.3621,0.0408,0.0004,0.0046,0.0001,-0.0341,0.0323,0.0623,0.0100
3:37:21,179300,-0.5444,0.1315,0.0000,0.0032,0.0026,-0.1590,0.0434,0.0001,0.0300
3:37:25,179400,-0.3572,0.1203,0.0000,0.0018,0.0001,-0.0962,0.0300,0.0064,0.0023
3:37:30,179500,-0.4317,0.1556,0.0000,0.0028,0.0005,-0.1420,0.0341,0.0009,0.0000
3:37:34,179600,-0.4539,0.1005,0.0000,0.0035,0.0063,-0.0876,0.0344,0.0005,0.3882
3:37:38,179700,-0.3468,0.1081,0.0000,0.0020,0.0012,-0.1063,0.0294,0.0002,0.0004
3:37:43,179800,-0.5065,0.1096,0.0002,0.0038,0.0007,-0.1188,0.0411,0.0004,0.3123
3:37:48,179900,-0.5093,0.1164,0.0002,0.0031,0.0002,-0.1200,0.0391,0.0101,0.0020
3:37:52,180000,-0.4138,-0.0006,0.0001,0.0032,0.0002,0.0245,0.0340,0.0041,0.0076
3:41:03,180100,-0.4128,0.0083,0.0000,0.0080,0.0177,-0.0021,0.0379,0.0573,0.1213
3:41:07,180200,-0.4256,0.1092,0.0000,0.0027,0.0001,-0.0855,0.0344,0.0014,0.0012
3:41:12,180300,-0.3459,-0.0058,0.0000,0.0074,0.0003,-0.0242,0.0378,0.0214,0.0026
3:41:16,180400,-0.3369,0.0576,0.0105,0.0058,0.3498,-0.0962,0.0365,0.0846,0.1231
3:41:21,180500,-0.4386,0.0930,0.0003,0.0080,0.0010,-0.0983,0.0336,0.0120,0.0111
3:41:25,180600,-0.3499,0.0902,0.0000,0.0030,0.0001,-0.1017,0.0333,0.0628,0.0103
3:41:30,180700,-0.5095,0.1417,0.0035,0.0050,0.0005,-0.1424,0.0405,0.0001,0.0275
3:41:34,180800,-0.4498,0.0506,0.0000,0.0041,0.0423,-0.0562,0.0351,0.1722,0.0049
3:41:39,180900,-0.4120,0.0249,0.0003,0.0041,0.0005,0.0125,0.0395,0.0023,0.0875
3:41:43,181000,-0.4420,0.1580,0.0005,0.0027,0.0005,-0.1368,0.0336,0.0001,0.1407
3:41:58,181100,-0.3966,-0.0208,0.0000,0.0035,0.0000,0.0384,0.0381,0.0158,0.0006
3:42:02,181200,-0.4302,0.0910,0.0000,0.0042,0.0001,-0.0918,0.0358,0.0012,0.0008
3:42:07,181300,-0.4292,0.0798,0.0001,0.0041,0.0000,-0.0632,0.0355,0.0010,0.0027
3:42:12,181400,-0.3964,0.0192,0.0006,0.0028,0.0000,-0.0146,0.0327,0.0021,0.0056
3:42:16,181500,-0.4089,0.0861,0.0000,0.0048,0.0004,-0.0945,0.0315,0.0021,0.0029
3:42:21,181600,-0.5282,0.1473,0.0000,0.0041,0.0005,-0.1383,0.0403,0.0002,0.0041
3:42:25,181700,-0.4487,0.1717,0.0025,0.0049,0.0003,-0.1706,0.0330,0.0018,0.0184
3:42:30,181800,-0.3717,0.1128,0.0001,0.0026,0.0002,-0.1058,0.0323,0.0005,0.0178
3:42:34,181900,-0.4877,0.1655,0.0004,0.0038,0.0002,-0.1558,0.0365,0.0003,0.0031
3:42:39,182000,-0.3913,0.0628,0.0000,0.0022,0.0000,-0.0735,0.0322,0.0002,0.0005
3:42:54,182100,-0.4351,0.0496,0.0000,0.0037,0.0000,-0.0461,0.0382,0.0002,0.0000
3:42:58,182200,-0.4006,0.0557,0.0000,0.0052,0.0001,-0.0449,0.0381,0.0019,0.0271
3:43:03,182300,-0.2805,0.0248,0.0002,0.0039,0.0007,-0.0443,0.0286,0.0319,0.0019
3:43:07,182400,-0.4875,0.1210,0.0007,0.0039,0.0001,-0.1411,0.0304,0.0004,0.0020
3:43:11,182500,-0.4741,0.0864,0.0003,0.0042,0.0165,-0.0692,0.0426,0.0028,0.1199
3:43:16,182600,-0.4263,0.1716,0.0000,0.0065,0.0002,-0.1661,0.0332,0.0029,0.0398
3:43:20,182700,-0.4267,0.0713,0.0000,0.0037,0.0007,-0.0650,0.0333,0.0079,0.0010
3:43:25,182800,-0.4338,0.1017,0.0001,0.0019,0.0002,-0.0884,0.0342,0.0029,0.0185
3:43:29,182900,-0.5331,0.2158,0.0004,0.0056,0.0000,-0.1870,0.0402,0.0011,0.0423
3:43:34,183000,-0.3598,0.0705,0.0002,0.0054,0.0002,-0.0665,0.0385,0.0025,0.0224
3:43:49,183100,-0.3528,0.1079,0.0002,0.0026,0.0005,-0.1026,0.0293,0.0016,0.0207
3:43:54,183200,-0.4431,0.1712,0.0001,0.0048,0.0003,-0.1422,0.0362,0.0000,0.0011
3:43:58,183300,-0.5562,0.1994,0.0047,0.0045,0.0909,-0.1819,0.0410,0.0050,0.0124
3:44:03,183400,-0.4208,0.1002,0.0041,0.0017,0.0074,-0.1019,0.0351,0.0274,0.0206
3:44:07,183500,-0.4025,0.1024,0.0001,0.0057,0.0004,-0.0915,0.0331,0.0016,0.2587
3:44:12,183600,-0.5784,0.1785,0.0005,0.0037,0.0039,-0.1683,0.0402,0.0517,0.1932
3:44:16,183700,-0.4210,0.0586,0.0000,0.0032,0.0001,-0.0481,0.0319,0.0004,0.0014
3:44:21,183800,-0.5037,0.1214,0.0000,0.0030,0.0001,-0.1195,0.0355,0.0080,0.0004
3:44:25,183900,-0.4566,0.1275,0.0000,0.0030,0.0008,-0.1158,0.0353,0.0039,0.0224
3:44:30,184000,-0.4169,-0.0123,0.0000,0.0039,0.0003,0.0190,0.0378,0.0018,0.1808
