Elapsed Time,Iteration,D/loss_real,D/loss_fake,D/loss_cls,D/loss_dom,D/loss_gp,D/loss_td_real,D/loss_td_fake,G/loss_fake,G/loss_rec,G/loss_cls,G/loss_dom,G/loss_rot,G/loss_td_fake
2:47:35,106700,-0.0667,0.0364,0.0812,2.7117,0.0019,-0.2162,0.4118,-0.0404,0.0319,0.0160,2.7306,0.0250,-0.3727
2:47:40,106800,0.0056,-0.0517,0.0209,2.7574,0.0027,0.2743,-0.3978,0.0551,0.0281,0.0205,2.7454,0.0206,0.3874
2:47:45,106900,0.0030,-0.0469,0.0270,2.6826,0.0023,-0.0749,-0.1190,0.0445,0.0311,0.0244,2.6641,0.0180,0.1104
2:47:49,107000,-0.0257,-0.0351,0.0580,2.6680,0.0036,-0.2917,0.3433,0.0297,0.0337,0.0015,2.6501,0.0258,-0.2894
2:48:25,107100,-0.0333,-0.0170,0.0866,2.6939,0.0031,-0.6306,0.5035,0.0093,0.0311,0.0072,2.6652,0.0233,-0.5167
2:48:30,107200,-0.0004,-0.0417,0.0185,2.6569,0.0032,-0.3531,-0.1051,0.0444,0.0250,0.0005,2.7164,0.0205,0.1224
2:48:34,107300,-0.0734,0.0181,0.3675,2.7283,0.0038,-0.2294,-0.0410,-0.0069,0.0476,0.0274,2.7322,0.0290,0.0694
2:48:38,107400,-0.0143,-0.0407,0.0046,2.7283,0.0019,-0.3409,0.2464,0.0336,0.0281,0.0021,2.7331,0.0195,-0.2586
2:48:43,107500,0.0108,-0.0801,0.0506,2.7391,0.0034,0.0810,-0.3129,0.0707,0.0326,0.0033,2.7432,0.0252,0.3262
2:48:47,107600,-0.0447,-0.0125,0.0856,2.7885,0.0037,0.0199,-0.0547,0.0030,0.0449,0.0012,2.7662,0.0302,0.0707
2:48:51,107700,-0.0162,-0.0344,0.0246,2.7802,0.0035,-0.0187,-0.1667,0.0365,0.0302,0.0049,2.7838,0.0216,0.1787
2:48:56,107800,-0.0184,-0.0378,0.0120,2.7505,0.0038,-0.2071,0.1091,0.0333,0.0275,0.0047,2.7065,0.0197,-0.1155
2:49:01,107900,-0.0191,-0.0391,0.0783,2.6943,0.0023,-0.0508,-0.0304,0.0362,0.0290,0.0158,2.6955,0.0234,0.0501
2:49:05,108000,0.0040,-0.0570,0.0212,2.7066,0.0029,-0.2410,0.1698,0.0477,0.0264,0.0014,2.6942,0.0191,-0.1060
2:49:42,108100,-0.0147,-0.0255,0.0189,2.7164,0.0024,-0.0225,-0.1377,0.0338,0.0256,0.0005,2.7313,0.0196,0.1814
2:49:46,108200,-0.0088,-0.0414,0.0250,2.6703,0.0023,-0.0916,0.0111,0.0468,0.0273,0.0025,2.6894,0.0204,0.0050
2:49:51,108300,0.0128,-0.0421,0.0326,2.6990,0.0021,-0.0100,-0.0594,0.0444,0.0257,0.0022,2.7121,0.0161,0.0694
2:49:56,108400,-0.0107,-0.0277,0.0049,2.6926,0.0022,-0.1119,0.0253,0.0262,0.0305,0.0154,2.7291,0.0220,0.0060
2:50:00,108500,-0.0195,-0.0272,0.0039,2.7597,0.0032,-0.0008,-0.1007,0.0431,0.0320,0.0005,2.7059,0.0211,0.1034
2:50:04,108600,-0.0107,-0.0406,0.0077,2.6457,0.0035,-0.0553,-0.0572,0.0327,0.0313,0.0005,2.6535,0.0237,0.1177
2:50:09,108700,0.0055,-0.0411,0.0056,2.6705,0.0027,0.3020,-0.3110,0.0376,0.0256,0.0014,2.6627,0.0180,0.3360
2:50:13,108800,-0.0062,-0.0258,0.0183,2.7110,0.0028,-0.1497,0.0938,0.0260,0.0229,0.0085,2.7584,0.0172,-0.0792
2:50:18,108900,-0.0586,0.0074,0.0062,2.7636,0.0026,-0.0718,-0.0567,-0.0022,0.0302,0.0005,2.7886,0.0233,0.0289
2:50:23,109000,-0.0261,-0.0233,0.1067,2.7760,0.0022,-0.1969,0.0113,0.0308,0.0296,0.0021,2.7501,0.0217,-0.0245
2:50:59,109100,-0.0124,-0.0230,0.0822,2.6805,0.0041,0.0089,-0.2116,0.0291,0.0333,0.0161,2.7020,0.0190,0.2275
2:51:03,109200,-0.0213,-0.0279,0.0106,2.7707,0.0030,-0.0590,0.0135,0.0293,0.0278,0.0087,2.7334,0.0197,0.0556
2:51:08,109300,-0.0056,-0.0368,0.0236,2.6919,0.0025,-0.0380,-0.0574,0.0385,0.0261,0.0005,2.7068,0.0194,0.0895
2:51:13,109400,0.0110,-0.0500,0.0328,2.7325,0.0021,0.2353,-0.0938,0.0462,0.0316,0.0028,2.7526,0.0196,0.1546
2:51:17,109500,-0.0178,-0.0279,0.0846,2.8253,0.0032,-0.3568,0.2193,0.0307,0.0404,0.0020,2.7722,0.0217,-0.1497
2:51:22,109600,0.0074,-0.0453,0.0323,2.7074,0.0046,0.1392,-0.2237,0.0410,0.0256,0.0098,2.7158,0.0174,0.2664
2:51:26,109700,-0.0461,0.0047,0.0297,2.7361,0.0033,-0.0188,-0.0724,-0.0060,0.0298,0.0082,2.7160,0.0232,0.1250
2:51:30,109800,-0.0495,-0.0038,0.0277,2.7328,0.0026,-0.0592,-0.1055,-0.0093,0.0329,0.0041,2.7768,0.0233,0.0646
2:51:35,109900,-0.0172,-0.0329,0.0137,2.7809,0.0027,0.0363,-0.1245,0.0355,0.0314,0.0106,2.7511,0.0229,0.1530
2:51:39,110000,-0.0098,-0.0386,0.0539,2.7082,0.0032,-0.0744,-0.0779,0.0400,0.0323,0.0055,2.6862,0.0202,0.1193
2:55:19,110100,-0.0094,-0.0261,0.1243,2.6951,0.0036,0.1069,-0.2130,0.0262,0.0339,0.0103,2.6674,0.0207,0.1659
2:55:24,110200,-0.0595,-0.0039,0.2270,2.7191,0.0021,-0.0419,0.0501,-0.0056,0.0480,0.1509,2.6901,0.0299,-0.0399
2:55:28,110300,-0.0110,-0.0118,0.0070,2.7695,0.0042,-0.1402,0.0511,0.0137,0.0282,0.0037,2.7605,0.0217,0.0134
2:55:32,110400,-0.0166,-0.0299,0.0378,2.7736,0.0027,-0.3835,0.2676,0.0399,0.0343,0.0005,2.7623,0.0235,-0.2572
2:55:37,110500,-0.0188,-0.0359,0.0294,2.6795,0.0040,0.1935,-0.3048,0.0368,0.0340,0.0103,2.6669,0.0218,0.3363
2:55:41,110600,-0.0089,-0.0354,0.0149,2.6597,0.0020,0.0867,-0.1535,0.0338,0.0258,0.0203,2.7091,0.0254,0.1913
2:55:45,110700,-0.0537,0.0057,0.1919,2.6707,0.0026,-0.2718,0.2412,-0.0125,0.0410,0.0089,2.6744,0.0293,-0.2123
2:55:50,110800,-0.0099,-0.0306,0.0164,2.7146,0.0027,-0.3766,0.1816,0.0213,0.0252,0.0043,2.6885,0.0191,-0.1706
2:55:54,110900,-0.0452,-0.0008,0.0194,2.7742,0.0030,-0.3374,0.2113,-0.0008,0.0280,0.0010,2.7411,0.0293,-0.1963
2:55:58,111000,-0.0204,-0.0269,0.1424,2.7228,0.0046,-0.4118,-0.0119,0.0301,0.0310,0.0149,2.7247,0.0263,0.0846
2:56:36,111100,-0.0070,-0.0525,0.0550,2.6833,0.0032,-0.3360,0.2327,0.0585,0.0360,0.0155,2.6850,0.0235,-0.2355
2:56:40,111200,-0.0041,-0.0694,0.0552,2.6768,0.0041,-0.0291,-0.4408,0.0708,0.0389,0.0433,2.6909,0.0419,0.5443
2:56:44,111300,-0.0015,-0.0450,0.0369,2.6819,0.0050,-0.6914,0.1699,0.0474,0.0281,0.0011,2.6743,0.0195,-0.1692
2:56:49,111400,-0.0255,-0.0374,0.0410,2.7530,0.0038,-0.6807,0.5494,0.0462,0.0331,0.0023,2.6987,0.0307,-0.5684
2:56:53,111500,0.0002,-0.0306,0.1369,2.6517,0.0028,-0.2261,0.1231,0.0291,0.0251,0.0050,2.7125,0.0199,-0.1226
2:56:57,111600,-0.0086,-0.0370,0.0157,2.6848,0.0037,-0.2496,0.1706,0.0422,0.0264,0.0997,2.6749,0.0184,-0.1354
2:57:02,111700,-0.0144,-0.0370,0.0022,2.7281,0.0021,-0.4325,0.3166,0.0385,0.0266,0.0027,2.7395,0.0185,-0.2901
2:57:06,111800,-0.0338,-0.0128,0.0568,2.7598,0.0040,-0.1089,0.0634,0.0115,0.0286,0.0098,2.7334,0.0205,-0.0705
2:57:10,111900,-0.0071,-0.0334,0.0169,2.7210,0.0023,-0.3677,0.2483,0.0325,0.0229,0.0022,2.7073,0.0170,-0.2451
2:57:15,112000,-0.0334,-0.0207,0.0086,2.6470,0.0020,-0.0965,0.0347,0.0172,0.0392,0.0012,2.7063,0.0205,-0.0393
2:57:52,112100,-0.0361,-0.0256,0.0106,2.6619,0.0029,-0.1671,0.0195,0.0318,0.0311,0.0002,2.6466,0.0182,-0.0054
2:57:56,112200,-0.0216,-0.0347,0.0432,2.7933,0.0074,-0.0098,-0.2994,0.0371,0.0395,0.0072,2.7534,0.0241,0.3287
2:58:01,112300,-0.0372,-0.0065,0.0076,2.7169,0.0027,-0.0249,-0.0954,0.0137,0.0292,0.0089,2.7239,0.0203,0.1106
2:58:05,112400,-0.0156,-0.0238,0.0213,2.6796,0.0028,0.0764,-0.1697,0.0236,0.0255,0.0201,2.6971,0.0179,0.1700
2:58:09,112500,-0.0150,-0.0248,0.0681,2.7530,0.0037,-0.1704,0.0971,0.0381,0.0261,0.0133,2.7433,0.0202,-0.0969
2:58:14,112600,-0.0352,-0.0195,0.0186,2.7066,0.0039,-0.0932,0.0324,0.0269,0.0294,0.0102,2.7450,0.0224,-0.0150
2:58:18,112700,-0.0128,-0.0306,0.0105,2.7181,0.0020,-0.0730,-0.0432,0.0322,0.0236,0.0032,2.6873,0.0163,0.0565
2:58:22,112800,-0.0244,-0.0259,0.0106,2.6887,0.0035,-0.0871,0.3356,0.0308,0.0315,0.0007,2.6931,0.0203,-0.3186
2:58:27,112900,-0.0382,-0.0000,0.0783,2.7010,0.0024,-0.0794,0.0141,0.0092,0.0265,0.0017,2.7585,0.0197,0.0215
2:58:32,113000,-0.0345,-0.0087,0.0416,2.7085,0.0019,-0.1599,0.0772,0.0129,0.0305,0.0433,2.6925,0.0225,-0.0813
2:59:08,113100,-0.0205,-0.0086,0.0292,2.7253,0.0033,-0.0443,0.0127,0.0061,0.0283,0.0050,2.7235,0.0260,-0.0287
2:59:13,113200,0.0027,-0.0479,0.0142,2.6958,0.0027,-0.2681,0.2060,0.0464,0.0270,0.0086,2.6914,0.0175,-0.1860
2:59:17,113300,0.0052,-0.0528,0.1179,2.7338,0.0016,-0.2316,0.1449,0.0525,0.0243,0.0008,2.7295,0.0172,-0.1083
2:59:21,113400,-0.0160,-0.0221,0.1021,2.6755,0.0036,0.1008,-0.1275,0.0245,0.0321,0.0069,2.7169,0.0200,0.1543
2:59:26,113500,-0.0076,-0.0374,0.0253,2.7194,0.0033,-0.1018,-0.0340,0.0332,0.0291,0.0090,2.7812,0.0197,0.0636
2:59:30,113600,-0.0328,-0.0048,0.0103,2.6746,0.0031,-0.1032,0.0519,0.0090,0.0274,0.0011,2.6808,0.0213,-0.0498
2:59:34,113700,-0.0140,-0.0346,0.0023,2.7352,0.0030,-0.1684,-0.0106,0.0258,0.0329,0.0004,2.7016,0.0225,0.0686
2:59:39,113800,-0.0078,-0.0375,0.0180,2.7292,0.0034,-0.2507,0.1506,0.0403,0.0288,0.0007,2.7474,0.0202,-0.1472
2:59:44,113900,-0.0611,-0.0076,0.0856,2.7648,0.0035,0.0372,-0.1387,0.0002,0.0416,0.0021,2.7164,0.0304,0.1686
2:59:48,114000,-0.0087,-0.0249,0.0399,2.6674,0.0014,-0.1567,0.1246,0.0250,0.0245,0.0063,2.6866,0.0205,-0.0844
3:00:25,114100,-0.0214,-0.0261,0.0156,2.7376,0.0039,-0.0671,0.0459,0.0240,0.0254,0.0007,2.6842,0.0179,-0.0435
3:00:29,114200,-0.0022,-0.0349,0.0135,2.7622,0.0026,-0.0509,-0.0077,0.0274,0.0268,0.0019,2.7232,0.0178,0.0104
3:00:33,114300,-0.0492,-0.0000,0.0577,2.7128,0.0028,0.1056,-0.2342,0.0136,0.0294,0.0007,2.7392,0.0203,0.2394
3:00:38,114400,-0.0051,-0.0381,0.0289,2.6946,0.0027,-0.0445,0.0665,0.0344,0.0263,0.0050,2.7066,0.0195,-0.0392
3:00:43,114500,0.0067,-0.0493,0.0046,2.7478,0.0034,0.0549,-0.0419,0.0482,0.0256,0.0018,2.7616,0.0165,0.0600
3:00:47,114600,-0.0278,-0.0071,0.0515,2.7002,0.0019,0.0154,-0.0959,0.0046,0.0316,0.0025,2.7432,0.0209,0.1455
3:00:51,114700,-0.0061,-0.0311,0.0393,2.6659,0.0024,-0.0401,-0.0447,0.0323,0.0370,0.0012,2.6471,0.0193,0.0656
3:00:56,114800,-0.0419,-0.0113,0.0030,2.6629,0.0034,-0.2344,0.1412,0.0326,0.0320,0.0022,2.7105,0.0246,-0.0974
3:01:00,114900,-0.0157,-0.0249,0.0676,2.7126,0.0026,-0.1325,0.0461,0.0245,0.0308,0.0005,2.7654,0.0207,-0.0251
3:01:04,115000,-0.0131,-0.0286,0.0195,2.7256,0.0035,-0.4638,0.1290,0.0283,0.0338,0.0030,2.7485,0.0225,-0.1120
3:01:41,115100,-0.0211,-0.0221,0.0289,2.6619,0.0023,0.0234,-0.1262,0.0225,0.0263,0.0042,2.6872,0.0173,0.1553
3:01:46,115200,0.0001,-0.0386,0.0101,2.7267,0.0020,0.2271,-0.3084,0.0425,0.0253,0.0006,2.7248,0.0177,0.2858
3:01:50,115300,0.0042,-0.0469,0.0439,2.6933,0.0022,-0.3130,0.1699,0.0490,0.0261,0.0013,2.7126,0.0191,-0.1786
3:01:55,115400,-0.0443,-0.0126,0.0510,2.7504,0.0020,-0.2600,-0.0961,0.0099,0.0307,0.0028,2.7391,0.0241,0.0825
3:01:59,115500,-0.0014,-0.0324,0.0199,2.7570,0.0026,-0.0048,-0.0466,0.0331,0.0224,0.0122,2.7356,0.0175,0.0773
3:02:03,115600,0.0005,-0.0339,0.0335,2.7223,0.0043,-0.0760,0.1002,0.0408,0.0265,0.0106,2.7115,0.0178,-0.0907
3:02:08,115700,0.0023,-0.0602,0.0044,2.7125,0.0038,-0.2432,-0.0316,0.0651,0.0315,0.0494,2.7418,0.0297,0.1390
3:02:12,115800,0.0123,-0.0491,0.0101,2.7120,0.0023,-0.1141,-0.0414,0.0490,0.0269,0.0022,2.7069,0.0212,0.1033
3:02:16,115900,-0.0127,-0.0317,0.0414,2.7238,0.0026,-0.0790,0.0434,0.0385,0.0273,0.0008,2.7028,0.0200,-0.0346
3:02:22,116000,-0.0140,-0.0293,0.0253,2.6987,0.0032,0.0078,-0.1354,0.0263,0.0279,0.0011,2.6643,0.0192,0.1062
3:02:58,116100,0.0103,-0.0645,0.0100,2.6731,0.0034,-0.1633,0.0965,0.0647,0.0302,0.0363,2.7005,0.0233,-0.0691
3:03:02,116200,0.0037,-0.0359,0.0332,2.7397,0.0036,-0.1531,0.1412,0.0382,0.0269,0.0034,2.7153,0.0187,-0.0813
3:03:07,116300,-0.0180,-0.0291,0.0074,2.8032,0.0023,-0.0220,-0.1255,0.0288,0.0271,0.0016,2.7820,0.0173,0.1401
3:03:11,116400,-0.0040,-0.0274,0.0206,2.7291,0.0023,-0.3078,0.2156,0.0270,0.0265,0.0023,2.7057,0.0189,-0.1835
3:03:15,116500,-0.0053,-0.0441,0.1930,2.7143,0.0043,-0.1926,-0.0070,0.0390,0.0310,0.0092,2.6794,0.0236,0.0434
3:03:20,116600,-0.0092,-0.0219,0.0203,2.7096,0.0023,-0.1251,0.0674,0.0197,0.0243,0.0118,2.7239,0.0183,-0.0945
3:03:24,116700,-0.0101,-0.0231,0.0389,2.7269,0.0027,0.0520,-0.0598,0.0260,0.0281,0.0052,2.7287,0.0190,0.0933
3:03:29,116800,-0.0134,-0.0269,0.0545,2.6650,0.0039,-0.0135,-0.1936,0.0278,0.0271,0.0359,2.6910,0.0181,0.1789
3:03:33,116900,0.0181,-0.0573,0.0197,2.7089,0.0030,0.1258,-0.2066,0.0523,0.0258,0.0005,2.6861,0.0190,0.2179
3:03:38,117000,-0.0137,-0.0267,0.0166,2.7505,0.0024,-0.0729,-0.1755,0.0338,0.0338,0.0008,2.7474,0.0196,0.1914
3:04:14,117100,-0.0480,-0.0119,0.0327,2.7212,0.0043,-0.0433,-0.2035,0.0107,0.0352,0.0492,2.7328,0.0286,0.1778
3:04:19,117200,-0.0135,-0.0277,0.0393,2.7066,0.0035,-0.2904,0.1789,0.0297,0.0248,0.0022,2.7296,0.0175,-0.1625
3:04:23,117300,-0.0254,-0.0132,0.1032,2.6991,0.0030,-0.1525,0.0521,0.0159,0.0315,0.0002,2.7407,0.0227,-0.0248
3:04:27,117400,-0.0179,-0.0158,0.1595,2.6953,0.0030,-0.3509,0.2424,0.0205,0.0429,0.0255,2.7040,0.0223,-0.2307
3:04:32,117500,-0.0499,0.0043,0.0648,2.7061,0.0037,0.2291,-0.2668,-0.0009,0.0309,0.0849,2.7222,0.0248,0.3083
3:04:36,117600,-0.0215,-0.0256,0.0153,2.6871,0.0028,0.0172,-0.0996,0.0267,0.0290,0.1235,2.6839,0.0244,0.1150
3:04:40,117700,-0.0139,-0.0215,0.0186,2.7155,0.0025,0.1212,-0.0484,0.0201,0.0265,0.0025,2.7047,0.0182,0.0357
3:04:45,117800,-0.0366,-0.0123,0.0167,2.7906,0.0024,-0.0744,0.0735,0.0109,0.0308,0.0104,2.7861,0.0235,-0.0278
3:04:49,117900,-0.0116,-0.0458,0.0615,2.6906,0.0023,0.3923,-0.5513,0.0420,0.0343,0.0012,2.6820,0.0284,0.5809
3:04:54,118000,-0.0177,-0.0394,0.1219,2.6722,0.0024,-0.2825,0.1417,0.0432,0.0318,0.0055,2.6966,0.0201,-0.1146
3:05:31,118100,-0.0117,-0.0246,0.0307,2.6897,0.0029,-0.0991,0.0354,0.0218,0.0300,0.0008,2.7031,0.0168,-0.0752
3:05:35,118200,-0.0232,-0.0100,0.0300,2.7315,0.0036,-0.2633,0.1424,0.0105,0.0275,0.0084,2.7211,0.0224,-0.0805
3:05:40,118300,-0.0244,-0.0104,0.0149,2.6911,0.0024,-0.0596,-0.0508,0.0131,0.0265,0.0018,2.7156,0.0215,0.0205
3:05:44,118400,-0.0099,-0.0348,0.0234,2.7796,0.0032,-0.1550,0.0788,0.0429,0.0260,0.0121,2.7563,0.0181,-0.0277
3:05:49,118500,-0.0333,-0.0172,0.0438,2.6696,0.0024,-0.3527,0.2795,0.0157,0.0295,0.0008,2.7232,0.0218,-0.2644
3:05:53,118600,0.0035,-0.0492,0.0107,2.6950,0.0030,0.2810,-0.2934,0.0442,0.0261,0.0008,2.6809,0.0183,0.3362
3:05:58,118700,-0.0307,-0.0236,0.0346,2.7466,0.0019,-0.1317,0.0321,0.0213,0.0315,0.0163,2.7353,0.0250,-0.0188
3:06:02,118800,-0.0170,-0.0302,0.1009,2.6226,0.0023,-0.2942,0.0882,0.0256,0.0290,0.0003,2.6569,0.0195,-0.0379
3:06:06,118900,0.0023,-0.0295,0.0208,2.7402,0.0025,0.0647,-0.1286,0.0275,0.0316,0.0028,2.7430,0.0240,0.1621
3:06:11,119000,-0.0146,-0.0100,0.0323,2.7288,0.0025,0.2313,-0.3264,0.0113,0.0293,0.0021,2.7298,0.0174,0.3522
3:06:48,119100,-0.0200,-0.0219,0.0149,2.6798,0.0025,-0.3354,0.3366,0.0252,0.0253,0.0007,2.7077,0.0171,-0.2962
3:06:52,119200,-0.0202,-0.0148,0.0226,2.7264,0.0024,-0.0296,-0.0426,0.0212,0.0284,0.1487,2.7113,0.0207,0.0659
3:06:57,119300,0.0014,-0.0408,0.0179,2.6869,0.0017,-0.1942,0.0950,0.0378,0.0273,0.0004,2.6984,0.0205,-0.1529
3:07:01,119400,0.0071,-0.0462,0.0135,2.6817,0.0035,-0.1932,0.0603,0.0475,0.0264,0.0010,2.6555,0.0171,-0.0807
3:07:05,119500,-0.0052,-0.0470,0.0425,2.6523,0.0042,-0.0366,-0.1421,0.0310,0.0323,0.0017,2.6428,0.0223,0.2001
3:07:10,119600,-0.0491,-0.0175,0.0219,2.6587,0.0027,-0.3001,0.2440,0.0185,0.0398,0.0060,2.7056,0.0284,-0.2393
3:07:14,119700,0.0234,-0.0591,0.0185,2.6750,0.0028,0.0331,-0.1283,0.0561,0.0268,0.0241,2.6426,0.0186,0.1720
3:07:18,119800,-0.0633,0.0208,0.0234,2.7271,0.0023,-0.0640,-0.0232,-0.0261,0.0326,0.0145,2.7018,0.0273,0.0685
3:07:23,119900,-0.0313,-0.0281,0.0152,2.7451,0.0045,-0.0168,-0.0951,0.0314,0.0283,0.0154,2.7441,0.0192,0.1248
3:07:28,120000,0.0035,-0.0517,0.0104,2.7353,0.0027,0.0431,-0.1281,0.0511,0.0322,0.0052,2.7033,0.0217,0.1922
3:11:07,120100,0.0053,-0.0488,0.0055,2.6849,0.0031,-0.1790,-0.3097,0.0503,0.0246,0.0005,2.7245,0.0171,0.3374
3:11:12,120200,-0.0115,-0.0450,0.0094,2.7014,0.0032,-0.1509,0.0521,0.0496,0.0277,0.0073,2.7442,0.0265,-0.0136
3:11:16,120300,-0.0270,-0.0150,0.0747,2.7225,0.0016,-0.0783,-0.0775,0.0208,0.0281,0.0058,2.7223,0.0240,0.1134
3:11:20,120400,-0.0043,-0.0379,0.0042,2.6903,0.0021,-0.0110,-0.1478,0.0354,0.0266,0.0078,2.7401,0.0191,0.1377
3:11:25,120500,-0.0147,-0.0350,0.0345,2.6646,0.0031,-0.3178,0.2166,0.0295,0.0294,0.0004,2.6739,0.0204,-0.1870
3:11:29,120600,-0.0156,-0.0394,0.0226,2.8268,0.0039,0.2685,-0.2135,0.0457,0.0303,0.1832,2.8008,0.0240,0.2145
3:11:33,120700,-0.0068,-0.0385,0.0155,2.7352,0.0027,0.0700,-0.1589,0.0367,0.0239,0.0029,2.7031,0.0168,0.2057
3:11:38,120800,-0.0219,-0.0250,0.0127,2.7500,0.0047,0.0064,-0.2361,0.0222,0.0340,0.0035,2.7356,0.0236,0.2269
3:11:43,120900,-0.0163,-0.0191,0.0264,2.7526,0.0035,-0.0276,-0.2213,0.0242,0.0275,0.0219,2.7194,0.0201,0.2285
3:11:47,121000,-0.0253,-0.0183,0.0116,2.6985,0.0033,-0.3543,0.1874,0.0181,0.0268,0.0023,2.6947,0.0181,-0.1972
3:12:24,121100,-0.0106,-0.0331,0.0159,2.7140,0.0034,-0.0193,-0.0776,0.0393,0.0240,0.0023,2.7469,0.0165,0.0872
3:12:28,121200,-0.0242,-0.0255,0.0155,2.7162,0.0030,-0.1031,0.1123,0.0174,0.0329,0.0015,2.7070,0.0185,-0.0737
3:12:32,121300,0.0007,-0.0398,0.0100,2.7405,0.0029,0.0297,-0.1312,0.0382,0.0218,0.0012,2.6838,0.0152,0.1380
3:12:37,121400,-0.0129,-0.0333,0.0169,2.7350,0.0024,-0.0625,0.0175,0.0252,0.0367,0.0022,2.6997,0.0216,0.0102
3:12:41,121500,0.0023,-0.0361,0.0048,2.6782,0.0029,-0.0146,-0.0784,0.0287,0.0235,0.0005,2.7154,0.0161,0.0875
3:12:45,121600,0.0272,-0.0631,0.0229,2.6845,0.0030,-0.0456,-0.0453,0.0664,0.0241,0.0018,2.6868,0.0158,0.0659
3:12:50,121700,-0.0082,-0.0382,0.0685,2.7522,0.0028,-0.0815,0.0014,0.0348,0.0264,0.0140,2.7090,0.0189,-0.0249
3:12:54,121800,-0.0040,-0.0460,0.0046,2.7102,0.0023,0.0824,-0.2188,0.0403,0.0309,0.0164,2.7075,0.0193,0.2206
3:12:58,121900,-0.0239,-0.0123,0.0051,2.6824,0.0037,-0.1005,0.0806,0.0367,0.0252,0.0015,2.6945,0.0171,-0.0555
3:13:03,122000,-0.0107,-0.0179,0.0015,2.6586,0.0020,-0.2264,0.0533,0.0202,0.0246,0.0015,2.6764,0.0172,-0.0559
3:13:40,122100,-0.0295,-0.0130,0.0586,2.7776,0.0035,-0.2658,0.1549,0.0189,0.0254,0.0176,2.7732,0.0186,-0.1537
3:13:44,122200,-0.0141,-0.0257,0.0939,2.7172,0.0023,-0.1725,0.0537,0.0223,0.0308,0.0047,2.7224,0.0215,0.0385
3:13:49,122300,-0.0153,-0.0287,0.2378,2.7814,0.0028,-0.1001,-0.0227,0.0300,0.0401,0.0035,2.7899,0.0228,-0.0001
3:13:53,122400,-0.0056,-0.0385,0.0187,2.7759,0.0021,-0.0825,-0.0175,0.0353,0.0284,0.0018,2.7753,0.0185,0.1060
3:13:57,122500,-0.0108,-0.0149,0.0440,2.7003,0.0032,-0.1000,0.0437,0.0191,0.0246,0.0009,2.6618,0.0154,0.0081
3:14:02,122600,-0.0187,-0.0215,0.0449,2.6544,0.0027,-0.2011,0.1008,0.0248,0.0331,0.0047,2.6690,0.0248,-0.1236
3:14:07,122700,0.0072,-0.0417,0.0271,2.6937,0.0018,-0.1590,0.0909,0.0378,0.0240,0.0006,2.7176,0.0158,-0.0617
3:14:11,122800,-0.0229,-0.0328,0.1391,2.6641,0.0036,-0.1208,-0.0065,0.0393,0.0357,0.0004,2.7071,0.0214,0.0580
3:14:15,122900,-0.0019,-0.0287,0.0130,2.7403,0.0016,-0.1282,0.2272,0.0281,0.0256,0.0003,2.7326,0.0166,-0.2137
3:14:20,123000,-0.0367,-0.0072,0.0826,2.7034,0.0030,-0.0316,-0.1164,0.0163,0.0337,0.0221,2.6647,0.0196,0.1078
3:14:56,123100,-0.0337,0.0015,0.1377,2.7471,0.0029,-0.3877,0.3514,-0.0013,0.0312,0.0012,2.7191,0.0183,-0.3285
3:15:00,123200,-0.0356,-0.0181,0.0255,2.6979,0.0026,0.0263,-0.0623,0.0250,0.0277,0.0032,2.7384,0.0216,0.0780
3:15:05,123300,-0.0008,-0.0460,0.0172,2.6794,0.0020,-0.1404,0.0922,0.0585,0.0261,0.0005,2.7323,0.0178,-0.0704
3:15:09,123400,-0.0219,-0.0104,0.0766,2.6721,0.0029,-0.1864,0.1026,0.0069,0.0281,0.0022,2.6961,0.0191,-0.1128
3:15:13,123500,-0.0312,-0.0159,0.1679,2.7378,0.0040,0.1735,-0.3055,0.0082,0.0407,0.0102,2.7287,0.0284,0.3543
3:15:18,123600,-0.0161,-0.0359,0.0020,2.7503,0.0028,-0.1560,0.0554,0.0369,0.0260,0.0039,2.7265,0.0176,-0.0768
3:15:22,123700,0.0074,-0.0384,0.0113,2.6976,0.0025,-0.2504,0.1741,0.0366,0.0233,0.0005,2.7238,0.0173,-0.1558
3:15:26,123800,-0.0099,-0.0308,0.0909,2.7754,0.0020,-0.1574,0.1101,0.0308,0.0274,0.0039,2.7334,0.0207,-0.0823
3:15:31,123900,0.0066,-0.0360,0.0091,2.7100,0.0035,-0.1684,0.1239,0.0367,0.0226,0.0009,2.7150,0.0141,-0.1004
3:15:35,124000,0.0009,-0.0296,0.0022,2.6988,0.0031,0.0253,-0.2517,0.0175,0.0256,0.0216,2.7180,0.0175,0.2943
3:16:12,124100,-0.0093,-0.0364,0.0574,2.7611,0.0020,-0.0606,-0.0768,0.0290,0.0381,0.0523,2.8157,0.0192,0.1301
3:16:17,124200,-0.0070,-0.0283,0.0802,2.7356,0.0034,-0.4133,0.2335,0.0350,0.0330,0.0024,2.7677,0.0178,-0.2325
3:16:21,124300,-0.0083,-0.0453,0.0177,2.7488,0.0039,-0.3432,0.1870,0.0383,0.0367,0.0012,2.7048,0.0222,-0.1713
3:16:25,124400,-0.0352,0.0013,0.0144,2.6681,0.0023,-0.0146,0.0042,0.0015,0.0285,0.0003,2.6603,0.0184,-0.0069
