Elapsed Time,Iteration,D/loss_real,D/loss_fake,D/loss_cls,D/loss_dom,D/loss_gp,D/loss_td_real,D/loss_td_fake,G/loss_fake,G/loss_rec,G/loss_cls,G/loss_dom,G/loss_rot,G/loss_td_fake
2:38:33,107500,-0.1010,0.0553,0.0020,2.6612,0.0006,0.2376,-0.1810,-0.0554,0.0249,0.0046,2.6830,0.0180,0.1816
2:38:37,107600,-0.1478,0.0732,0.0210,2.6890,0.0010,0.1894,-0.1554,-0.0751,0.0324,0.0108,2.6951,0.0300,0.1553
2:38:41,107700,-0.0802,0.0282,0.0035,2.7583,0.0010,0.2147,-0.2639,-0.0337,0.0260,0.0031,2.8361,0.0238,0.2662
2:38:45,107800,-0.0898,0.0517,0.0012,2.7048,0.0011,0.2242,-0.1932,-0.0483,0.0226,0.0003,2.7344,0.0169,0.1940
2:38:48,107900,-0.1030,0.0483,0.0012,2.7146,0.0006,0.1853,-0.2218,-0.0538,0.0303,0.0056,2.6727,0.0267,0.2236
2:38:52,108000,-0.0891,0.0446,0.0029,2.7234,0.0009,0.1663,-0.2167,-0.0442,0.0278,0.0009,2.7050,0.0205,0.2168
2:39:30,108100,-0.1013,0.0481,0.0031,2.7258,0.0008,0.2578,-0.2306,-0.0481,0.0259,0.0020,2.7521,0.0223,0.2316
2:39:33,108200,-0.0793,0.0502,0.0065,2.7198,0.0008,0.1284,-0.1708,-0.0529,0.0233,0.0001,2.7385,0.0185,0.1733
2:39:37,108300,-0.0817,0.0469,0.0101,2.8011,0.0005,0.1606,-0.1701,-0.0466,0.0274,0.0017,2.8093,0.0192,0.1708
2:39:42,108400,-0.0961,0.0512,0.0014,2.7918,0.0010,0.1991,-0.2315,-0.0533,0.0257,0.0051,2.7052,0.0194,0.2317
2:39:45,108500,-0.0655,-0.0024,0.0002,2.7333,0.0007,0.1405,-0.2258,0.0069,0.0340,0.0001,2.7358,0.0357,0.2235
2:39:49,108600,-0.0675,0.0192,0.0034,2.7009,0.0016,0.1810,-0.1793,-0.0108,0.0256,0.0000,2.6859,0.0200,0.1791
2:39:53,108700,-0.0647,0.0250,0.0041,2.7498,0.0008,0.1096,-0.1512,-0.0267,0.0319,0.0000,2.7832,0.0247,0.1503
2:39:57,108800,-0.0921,0.0339,0.0001,2.7936,0.0011,0.1069,-0.1515,-0.0393,0.0255,0.0156,2.7904,0.0211,0.1515
2:40:01,108900,-0.1162,0.0476,0.0022,2.6928,0.0010,0.1143,-0.0719,-0.0409,0.0282,0.0009,2.6958,0.0241,0.0723
2:40:05,109000,-0.1201,0.0692,0.0045,2.7239,0.0009,0.0800,-0.1322,-0.0683,0.0282,0.0002,2.7044,0.0251,0.1327
2:40:43,109100,-0.0822,0.0357,0.0007,2.6974,0.0009,0.1607,-0.1554,-0.0331,0.0362,0.0106,2.7060,0.0227,0.1555
2:40:47,109200,-0.0783,0.0249,0.0002,2.6794,0.0011,0.1963,-0.1476,-0.0231,0.0258,0.0000,2.6260,0.0216,0.1469
2:40:51,109300,-0.0869,0.0405,0.0064,2.7299,0.0006,0.1892,-0.1744,-0.0439,0.0256,0.0004,2.7003,0.0207,0.1741
2:40:55,109400,-0.0809,0.0369,0.0070,2.6898,0.0014,0.1403,-0.0927,-0.0294,0.0304,0.0015,2.7113,0.0194,0.0906
2:40:59,109500,-0.0730,0.0314,0.0187,2.6781,0.0013,0.1207,-0.1986,-0.0333,0.0364,0.0001,2.7126,0.0211,0.2038
2:41:03,109600,-0.1107,0.0450,0.0000,2.6565,0.0013,0.1719,-0.1719,-0.0248,0.0270,0.0004,2.6897,0.0190,0.1713
2:41:07,109700,-0.1074,0.0511,0.0031,2.7313,0.0006,0.1633,-0.1775,-0.0510,0.0284,0.0020,2.7232,0.0218,0.1769
2:41:12,109800,-0.0637,-0.0036,0.0080,2.8047,0.0009,0.1217,-0.1434,0.0084,0.0303,0.1743,2.6645,0.0319,0.1441
2:41:15,109900,-0.0774,0.0353,0.0009,2.6928,0.0010,0.1674,-0.2349,-0.0380,0.0269,0.0004,2.7284,0.0216,0.2348
2:41:19,110000,-0.0703,0.0190,0.0032,2.6984,0.0010,0.1836,-0.2485,-0.0148,0.0298,0.0079,2.7331,0.0229,0.2479
2:45:03,110100,-0.0741,0.0057,0.0038,2.7816,0.0009,0.1510,-0.1475,-0.0061,0.0311,0.0011,2.7391,0.0206,0.1477
2:45:07,110200,-0.0969,0.0319,0.0327,2.7850,0.0012,0.2015,-0.1101,-0.0388,0.0477,0.0003,2.7623,0.0319,0.1051
2:45:11,110300,-0.0724,0.0319,0.0018,2.7686,0.0004,0.1432,-0.1329,-0.0312,0.0251,0.0002,2.7624,0.0210,0.1324
2:45:15,110400,-0.0799,0.0269,0.0023,2.7800,0.0012,0.1070,-0.1028,-0.0297,0.0315,0.0006,2.7237,0.0250,0.1043
2:45:18,110500,-0.0730,0.0299,0.0045,2.7819,0.0014,0.0949,-0.0720,-0.0307,0.0259,0.0001,2.7483,0.0201,0.0745
2:45:22,110600,-0.0827,0.0366,0.0022,2.7488,0.0006,0.1598,-0.1219,-0.0331,0.0274,0.0120,2.7423,0.0215,0.1223
2:45:26,110700,-0.1226,0.0788,0.2345,2.7033,0.0009,0.1877,-0.2007,-0.0767,0.0301,0.0062,2.7187,0.0251,0.2027
2:45:30,110800,-0.0873,0.0588,0.0013,2.7079,0.0008,0.2327,-0.2345,-0.0551,0.0249,0.0007,2.6881,0.0205,0.2339
2:45:34,110900,-0.1044,0.0406,0.0015,2.6682,0.0008,0.1310,-0.1510,-0.0368,0.0320,0.0045,2.7565,0.0246,0.1518
2:45:38,111000,-0.0728,0.0358,0.0203,2.7866,0.0008,0.1181,-0.1239,-0.0400,0.0247,0.0013,2.7821,0.0193,0.1252
2:46:15,111100,-0.0673,0.0060,0.0034,2.8328,0.0005,0.1217,-0.1306,-0.0098,0.0345,0.0000,2.7257,0.0247,0.1300
2:46:19,111200,-0.0882,0.0354,0.0004,2.7243,0.0009,0.1495,-0.1317,-0.0372,0.0271,0.0005,2.7451,0.0245,0.1299
2:46:23,111300,-0.0680,0.0307,0.0008,2.6062,0.0007,0.1770,-0.2076,-0.0348,0.0220,0.0278,2.6371,0.0176,0.2069
2:46:27,111400,-0.0948,0.0446,0.0095,2.6666,0.0015,0.1845,-0.2146,-0.0356,0.0247,0.0001,2.6717,0.0196,0.2126
2:46:30,111500,-0.0657,0.0076,0.0006,2.7750,0.0009,0.1707,-0.1840,-0.0129,0.0294,0.0003,2.7519,0.0252,0.1847
2:46:34,111600,-0.0591,0.0415,0.0074,2.7130,0.0013,0.0768,-0.0713,-0.0423,0.0249,0.0004,2.6757,0.0184,0.0729
2:46:38,111700,-0.0644,0.0379,0.0037,2.7584,0.0011,0.1134,-0.1400,-0.0391,0.0249,0.0008,2.6593,0.0182,0.1403
2:46:42,111800,-0.0668,0.0386,0.0009,2.7294,0.0006,0.1329,-0.1111,-0.0389,0.0222,0.0110,2.6918,0.0165,0.1106
2:46:46,111900,-0.0704,0.0440,0.0020,2.6354,0.0004,0.1657,-0.1579,-0.0445,0.0207,0.0017,2.6465,0.0193,0.1566
2:46:49,112000,-0.0709,0.0279,0.0200,2.7833,0.0006,0.1398,-0.1441,-0.0277,0.0367,0.0013,2.7872,0.0213,0.1423
2:47:28,112100,-0.0711,0.0359,0.0031,2.7006,0.0005,0.1174,-0.1079,-0.0362,0.0286,0.1102,2.6687,0.0178,0.1088
2:47:32,112200,-0.0971,0.0378,0.0015,2.6650,0.0013,0.0865,-0.0900,-0.0401,0.0412,0.0018,2.7021,0.0255,0.0903
2:47:36,112300,-0.0768,0.0239,0.0191,2.6167,0.0006,0.1185,-0.0582,-0.0217,0.0253,0.0014,2.6129,0.0182,0.0560
2:47:40,112400,-0.0784,0.0315,0.0020,2.6835,0.0009,0.1237,-0.0759,-0.0318,0.0260,0.0000,2.6712,0.0211,0.0760
2:47:44,112500,-0.0826,0.0355,0.0080,2.6726,0.0010,0.1194,-0.1215,-0.0349,0.0248,0.0021,2.6216,0.0209,0.1216
2:47:47,112600,-0.0767,0.0578,0.0028,2.6741,0.0003,0.1312,-0.1256,-0.0585,0.0219,0.0008,2.6593,0.0161,0.1243
2:47:51,112700,-0.0715,0.0263,0.0026,2.7330,0.0009,0.1672,-0.0554,-0.0254,0.0221,0.0004,2.7044,0.0171,0.0552
2:47:55,112800,-0.0706,0.0313,0.0018,2.8044,0.0005,0.1165,-0.1154,-0.0308,0.0246,0.0004,2.8196,0.0180,0.1160
2:47:59,112900,-0.1087,0.0508,0.0029,2.8106,0.0008,0.2160,-0.1969,-0.0531,0.0288,0.0021,2.7462,0.0235,0.1990
2:48:03,113000,-0.0981,0.0610,0.0010,2.9689,0.0008,0.1796,-0.1716,-0.0637,0.0358,0.0002,2.8485,0.0274,0.1713
2:48:41,113100,-0.1167,0.0677,0.0091,2.8033,0.0009,0.1546,-0.2260,-0.0661,0.0306,0.0004,2.7884,0.0231,0.2279
2:48:44,113200,-0.0735,0.0083,0.0008,2.7703,0.0014,0.0075,-0.0909,-0.0073,0.0238,0.0006,2.7917,0.0211,0.0905
2:48:48,113300,-0.0754,0.0333,0.0004,2.8036,0.0007,0.0955,-0.0288,-0.0355,0.0225,0.0032,2.7744,0.0166,0.0293
2:48:53,113400,-0.0721,0.0047,0.0020,2.7812,0.0005,0.1258,-0.1076,-0.0030,0.0255,0.0000,2.7981,0.0229,0.1069
2:48:56,113500,-0.0816,0.0292,0.0015,2.7621,0.0005,0.1795,-0.1409,-0.0280,0.0260,0.0025,2.7121,0.0225,0.1403
2:49:00,113600,-0.0943,0.0486,0.0044,2.7340,0.0010,0.1409,-0.1339,-0.0436,0.0289,0.0103,2.7509,0.0238,0.1353
2:49:04,113700,-0.0815,0.0254,0.0009,2.6696,0.0008,0.2883,-0.2664,-0.0242,0.0277,0.0002,2.6393,0.0202,0.2657
2:49:08,113800,-0.0714,0.0195,0.0125,2.6945,0.0007,0.0304,-0.0648,-0.0184,0.0285,0.0061,2.7716,0.0250,0.0652
2:49:12,113900,-0.1189,0.0605,0.0144,2.7400,0.0022,0.1569,-0.1065,-0.0621,0.0410,0.0110,2.7475,0.0308,0.1062
2:49:15,114000,-0.1157,0.0553,0.0006,2.7293,0.0005,0.1468,-0.1032,-0.0579,0.0287,0.1975,2.7595,0.0228,0.1044
2:49:53,114100,-0.0869,0.0408,0.0038,2.6400,0.0008,0.1082,-0.1692,-0.0433,0.0252,0.0002,2.6183,0.0188,0.1694
2:49:57,114200,-0.0762,0.0301,0.0006,2.7312,0.0007,0.1445,-0.1397,-0.0295,0.0256,0.0008,2.7462,0.0176,0.1419
2:50:01,114300,-0.1102,0.0728,0.0052,2.7112,0.0007,0.1365,-0.0396,-0.0724,0.0277,0.0260,2.7169,0.0202,0.0341
2:50:05,114400,-0.1059,0.0246,0.0008,2.7432,0.0006,0.1330,-0.1514,-0.0210,0.0285,0.0059,2.6963,0.0281,0.1516
2:50:09,114500,-0.0934,0.0386,0.0010,2.7686,0.0008,0.1562,-0.1366,-0.0373,0.0270,0.0030,2.6880,0.0191,0.1352
2:50:13,114600,-0.1083,0.0485,0.0034,2.7591,0.0007,0.1847,-0.1304,-0.0495,0.0313,0.0023,2.7713,0.0231,0.1288
2:50:17,114700,-0.0813,0.0174,0.0764,2.7491,0.0011,0.2016,-0.2953,-0.0067,0.0450,0.0022,2.6600,0.0240,0.2996
2:50:21,114800,-0.0896,0.0437,0.0017,2.7737,0.0009,0.1759,-0.2195,-0.0466,0.0268,0.0000,2.7902,0.0197,0.2200
2:50:25,114900,-0.0864,0.0447,0.0036,2.6231,0.0008,0.1552,-0.1911,-0.0440,0.0290,0.0032,2.6146,0.0246,0.1908
2:50:28,115000,-0.0737,0.0220,0.0021,2.7510,0.0010,0.1624,-0.1833,-0.0261,0.0328,0.1551,2.7182,0.0225,0.1840
2:51:06,115100,-0.0939,0.0403,0.0010,2.7346,0.0020,0.1281,-0.1532,-0.0353,0.0294,0.0001,2.6692,0.0229,0.1519
2:51:10,115200,-0.0760,0.0285,0.0007,2.7663,0.0006,0.1762,-0.1939,-0.0273,0.0239,0.0001,2.7105,0.0179,0.1941
2:51:14,115300,-0.0772,0.0245,0.0007,2.7431,0.0006,0.1468,-0.2170,-0.0240,0.0285,0.0036,2.7894,0.0204,0.2163
2:51:18,115400,-0.0943,0.0502,0.0311,2.7670,0.0008,0.1471,-0.1793,-0.0577,0.0285,0.0004,2.7909,0.0236,0.1774
2:51:22,115500,-0.0795,0.0219,0.0014,2.7140,0.0008,0.1743,-0.2201,-0.0214,0.0260,0.0014,2.7039,0.0215,0.2167
2:51:26,115600,-0.0808,0.0426,0.0042,2.6737,0.0013,0.1663,-0.1348,-0.0424,0.0219,0.0000,2.7299,0.0175,0.1350
2:51:30,115700,-0.0836,0.0253,0.0012,2.7572,0.0015,0.1279,-0.1095,-0.0200,0.0260,0.0001,2.7356,0.0221,0.1102
2:51:34,115800,-0.0660,0.0192,0.0422,2.6797,0.0009,0.1846,-0.1232,-0.0261,0.0213,0.0001,2.6317,0.0173,0.1316
2:51:38,115900,-0.0837,0.0284,0.0068,2.7498,0.0010,0.1264,-0.1515,-0.0217,0.0236,0.0001,2.7756,0.0174,0.1503
2:51:42,116000,-0.0921,0.0382,0.0011,2.7190,0.0007,0.2209,-0.1420,-0.0363,0.0291,0.0009,2.7506,0.0223,0.1419
2:52:20,116100,-0.0851,0.0493,0.0013,2.6948,0.0005,0.1774,-0.1872,-0.0484,0.0241,0.0014,2.6699,0.0179,0.1838
2:52:24,116200,-0.0854,0.0302,0.0025,2.6672,0.0008,0.2321,-0.2286,-0.0307,0.0260,0.0031,2.7019,0.0182,0.2301
2:52:27,116300,-0.0756,0.0271,0.0054,2.7276,0.0012,0.1854,-0.1471,-0.0336,0.0299,0.0012,2.6686,0.0202,0.1460
2:52:32,116400,-0.0726,0.0161,0.0006,2.8078,0.0007,0.1947,-0.2253,-0.0148,0.0268,0.0001,2.7652,0.0225,0.2248
2:52:37,116500,-0.1006,0.0267,0.0066,2.6719,0.0009,0.1197,-0.1924,-0.0262,0.0264,0.0014,2.6522,0.0214,0.1921
2:52:40,116600,-0.0738,0.0232,0.0010,2.7729,0.0010,0.1771,-0.1626,-0.0264,0.0259,0.0003,2.7350,0.0234,0.1629
2:52:45,116700,-0.0942,0.0545,0.0141,2.7176,0.0010,0.1279,-0.0974,-0.0563,0.0260,0.0005,2.7053,0.0195,0.0925
2:52:49,116800,-0.0871,0.0379,0.0003,2.6950,0.0012,0.0736,-0.1641,-0.0413,0.0273,0.0000,2.6983,0.0204,0.1637
2:52:52,116900,-0.0878,0.0356,0.0014,2.7779,0.0006,0.1889,-0.1180,-0.0330,0.0249,0.0000,2.7521,0.0173,0.1188
2:52:56,117000,-0.0810,0.0372,0.0026,2.7908,0.0008,0.1242,-0.1001,-0.0340,0.0332,0.0001,2.7699,0.0221,0.1007
2:53:34,117100,-0.1231,0.0669,0.0053,2.7492,0.0008,0.1816,-0.1409,-0.0709,0.0294,0.0265,2.7309,0.0216,0.1408
2:53:38,117200,-0.0831,0.0401,0.0024,2.6905,0.0010,0.1845,-0.1728,-0.0389,0.0270,0.0046,2.6730,0.0268,0.1716
2:53:42,117300,-0.1064,0.0383,0.0009,2.7095,0.0011,0.1412,-0.1192,-0.0286,0.0314,0.0005,2.8043,0.0227,0.1184
2:53:46,117400,-0.0900,0.0534,0.0039,2.8093,0.0009,0.1298,-0.1619,-0.0563,0.0409,0.0030,2.8348,0.0263,0.1617
2:53:50,117500,-0.0932,0.0516,0.0010,2.7375,0.0010,0.1200,-0.1519,-0.0483,0.0252,0.0007,2.7833,0.0223,0.1503
2:53:53,117600,-0.0904,0.0500,0.0061,2.7349,0.0005,0.1001,-0.1067,-0.0470,0.0243,0.0088,2.7279,0.0195,0.1054
2:53:57,117700,-0.1117,0.0458,0.0030,2.7551,0.0012,0.1978,-0.2579,-0.0410,0.0287,0.0012,2.7263,0.0218,0.2580
2:54:02,117800,-0.0923,0.0543,0.0037,2.8164,0.0010,0.2430,-0.1648,-0.0580,0.0287,0.0001,2.7803,0.0241,0.1622
2:54:05,117900,-0.0737,0.0360,0.0017,2.7924,0.0008,0.1832,-0.1671,-0.0402,0.0285,0.0000,2.7825,0.0230,0.1634
2:54:09,118000,-0.0871,0.0389,0.0089,2.7316,0.0014,0.2168,-0.1782,-0.0324,0.0284,0.0000,2.7290,0.0196,0.1792
2:54:47,118100,-0.0806,0.0283,0.0029,2.7028,0.0007,0.1347,-0.1438,-0.0328,0.0315,0.0067,2.7096,0.0211,0.1465
2:54:50,118200,-0.0877,0.0250,0.0006,2.7336,0.0011,0.2264,-0.1210,-0.0220,0.0259,0.0019,2.7248,0.0211,0.1196
2:54:54,118300,-0.0712,0.0416,0.0037,2.6810,0.0006,0.1581,-0.1708,-0.0421,0.0221,0.0004,2.7291,0.0171,0.1699
2:54:58,118400,-0.0823,0.0038,0.0001,2.7411,0.0007,0.1391,-0.2118,-0.0080,0.0270,0.0024,2.6801,0.0222,0.2119
2:55:03,118500,-0.0948,0.0538,0.0042,2.6709,0.0007,0.1842,-0.2219,-0.0550,0.0247,0.0027,2.6620,0.0206,0.2232
2:55:06,118600,-0.0769,0.0348,0.0004,2.7731,0.0008,0.1829,-0.1732,-0.0300,0.0228,0.0105,2.7742,0.0184,0.1739
2:55:10,118700,-0.0954,0.0447,0.0299,2.7408,0.0009,0.1273,-0.0968,-0.0508,0.0312,0.0015,2.7158,0.0225,0.0945
2:55:14,118800,-0.0809,0.0341,0.0065,2.6856,0.0008,0.2252,-0.2417,-0.0362,0.0225,0.0000,2.6754,0.0192,0.2438
2:55:18,118900,-0.0783,0.0383,0.0052,2.7589,0.0006,0.1684,-0.1969,-0.0340,0.0328,0.0212,2.7259,0.0246,0.1971
2:55:22,119000,-0.0718,0.0331,0.0020,2.7502,0.0007,0.1949,-0.2399,-0.0335,0.0285,0.0003,2.7100,0.0179,0.2402
2:55:59,119100,-0.0643,0.0129,0.0017,2.7950,0.0014,0.2301,-0.2225,-0.0213,0.0263,0.0000,2.7841,0.0254,0.2248
2:56:03,119200,-0.0542,-0.0056,0.0413,2.7063,0.0012,0.1673,-0.1501,0.0051,0.0259,0.0017,2.7123,0.0209,0.1315
2:56:07,119300,-0.0737,0.0196,0.0020,2.7082,0.0007,0.0655,-0.1077,-0.0196,0.0271,0.0001,2.6969,0.0188,0.1065
2:56:10,119400,-0.0714,0.0100,0.0015,2.6890,0.0009,0.1160,-0.1404,-0.0088,0.0235,0.0002,2.6947,0.0183,0.1408
2:56:15,119500,-0.0637,0.0241,0.0019,2.8276,0.0006,0.1571,-0.2005,-0.0208,0.0223,0.0001,2.8117,0.0171,0.2009
2:56:18,119600,-0.1121,0.0422,0.0047,2.7577,0.0008,0.1741,-0.1208,-0.0457,0.0358,0.0012,2.7259,0.0287,0.1215
2:56:22,119700,-0.0609,0.0305,0.0022,2.7436,0.0019,0.2127,-0.2194,-0.0313,0.0211,0.0004,2.7153,0.0175,0.2191
2:56:26,119800,-0.0888,0.0439,0.0004,2.7188,0.0007,0.1957,-0.1980,-0.0446,0.0365,0.0024,2.7074,0.0284,0.1978
2:56:30,119900,-0.0858,0.0444,0.0008,2.7501,0.0006,0.1795,-0.1478,-0.0459,0.0259,0.0072,2.7254,0.0184,0.1475
2:56:34,120000,-0.0848,0.0433,0.0722,2.7823,0.0010,0.1356,-0.1201,-0.0388,0.0260,0.0001,2.7729,0.0183,0.1227
3:00:18,120100,-0.0744,0.0269,0.0011,2.7977,0.0008,0.1239,-0.1410,-0.0299,0.0258,0.0008,2.7025,0.0203,0.1413
3:00:22,120200,-0.0877,0.0497,0.0002,2.7239,0.0010,0.0541,-0.1132,-0.0503,0.0252,0.0001,2.7293,0.0189,0.1134
3:00:26,120300,-0.0959,0.0429,0.0024,2.7017,0.0007,0.0859,-0.1359,-0.0409,0.0292,0.0517,2.6609,0.0255,0.1371
3:00:30,120400,-0.0849,0.0246,0.0007,2.6804,0.0006,0.1975,-0.1941,-0.0217,0.0250,0.0000,2.6776,0.0210,0.1944
3:00:33,120500,-0.0921,0.0568,0.0005,2.6921,0.0008,0.1849,-0.2136,-0.0536,0.0244,0.0004,2.7449,0.0192,0.2129
3:00:37,120600,-0.0795,0.0264,0.0016,2.8224,0.0008,0.1617,-0.1541,-0.0233,0.0297,0.0024,2.7778,0.0284,0.1521
3:00:42,120700,-0.0879,0.0399,0.0003,2.7468,0.0011,0.2265,-0.1655,-0.0387,0.0232,0.0003,2.6889,0.0192,0.1643
3:00:45,120800,-0.0965,0.0482,0.0107,2.7369,0.0010,0.2062,-0.1549,-0.0559,0.0260,0.0002,2.7462,0.0192,0.1604
3:00:49,120900,-0.0675,0.0342,0.0050,2.6577,0.0007,0.1993,-0.1907,-0.0378,0.0214,0.0007,2.6240,0.0159,0.1869
3:00:52,121000,-0.0703,0.0296,0.0013,2.7938,0.0005,0.2387,-0.1800,-0.0322,0.0255,0.0006,2.7578,0.0180,0.1815
3:01:30,121100,-0.0741,0.0284,0.0035,2.6670,0.0007,0.0850,-0.0765,-0.0282,0.0249,0.0324,2.6697,0.0215,0.0773
3:01:33,121200,-0.0949,0.0388,0.0006,2.6876,0.0010,0.1623,-0.2399,-0.0350,0.0362,0.0000,2.6942,0.0224,0.2395
3:01:37,121300,-0.0743,0.0441,0.0018,2.6987,0.0007,0.2120,-0.1837,-0.0500,0.0244,0.0025,2.6670,0.0220,0.1839
3:01:41,121400,-0.1095,0.0593,0.0065,2.6804,0.0012,0.1540,-0.1580,-0.0605,0.0365,0.0020,2.6699,0.0225,0.1574
3:01:45,121500,-0.0878,0.0439,0.0006,2.7342,0.0009,0.1612,-0.2499,-0.0505,0.0250,0.0001,2.7348,0.0183,0.2501
3:01:48,121600,-0.0868,0.0417,0.0017,2.7087,0.0008,0.1499,-0.1823,-0.0463,0.0268,0.0002,2.7438,0.0227,0.1827
3:01:52,121700,-0.0855,0.0322,0.0012,2.7114,0.0012,0.1187,-0.1373,-0.0335,0.0250,0.0003,2.6659,0.0177,0.1371
3:01:57,121800,-0.0922,0.0483,0.0015,2.7532,0.0003,0.1746,-0.1708,-0.0469,0.0264,0.0053,2.7426,0.0194,0.1706
3:02:00,121900,-0.0761,0.0155,0.0008,2.6871,0.0015,0.1751,-0.2233,-0.0069,0.0278,0.0010,2.6931,0.0227,0.2225
3:02:04,122000,-0.0679,0.0307,0.0013,2.7539,0.0013,0.2300,-0.2004,-0.0363,0.0239,0.0001,2.7241,0.0178,0.2010
3:02:41,122100,-0.0928,0.0437,0.0001,2.6861,0.0012,0.1106,-0.1350,-0.0358,0.0263,0.0011,2.6647,0.0224,0.1353
3:02:45,122200,-0.0858,0.0282,0.0002,2.7224,0.0007,0.1811,-0.2017,-0.0282,0.0319,0.0017,2.6711,0.0210,0.2015
3:02:48,122300,-0.0757,0.0263,0.0071,2.7648,0.0009,0.1585,-0.1706,-0.0279,0.0410,0.0005,2.7540,0.0294,0.1702
3:02:52,122400,-0.0792,0.0210,0.0011,2.7342,0.0009,0.1850,-0.1457,-0.0178,0.0249,0.0001,2.7636,0.0181,0.1453
3:02:56,122500,-0.0679,0.0237,0.0004,2.8128,0.0008,0.0613,-0.1141,-0.0209,0.0268,0.0003,2.7358,0.0181,0.1133
3:03:00,122600,-0.0846,0.0456,0.0569,2.7177,0.0008,0.1832,-0.1610,-0.0476,0.0354,0.0014,2.7223,0.0233,0.1622
3:03:04,122700,-0.0783,0.0403,0.0027,2.8117,0.0005,0.2027,-0.1631,-0.0405,0.0236,0.0002,2.7976,0.0205,0.1659
3:03:09,122800,-0.0865,0.0329,0.0071,2.7217,0.0009,0.2185,-0.2237,-0.0363,0.0372,0.0270,2.7263,0.0254,0.2204
3:03:13,122900,-0.0759,0.0266,0.0136,2.7177,0.0008,0.2423,-0.2308,-0.0265,0.0231,0.0001,2.6335,0.0200,0.2307
3:03:16,123000,-0.0992,0.0353,0.0439,2.7583,0.0014,0.2016,-0.2671,-0.0388,0.0379,0.0143,2.7540,0.0265,0.2665
3:03:54,123100,-0.0983,0.0458,0.0394,2.7207,0.0016,0.2512,-0.2637,-0.0519,0.0379,0.0160,2.7341,0.0232,0.2757
3:03:58,123200,-0.0850,0.0289,0.0001,2.7216,0.0013,0.1466,-0.1768,-0.0376,0.0284,0.0026,2.6907,0.0214,0.1783
3:04:01,123300,-0.0771,0.0207,0.0003,2.6960,0.0006,0.1401,-0.1942,-0.0271,0.0250,0.0001,2.7404,0.0192,0.1960
3:04:05,123400,-0.0730,0.0409,0.0105,2.8220,0.0004,0.1021,-0.1582,-0.0408,0.0259,0.0001,2.7769,0.0182,0.1607
3:04:09,123500,-0.0830,0.0332,0.0206,2.6537,0.0008,0.2248,-0.2146,-0.0273,0.0349,0.0014,2.6882,0.0310,0.2159
3:04:13,123600,-0.0655,-0.0045,0.0008,2.7590,0.0016,0.3014,-0.3360,0.0023,0.0262,0.0000,2.6754,0.0194,0.3363
3:04:17,123700,-0.0621,-0.0125,0.0013,2.7345,0.0012,0.1785,-0.2628,0.0086,0.0243,0.0005,2.7337,0.0205,0.2633
3:04:21,123800,-0.0899,0.0171,0.0030,2.7053,0.0008,0.2314,-0.2523,-0.0165,0.0301,0.0002,2.7512,0.0211,0.2515
3:04:25,123900,-0.0824,0.0115,0.0001,2.6801,0.0007,0.1827,-0.1790,-0.0135,0.0260,0.0000,2.7172,0.0193,0.1793
3:04:29,124000,-0.0650,0.0202,0.0010,2.7564,0.0009,0.1750,-0.1555,-0.0134,0.0256,0.0001,2.7400,0.0233,0.1561
3:05:05,124100,-0.0653,0.0215,0.0180,2.7971,0.0008,0.2283,-0.2911,-0.0267,0.0403,0.0002,2.8053,0.0235,0.2975
3:05:09,124200,-0.0808,0.0282,0.0010,2.8370,0.0008,0.2632,-0.2749,-0.0285,0.0353,0.0000,2.8017,0.0199,0.2757
3:05:13,124300,-0.0700,0.0314,0.0020,2.7522,0.0009,0.2104,-0.2488,-0.0253,0.0296,0.0000,2.7774,0.0168,0.2497
3:05:17,124400,-0.0762,0.0114,0.0046,2.7508,0.0007,0.1979,-0.1700,-0.0150,0.0262,0.0003,2.7408,0.0190,0.1705
3:05:21,124500,-0.0728,0.0261,0.0085,2.6450,0.0018,0.2475,-0.2047,-0.0330,0.0237,0.0064,2.6629,0.0188,0.2068
3:05:25,124600,-0.0871,0.0377,0.0005,2.7000,0.0012,0.1448,-0.1346,-0.0314,0.0347,0.0020,2.7312,0.0205,0.1365
3:05:28,124700,-0.0928,0.0308,0.0004,2.6987,0.0007,0.1773,-0.2233,-0.0302,0.0262,0.0059,2.7286,0.0236,0.2228
3:05:33,124800,-0.0854,0.0362,0.0001,2.7953,0.0009,0.1318,-0.1682,-0.0349,0.0265,0.0007,2.7819,0.0191,0.1668
3:05:37,124900,-0.0723,0.0259,0.0003,2.7909,0.0010,0.2249,-0.2929,-0.0235,0.0270,0.0016,2.7964,0.0223,0.2936
3:05:40,125000,-0.1010,0.0477,0.0020,2.7940,0.0012,0.1950,-0.1473,-0.0514,0.0302,0.0001,2.8142,0.0219,0.1502
3:06:18,125100,-0.0727,0.0134,0.0021,2.7788,0.0010,0.1767,-0.1768,-0.0063,0.0313,0.2671,2.7896,0.0226,0.1769
3:06:22,125200,-0.0807,0.0376,0.0017,2.7568,0.0010,0.2046,-0.1518,-0.0381,0.0361,0.0009,2.7907,0.0230,0.1513
3:06:26,125300,-0.0567,-0.0052,0.0014,2.7455,0.0013,0.1403,-0.0872,0.0045,0.0279,0.0010,2.7167,0.0225,0.0876
3:06:30,125400,-0.0880,0.0125,0.0036,2.7649,0.0004,0.0976,-0.1309,-0.0127,0.0286,0.0007,2.7712,0.0241,0.1312
