Elapsed Time,Iteration,D/loss_real,D/loss_fake,D/loss_cls,D/loss_dom,D/loss_gp,D/loss_td_real,D/loss_td_fake,G/loss_fake,G/loss_rec,G/loss_cls,G/loss_dom,G/loss_rot,G/loss_td_fake
2:10:54,89300,-0.0413,-0.0058,0.0021,4.1741,0.0011,-0.1027,0.1090,0.0096,0.0615,0.0019,4.2176,0.0219,-0.1105
2:10:57,89400,-0.0270,-0.0227,0.0001,4.0962,0.0010,-0.0533,0.1084,0.0178,0.0382,0.1109,4.1074,0.0311,-0.1087
2:11:01,89500,-0.0464,0.0006,0.0123,4.1258,0.0009,0.0139,-0.0010,0.0029,0.0377,0.0295,4.1359,0.0366,-0.0055
2:11:06,89600,-0.0557,0.0102,0.0002,4.1787,0.0010,-0.0573,0.1161,-0.0175,0.0467,0.0039,4.1304,0.0270,-0.1164
2:11:09,89700,-0.0632,0.0091,0.0002,4.0791,0.0010,-0.0795,0.1280,-0.0154,0.0649,0.0008,4.0908,0.0279,-0.1282
2:11:13,89800,-0.0377,-0.0048,0.0001,4.1424,0.0006,-0.1227,0.1032,0.0034,0.0380,0.0001,4.1703,0.0197,-0.1023
2:11:17,89900,-0.0362,-0.0114,0.0006,4.1487,0.0012,-0.0964,0.0533,0.0094,0.0562,0.0012,4.1227,0.0272,-0.0545
2:11:21,90000,-0.0451,-0.0082,0.0000,4.1228,0.0007,-0.1343,0.1024,0.0156,0.0394,0.0024,4.1426,0.0209,-0.1018
2:15:03,90100,-0.0278,-0.0116,0.0002,4.0614,0.0006,-0.0860,0.0719,0.0104,0.0355,0.0003,4.0904,0.0175,-0.0725
2:15:07,90200,-0.0132,-0.0174,0.0003,4.0674,0.0007,-0.0848,0.0982,0.0182,0.0337,0.0018,4.0616,0.0200,-0.0973
2:15:11,90300,-0.0528,0.0047,0.0003,4.2349,0.0010,-0.0774,0.0915,-0.0050,0.0557,0.0002,4.1990,0.0273,-0.0926
2:15:14,90400,-0.0316,-0.0169,0.0005,4.1475,0.0010,-0.1327,0.1543,0.0198,0.0402,0.0024,4.1900,0.0207,-0.1537
2:15:18,90500,-0.0441,0.0016,0.0002,4.2061,0.0005,-0.1031,0.0947,-0.0035,0.0451,0.0048,4.1767,0.0213,-0.0950
2:15:22,90600,-0.0068,-0.0460,0.0001,4.1342,0.0006,-0.0428,0.0609,0.0455,0.0473,0.0165,4.1028,0.0246,-0.0593
2:15:26,90700,-0.0168,-0.0369,0.0001,4.1100,0.0005,-0.0533,0.1156,0.0390,0.0416,0.0007,4.0719,0.0224,-0.1150
2:15:30,90800,-0.0366,-0.0107,0.0008,4.1275,0.0006,-0.0832,0.0793,0.0104,0.0366,0.0003,4.1194,0.0218,-0.0819
2:15:34,90900,-0.0518,-0.0167,0.0108,4.1987,0.0015,-0.1146,0.1364,0.0203,0.0866,0.0007,4.1888,0.0393,-0.1511
2:15:38,91000,-0.0495,-0.0108,0.0001,4.1596,0.0008,-0.0904,0.0943,0.0170,0.0533,0.0013,4.1456,0.0326,-0.0951
2:16:14,91100,-0.0319,-0.0315,0.0001,4.1735,0.0006,-0.1036,0.1068,0.0296,0.0451,0.0059,4.1793,0.0337,-0.1086
2:16:18,91200,-0.0605,0.0048,0.0006,4.0948,0.0010,-0.0958,0.1597,0.0048,0.0557,0.0002,4.1369,0.0248,-0.1609
2:16:22,91300,-0.0256,-0.0053,0.0001,4.1647,0.0003,-0.0567,0.0429,0.0029,0.0409,0.0001,4.1023,0.0214,-0.0414
2:16:25,91400,-0.0291,-0.0195,0.0001,4.1039,0.0009,-0.0359,0.0766,0.0107,0.0416,0.0001,4.1198,0.0215,-0.0780
2:16:29,91500,-0.0500,-0.0015,0.0016,4.1383,0.0004,-0.1087,0.0967,0.0037,0.0413,0.0001,4.1406,0.0223,-0.0938
2:16:34,91600,-0.0382,-0.0096,0.0002,4.2025,0.0007,-0.1384,0.1400,0.0155,0.0358,0.0014,4.1791,0.0207,-0.1390
2:16:37,91700,-0.0362,-0.0147,0.0002,4.1849,0.0006,-0.0472,0.0750,0.0135,0.0399,0.0134,4.2092,0.0218,-0.0725
2:16:41,91800,-0.0476,-0.0055,0.0017,4.1501,0.0008,-0.0591,0.0838,0.0102,0.0369,0.0004,4.1055,0.0225,-0.0814
2:16:44,91900,-0.0344,-0.0189,0.0016,4.1974,0.0010,-0.1070,0.0804,0.0252,0.0392,0.0002,4.1401,0.0229,-0.0782
2:16:49,92000,-0.0420,-0.0122,0.0001,4.0962,0.0007,-0.0449,0.0724,0.0150,0.0426,0.0001,4.1283,0.0233,-0.0747
2:17:25,92100,-0.0304,-0.0139,0.0003,4.1481,0.0007,-0.0607,0.0754,0.0120,0.0465,0.0003,4.1346,0.0192,-0.0745
2:17:28,92200,-0.0315,-0.0080,0.0085,4.1598,0.0006,-0.1051,0.1024,0.0112,0.0360,0.0013,4.1648,0.0227,-0.1004
2:17:33,92300,-0.0298,-0.0269,0.0001,4.0455,0.0006,-0.0966,0.1248,0.0242,0.0433,0.0001,4.0813,0.0251,-0.1233
2:17:36,92400,-0.0226,-0.0309,0.0005,4.1742,0.0010,-0.0900,0.1005,0.0257,0.0568,0.0001,4.1588,0.0268,-0.1000
2:17:40,92500,-0.0290,-0.0274,0.0001,4.1763,0.0006,-0.0463,0.1433,0.0331,0.0571,0.0001,4.1676,0.0296,-0.1432
2:17:44,92600,-0.0524,0.0063,0.0007,4.1563,0.0006,-0.0165,0.0609,-0.0058,0.0531,0.0008,4.1624,0.0282,-0.0614
2:17:48,92700,-0.0272,-0.0170,0.0017,4.1033,0.0007,-0.0588,0.0850,0.0120,0.0433,0.0015,4.1177,0.0239,-0.0839
2:17:51,92800,-0.0403,-0.0095,0.0003,4.1616,0.0009,-0.0577,0.1327,0.0030,0.0363,0.0036,4.1395,0.0236,-0.1323
2:17:55,92900,-0.0228,-0.0152,0.0002,4.0721,0.0010,-0.0537,0.0780,0.0155,0.0497,0.0006,4.0544,0.0245,-0.0785
2:18:00,93000,-0.0397,-0.0220,0.0002,4.1259,0.0004,-0.0714,0.1194,0.0209,0.0369,0.0120,4.1352,0.0222,-0.1214
2:18:36,93100,-0.0462,0.0014,0.0019,4.1365,0.0012,-0.1101,0.1118,0.0014,0.0404,0.0014,4.1375,0.0269,-0.1137
2:18:39,93200,-0.0276,-0.0114,0.0001,4.1209,0.0008,-0.0753,0.0793,0.0139,0.0484,0.0009,4.1130,0.0210,-0.0813
2:18:44,93300,-0.0325,-0.0312,0.0000,4.1254,0.0007,-0.0749,0.1305,0.0261,0.0504,0.0001,4.0841,0.0235,-0.1305
2:18:47,93400,-0.0448,0.0005,0.0004,4.1593,0.0011,-0.0876,0.1214,0.0057,0.0481,0.0006,4.1599,0.0232,-0.1228
2:18:52,93500,-0.0335,-0.0184,0.0001,4.0852,0.0007,-0.0131,0.0236,0.0250,0.0425,0.0053,4.0631,0.0229,-0.0209
2:18:56,93600,-0.0487,0.0022,0.0002,4.1471,0.0005,-0.0590,0.0766,-0.0033,0.0493,0.0001,4.1089,0.0270,-0.0795
2:19:00,93700,-0.0223,-0.0244,0.0013,4.1312,0.0009,-0.0762,0.0489,0.0254,0.0507,0.0026,4.1423,0.0201,-0.0488
2:19:03,93800,-0.0324,-0.0155,0.0003,4.1612,0.0007,-0.0843,0.0953,0.0165,0.0424,0.0024,4.1795,0.0318,-0.0967
2:19:07,93900,-0.0403,-0.0100,0.0002,4.1120,0.0005,-0.0677,0.1098,0.0220,0.0326,0.0020,4.1323,0.0202,-0.1116
2:19:12,94000,-0.0252,-0.0235,0.0006,4.1381,0.0007,-0.0749,0.0911,0.0244,0.0464,0.0067,4.1355,0.0217,-0.0892
2:19:47,94100,-0.0215,-0.0200,0.0000,4.1840,0.0004,-0.0878,0.1002,0.0181,0.0507,0.0050,4.1675,0.0196,-0.0994
2:19:51,94200,-0.0242,-0.0147,0.0001,4.2198,0.0004,-0.0681,0.0627,0.0135,0.0317,0.0018,4.2036,0.0185,-0.0623
2:19:55,94300,-0.0436,0.0012,0.0002,4.1463,0.0005,-0.0797,0.1061,-0.0049,0.0561,0.0010,4.1530,0.0234,-0.1060
2:19:59,94400,-0.0367,-0.0085,0.0001,4.1379,0.0009,-0.0732,0.0884,0.0040,0.0444,0.0002,4.0930,0.0203,-0.0910
2:20:03,94500,-0.0438,0.0022,0.0016,4.1036,0.0005,-0.0727,0.0984,0.0022,0.0506,0.0027,4.0983,0.0218,-0.0983
2:20:06,94600,-0.0466,-0.0093,0.0001,4.1629,0.0006,-0.0929,0.1704,0.0161,0.0455,0.0009,4.2000,0.0237,-0.1722
2:20:11,94700,-0.0353,-0.0088,0.0002,4.1874,0.0008,-0.0661,0.0990,0.0008,0.0554,0.0001,4.1762,0.0219,-0.1022
2:20:14,94800,-0.0339,-0.0064,0.0002,4.1123,0.0006,-0.0970,0.0974,0.0061,0.0514,0.0011,4.1421,0.0215,-0.1026
2:20:18,94900,-0.0442,0.0003,0.0008,4.1625,0.0007,-0.0663,0.0399,-0.0002,0.0350,0.0003,4.1513,0.0226,-0.0392
2:20:22,95000,-0.0513,0.0085,0.0010,4.1041,0.0006,-0.0328,0.0695,-0.0078,0.0459,0.0010,4.1153,0.0226,-0.0715
2:21:00,95100,-0.0552,0.0150,0.0001,4.1230,0.0005,-0.0842,0.0618,-0.0151,0.0410,0.0031,4.0810,0.0208,-0.0612
2:21:03,95200,-0.0391,-0.0213,0.0003,4.1194,0.0006,-0.0866,0.0791,0.0249,0.0436,0.0001,4.1072,0.0228,-0.0796
2:21:07,95300,-0.0426,-0.0144,0.0002,4.1277,0.0009,-0.0489,0.0989,0.0178,0.0466,0.0018,4.1365,0.0229,-0.0986
2:21:11,95400,-0.0420,-0.0029,0.0016,4.1267,0.0012,-0.0905,0.0740,-0.0012,0.0430,0.0041,4.1218,0.0228,-0.0761
2:21:15,95500,-0.0531,-0.0016,0.0001,4.1041,0.0008,-0.0953,0.1307,-0.0037,0.0398,0.0018,4.1208,0.0223,-0.1322
2:21:18,95600,-0.0523,-0.0019,0.0001,4.2426,0.0008,-0.0996,0.0995,-0.0051,0.0371,0.0005,4.2039,0.0218,-0.1004
2:21:22,95700,-0.0350,-0.0150,0.0002,4.0924,0.0012,-0.0681,0.0936,0.0101,0.0395,0.0035,4.0698,0.0270,-0.0904
2:21:27,95800,-0.0412,-0.0033,0.0001,4.1152,0.0004,-0.0643,0.0916,0.0027,0.0389,0.0418,4.1264,0.0195,-0.0899
2:21:30,95900,-0.0459,0.0054,0.0011,4.1434,0.0007,-0.0415,0.0656,-0.0011,0.0424,0.1160,4.1490,0.0200,-0.0660
2:21:34,96000,-0.0198,-0.0150,0.0001,4.1547,0.0005,-0.0913,0.0862,0.0129,0.0388,0.0007,4.1314,0.0195,-0.0862
2:22:11,96100,-0.0477,0.0031,0.0137,4.1949,0.0009,-0.0884,0.1203,0.0002,0.0564,0.0337,4.2019,0.0267,-0.1396
2:22:14,96200,-0.0482,0.0004,0.0001,4.1590,0.0008,-0.1079,0.1156,-0.0075,0.0397,0.0185,4.1312,0.0206,-0.1143
2:22:18,96300,-0.0443,-0.0025,0.0008,4.1044,0.0004,-0.0932,0.1280,0.0011,0.0473,0.0107,4.1092,0.0237,-0.1297
2:22:22,96400,-0.0413,-0.0122,0.0020,4.0435,0.0009,-0.0595,0.0404,0.0095,0.0495,0.0001,4.0642,0.0327,-0.0396
2:22:26,96500,-0.0635,0.0158,0.0001,4.1015,0.0013,-0.0097,0.0426,-0.0187,0.0712,0.0312,4.1247,0.0285,-0.0445
2:22:30,96600,-0.0392,-0.0056,0.0004,4.1589,0.0005,-0.0425,0.0883,0.0023,0.0465,0.0012,4.1790,0.0239,-0.0889
2:22:33,96700,-0.0377,-0.0216,0.0001,4.1644,0.0014,-0.0702,0.1123,0.0252,0.0409,0.0008,4.1914,0.0282,-0.1129
2:22:38,96800,-0.0296,-0.0136,0.0004,4.1852,0.0007,-0.0584,0.0931,0.0116,0.0441,0.0001,4.1791,0.0223,-0.0943
2:22:42,96900,-0.0298,-0.0266,0.0002,4.1344,0.0007,-0.0809,0.1385,0.0239,0.0374,0.0007,4.1261,0.0219,-0.1380
2:22:45,97000,-0.0602,-0.0183,0.0033,4.1734,0.0013,-0.0440,0.0711,0.0201,0.0834,0.0243,4.1949,0.0607,-0.0737
2:23:22,97100,-0.0282,-0.0083,0.0073,4.1641,0.0005,-0.0800,0.1387,0.0074,0.0367,0.0001,4.1461,0.0196,-0.1401
2:23:26,97200,-0.0304,-0.0182,0.0003,4.1929,0.0009,-0.0591,0.0981,0.0158,0.0359,0.0001,4.1893,0.0213,-0.0989
2:23:29,97300,-0.0362,-0.0249,0.0001,4.1554,0.0011,-0.0460,0.0961,0.0247,0.0476,0.0016,4.1662,0.0281,-0.0978
2:23:33,97400,0.0029,-0.0479,0.0001,4.1888,0.0010,-0.0571,0.1176,0.0454,0.0519,0.0002,4.1365,0.0222,-0.1164
2:23:37,97500,-0.0138,-0.0416,0.0000,4.1456,0.0008,-0.0849,0.1462,0.0328,0.0384,0.0000,4.1464,0.0212,-0.1430
2:23:41,97600,-0.0450,0.0031,0.0006,4.1051,0.0011,-0.0659,0.0992,-0.0019,0.0526,0.0448,4.0981,0.0242,-0.0984
2:23:45,97700,-0.0337,-0.0061,0.0005,4.1252,0.0011,-0.0443,0.0868,0.0120,0.0373,0.0013,4.1124,0.0181,-0.0851
2:23:49,97800,-0.0238,-0.0359,0.0004,4.0703,0.0008,-0.0751,0.1387,0.0349,0.0445,0.0004,4.0878,0.0255,-0.1399
2:23:53,97900,-0.0337,-0.0124,0.0001,4.1241,0.0005,-0.1057,0.1197,0.0110,0.0513,0.0910,4.1502,0.0252,-0.1199
2:23:56,98000,-0.0143,-0.0429,0.0002,4.2029,0.0010,-0.1213,0.1402,0.0452,0.0364,0.0041,4.1569,0.0201,-0.1379
2:24:35,98100,-0.0339,-0.0061,0.0001,4.1847,0.0007,-0.1486,0.1427,0.0034,0.0331,0.0001,4.1879,0.0204,-0.1446
2:24:39,98200,-0.0536,-0.0044,0.0108,4.1027,0.0014,-0.0262,0.0510,0.0057,0.0453,0.0205,4.0672,0.0348,-0.0531
2:24:42,98300,-0.0543,-0.0149,0.0002,4.1156,0.0009,-0.0201,0.0645,0.0153,0.0392,0.0004,4.1390,0.0230,-0.0652
2:24:46,98400,-0.0645,0.0090,0.0011,4.1218,0.0008,-0.1249,0.1075,-0.0044,0.0413,0.0004,4.0657,0.0236,-0.1072
2:24:51,98500,-0.0654,0.0101,0.0013,4.1470,0.0007,-0.0666,0.0632,-0.0086,0.0350,0.0002,4.1436,0.0233,-0.0624
2:24:54,98600,-0.0662,0.0153,0.0002,4.0889,0.0005,-0.0809,0.1540,-0.0120,0.0373,0.0010,4.1197,0.0205,-0.1540
2:24:58,98700,-0.0560,0.0045,0.0002,4.1220,0.0009,-0.0944,0.1055,-0.0031,0.0457,0.0098,4.1170,0.0238,-0.1048
2:25:02,98800,-0.0462,-0.0055,0.0001,4.1521,0.0005,-0.1042,0.1376,0.0094,0.0461,0.0211,4.1058,0.0219,-0.1383
2:25:06,98900,-0.0432,-0.0086,0.0000,4.2024,0.0006,-0.0938,0.1324,0.0098,0.0323,0.0048,4.1555,0.0195,-0.1329
2:25:10,99000,-0.0494,-0.0011,0.0000,4.1404,0.0003,-0.0775,0.1304,-0.0017,0.0378,0.0005,4.1125,0.0208,-0.1299
2:25:46,99100,-0.0773,0.0254,0.0010,4.1225,0.0008,-0.1132,0.1291,-0.0275,0.0667,0.0015,4.1297,0.0236,-0.1299
2:25:50,99200,-0.0431,0.0063,0.0002,4.1719,0.0006,-0.0383,0.0725,-0.0064,0.0336,0.0001,4.1669,0.0170,-0.0710
2:25:54,99300,-0.0497,0.0034,0.0010,4.1723,0.0007,-0.1085,0.1160,0.0047,0.0386,0.0001,4.1973,0.0218,-0.1149
2:25:57,99400,-0.0596,0.0119,0.0003,4.1778,0.0005,-0.0898,0.0873,-0.0070,0.0362,0.0108,4.1707,0.0226,-0.0866
2:26:01,99500,-0.0380,-0.0044,0.0000,4.2396,0.0004,-0.0562,0.1043,0.0091,0.0427,0.0003,4.1807,0.0212,-0.1050
2:26:05,99600,-0.0592,0.0161,0.0003,4.1461,0.0008,-0.0863,0.1177,-0.0131,0.0687,0.0098,4.1366,0.0236,-0.1177
2:26:09,99700,-0.0326,-0.0147,0.0011,4.1238,0.0008,-0.0764,0.1089,0.0080,0.0323,0.0004,4.0719,0.0186,-0.1091
2:26:12,99800,-0.0183,-0.0228,0.0000,4.0881,0.0007,-0.0042,0.0686,0.0148,0.0427,0.0000,4.0903,0.0258,-0.0682
2:26:17,99900,-0.0402,0.0034,0.0000,4.0948,0.0005,-0.0614,0.0806,-0.0040,0.0363,0.0091,4.0775,0.0189,-0.0823
2:26:21,100000,-0.0234,-0.0333,0.0001,4.1935,0.0009,-0.0244,0.0629,0.0345,0.0378,0.0054,4.2304,0.0260,-0.0622
2:30:04,100100,-0.0301,-0.0095,0.0001,4.2056,0.0010,-0.0771,0.1412,0.0112,0.0428,0.0007,4.1542,0.0201,-0.1416
2:30:07,100200,-0.0344,-0.0080,0.0002,4.1577,0.0008,-0.1174,0.1444,0.0082,0.0410,0.0002,4.1311,0.0250,-0.1440
2:30:11,100300,-0.0239,-0.0269,0.0000,4.1077,0.0004,-0.0755,0.1061,0.0238,0.0399,0.0006,4.1001,0.0204,-0.1112
2:30:15,100400,-0.0392,-0.0100,0.0002,4.1351,0.0008,-0.0681,0.0962,0.0069,0.0432,0.0003,4.1187,0.0206,-0.0974
2:30:19,100500,-0.0144,-0.0271,0.0001,4.2156,0.0004,-0.0950,0.1180,0.0257,0.0589,0.0015,4.2181,0.0267,-0.1180
2:30:23,100600,-0.0299,-0.0161,0.0001,4.1239,0.0008,-0.0630,0.0610,0.0192,0.0354,0.0111,4.1327,0.0166,-0.0550
2:30:26,100700,-0.0414,-0.0042,0.0002,4.1254,0.0005,-0.0319,0.0948,0.0050,0.0435,0.0055,4.1206,0.0250,-0.0983
2:30:31,100800,-0.0498,0.0015,0.0003,4.1126,0.0008,-0.0443,0.1041,-0.0044,0.0400,0.0013,4.1312,0.0218,-0.1071
2:30:34,100900,-0.0306,-0.0104,0.0004,4.1755,0.0010,-0.0753,0.1098,0.0078,0.0433,0.0007,4.1762,0.0189,-0.1120
2:30:38,101000,-0.0691,0.0287,0.0008,4.1241,0.0006,-0.0173,0.0660,-0.0326,0.0338,0.0113,4.1182,0.0199,-0.0716
2:31:15,101100,-0.0461,-0.0067,0.0033,4.1277,0.0012,-0.0158,0.0261,0.0068,0.0443,0.0028,4.1440,0.0254,-0.0294
2:31:19,101200,-0.0469,-0.0084,0.0006,4.1859,0.0008,-0.0379,0.0796,0.0142,0.0356,0.0016,4.1615,0.0223,-0.0758
2:31:22,101300,-0.0416,-0.0049,0.0004,4.1786,0.0008,-0.0367,0.0958,0.0026,0.0463,0.0004,4.1866,0.0258,-0.0995
2:31:26,101400,-0.0476,0.0082,0.0228,4.1998,0.0005,-0.0050,0.0225,-0.0058,0.0418,0.0003,4.1933,0.0227,-0.0190
2:31:30,101500,-0.0151,-0.0163,0.0001,4.0753,0.0007,-0.0465,0.0620,0.0146,0.0374,0.0003,4.1066,0.0189,-0.0637
2:31:34,101600,-0.0504,-0.0073,0.0003,4.1474,0.0006,-0.0162,0.0767,0.0109,0.0536,0.0007,4.1989,0.0245,-0.0758
2:31:37,101700,-0.0455,0.0045,0.0000,4.1661,0.0007,-0.0073,0.0452,-0.0114,0.0533,0.0012,4.1368,0.0239,-0.0473
2:31:42,101800,0.0023,-0.0905,0.0002,4.1598,0.0026,-0.0298,0.1484,0.1194,0.0668,0.2274,4.1925,0.0685,-0.1468
2:31:46,101900,-0.0866,-0.0096,0.0001,4.0684,0.0008,-0.0905,0.1443,0.0126,0.0512,0.0001,4.0625,0.0560,-0.1395
2:31:49,102000,-0.0146,-0.0393,0.0005,4.1908,0.0009,0.0083,0.0697,0.0376,0.0453,0.0016,4.1666,0.0257,-0.0681
2:32:26,102100,-0.0806,0.0157,0.0014,4.1932,0.0007,-0.0709,0.1247,-0.0170,0.0494,0.0014,4.1776,0.0369,-0.1253
2:32:29,102200,-0.0125,-0.0327,0.0004,4.1158,0.0009,-0.0688,0.0794,0.0368,0.0442,0.0001,4.0854,0.0244,-0.0806
2:32:33,102300,-0.0315,-0.0224,0.0002,4.1506,0.0011,-0.0480,0.0681,0.0175,0.0373,0.0001,4.1577,0.0291,-0.0690
2:32:37,102400,-0.0375,-0.0150,0.0003,4.1182,0.0006,0.0413,-0.0028,0.0153,0.0328,0.0002,4.1539,0.0218,0.0029
2:32:41,102500,-0.0588,0.0170,0.0004,4.1226,0.0004,0.0400,0.0191,-0.0178,0.0444,0.0005,4.1063,0.0235,-0.0202
2:32:45,102600,-0.0634,0.0135,0.0006,4.1175,0.0006,-0.0391,0.0589,-0.0088,0.0443,0.0028,4.1246,0.0250,-0.0592
2:32:48,102700,-0.0319,-0.0071,0.0007,4.1277,0.0011,-0.0677,0.0656,0.0101,0.0458,0.0061,4.1291,0.0212,-0.0635
2:32:53,102800,-0.0605,0.0052,0.0001,4.1878,0.0005,-0.0135,0.1094,-0.0043,0.0496,0.0058,4.1578,0.0260,-0.1114
2:32:57,102900,-0.0474,0.0007,0.0007,4.1520,0.0005,-0.0283,0.0528,-0.0008,0.0331,0.0011,4.1340,0.0198,-0.0542
2:33:00,103000,-0.0786,0.0251,0.0002,4.1545,0.0006,-0.0391,0.0635,-0.0219,0.0563,0.0014,4.1887,0.0243,-0.0610
2:33:36,103100,-0.0801,0.0385,0.0001,4.1522,0.0007,0.0039,0.0432,-0.0423,0.0559,0.0048,4.1589,0.0266,-0.0418
2:33:41,103200,-0.0473,-0.0042,0.0002,4.0947,0.0005,-0.0176,0.0495,0.0006,0.0367,0.0003,4.1012,0.0218,-0.0480
2:33:44,103300,-0.0476,-0.0042,0.0001,4.1736,0.0007,-0.0736,0.0607,0.0111,0.0384,0.0000,4.1452,0.0203,-0.0590
2:33:48,103400,-0.0500,-0.0008,0.0009,4.1915,0.0006,-0.0377,0.1006,0.0009,0.0498,0.0003,4.1877,0.0226,-0.1005
2:33:52,103500,-0.0422,0.0030,0.0017,4.1135,0.0008,0.0297,-0.0037,-0.0028,0.0399,0.0121,4.1250,0.0260,0.0001
2:33:56,103600,-0.0782,0.0179,0.0008,4.1281,0.0004,-0.0538,0.1020,-0.0188,0.0468,0.0004,4.1023,0.0237,-0.1039
2:34:00,103700,-0.0764,0.0321,0.0040,4.1663,0.0008,-0.0092,0.0316,-0.0337,0.0552,0.0012,4.1103,0.0263,-0.0325
2:34:03,103800,-0.0383,0.0012,0.0008,4.1445,0.0009,-0.0381,0.0935,-0.0059,0.0322,0.0003,4.1622,0.0219,-0.0916
2:34:07,103900,-0.0330,-0.0108,0.0007,4.0838,0.0007,-0.0615,0.0784,0.0100,0.0607,0.0158,4.1155,0.0222,-0.0792
2:34:11,104000,-0.0469,-0.0170,0.0003,4.1974,0.0005,-0.0372,0.0687,0.0185,0.0459,0.0000,4.2061,0.0270,-0.0658
2:34:49,104100,-0.0378,-0.0048,0.0002,4.1548,0.0006,-0.0957,0.1271,0.0037,0.0433,0.0000,4.1900,0.0204,-0.1270
2:34:54,104200,-0.0523,-0.0049,0.0009,4.1305,0.0008,-0.0682,0.1219,0.0046,0.0520,0.0020,4.1450,0.0226,-0.1176
2:34:57,104300,-0.0552,-0.0003,0.0002,4.1900,0.0009,-0.0872,0.1164,-0.0009,0.0421,0.0005,4.1363,0.0247,-0.1197
2:35:01,104400,-0.0581,0.0069,0.0044,4.1701,0.0007,-0.0721,0.0934,-0.0080,0.0397,0.0001,4.1270,0.0226,-0.0951
2:35:04,104500,-0.0524,0.0018,0.0001,4.1244,0.0008,-0.0697,0.0875,-0.0066,0.0399,0.0113,4.1202,0.0186,-0.0864
2:35:09,104600,-0.0408,-0.0021,0.0001,4.1539,0.0008,-0.0576,0.0453,-0.0012,0.0436,0.0010,4.1451,0.0189,-0.0447
2:35:13,104700,-0.0493,0.0054,0.0007,4.0585,0.0014,-0.0685,0.1149,0.0088,0.0357,0.0008,4.0646,0.0199,-0.1162
2:35:16,104800,-0.0408,-0.0029,0.0001,4.0621,0.0006,-0.0238,0.0664,0.0035,0.0398,0.0172,4.0949,0.0207,-0.0655
2:35:20,104900,-0.0651,0.0176,0.0005,4.1345,0.0012,-0.0361,0.0425,-0.0174,0.0568,0.0003,4.1521,0.0247,-0.0438
2:35:24,105000,-0.0510,0.0015,0.0005,4.1801,0.0005,-0.0868,0.0837,0.0118,0.0342,0.0007,4.1930,0.0197,-0.0831
2:36:00,105100,-0.0366,-0.0102,0.0004,4.1597,0.0006,-0.0758,0.0898,0.0085,0.0326,0.0064,4.1529,0.0188,-0.0915
2:36:03,105200,-0.0464,-0.0030,0.0001,4.1639,0.0010,0.0114,0.0632,0.0019,0.0417,0.0127,4.1231,0.0197,-0.0640
2:36:08,105300,-0.0395,-0.0060,0.0000,4.1622,0.0008,0.0050,0.0618,0.0049,0.0401,0.0004,4.1278,0.0228,-0.0614
2:36:11,105400,-0.0461,0.0039,0.0001,4.1271,0.0005,-0.0525,0.0841,-0.0065,0.0414,0.0000,4.1270,0.0204,-0.0850
2:36:15,105500,-0.0415,0.0029,0.0001,4.1341,0.0007,-0.0198,0.0387,-0.0027,0.0465,0.0003,4.1446,0.0197,-0.0406
2:36:19,105600,-0.0464,-0.0044,0.0003,4.1461,0.0008,0.0093,0.0457,0.0109,0.0376,0.0003,4.1049,0.0183,-0.0446
2:36:23,105700,-0.0463,0.0034,0.0002,4.1438,0.0004,-0.0536,0.0909,-0.0018,0.0388,0.0002,4.1337,0.0205,-0.0883
2:36:27,105800,-0.0737,0.0193,0.0005,4.2339,0.0011,-0.0169,0.0272,-0.0133,0.0486,0.0443,4.2307,0.0241,-0.0299
2:36:30,105900,-0.0421,-0.0003,0.0001,4.1373,0.0007,-0.0242,0.0517,-0.0023,0.0495,0.0008,4.1530,0.0188,-0.0502
2:36:34,106000,-0.0404,-0.0178,0.0170,4.1154,0.0006,-0.0046,0.0675,0.0198,0.0449,0.0006,4.1255,0.0240,-0.0799
2:37:11,106100,-0.0609,0.0140,0.0008,4.1710,0.0007,-0.0469,0.0818,-0.0096,0.0550,0.0001,4.1532,0.0273,-0.0811
2:37:14,106200,-0.0862,0.0378,0.0006,4.1395,0.0005,-0.0133,0.0631,-0.0381,0.0396,0.0013,4.1612,0.0236,-0.0634
2:37:18,106300,-0.0763,0.0525,0.0026,4.1482,0.0007,-0.0420,0.0562,-0.0515,0.0370,0.0010,4.1484,0.0190,-0.0575
2:37:22,106400,-0.0911,0.0406,0.0001,4.1862,0.0010,-0.0594,0.1029,-0.0373,0.0397,0.0003,4.1615,0.0210,-0.1019
2:37:26,106500,-0.0774,0.0273,0.0000,4.1954,0.0006,-0.0665,0.0938,-0.0292,0.0341,0.0006,4.1612,0.0176,-0.0942
2:37:29,106600,-0.0579,0.0170,0.0001,4.1692,0.0007,-0.0938,0.0730,-0.0157,0.0380,0.0060,4.1991,0.0208,-0.0737
2:37:33,106700,-0.0646,0.0212,0.0004,4.0813,0.0008,-0.0580,0.0663,-0.0186,0.0605,0.0012,4.0779,0.0236,-0.0668
2:37:37,106800,-0.0616,0.0242,0.0001,4.1306,0.0010,-0.0187,0.0404,-0.0305,0.0358,0.0003,4.1121,0.0245,-0.0424
2:37:41,106900,-0.0596,0.0141,0.0001,4.1187,0.0007,-0.0527,0.0515,-0.0146,0.0432,0.0033,4.1157,0.0194,-0.0507
2:37:45,107000,-0.0394,0.0026,0.0002,4.1266,0.0005,-0.0589,0.0649,-0.0038,0.0437,0.0003,4.1508,0.0182,-0.0659
