Elapsed Time,Iteration,D/loss_real,D/loss_fake,D/loss_cls,D/loss_dom,D/loss_gp,D/loss_td_real,D/loss_td_fake,G/loss_fake,G/loss_rec,G/loss_cls,G/loss_dom,G/loss_rot,G/loss_td_fake
2:19:12,106300,-0.0217,-0.0174,0.0004,4.2136,0.0006,-0.0654,0.0259,0.0170,0.0358,0.0108,4.1715,0.0225,-0.0266
2:19:17,106400,-0.0204,-0.0325,0.0009,4.0655,0.0006,-0.0556,0.0007,0.0353,0.0336,0.0005,4.0899,0.0200,-0.0012
2:19:23,106500,-0.0034,-0.0234,0.0001,4.1835,0.0006,-0.0642,0.0298,0.0216,0.0284,0.0017,4.1514,0.0182,-0.0295
2:19:28,106600,-0.0145,-0.0173,0.0002,4.2088,0.0003,-0.0299,-0.0077,0.0156,0.0309,0.0025,4.1893,0.0153,0.0078
2:19:33,106700,-0.0135,-0.0177,0.0006,4.1539,0.0009,-0.0246,-0.0040,0.0154,0.0491,0.0003,4.1345,0.0214,0.0060
2:19:38,106800,0.0081,-0.0433,0.0006,4.1801,0.0003,-0.0314,-0.0049,0.0483,0.0307,0.0043,4.1588,0.0188,0.0047
2:19:43,106900,-0.0315,0.0021,0.0025,4.1052,0.0006,-0.0351,0.0037,-0.0020,0.0276,0.0001,4.1065,0.0188,-0.0026
2:19:49,107000,0.0057,-0.0572,0.0001,4.1182,0.0014,-0.0117,-0.0266,0.0541,0.0466,0.0010,4.0926,0.0236,0.0244
2:20:32,107100,-0.0154,-0.0383,0.0006,4.1901,0.0007,-0.0535,0.0204,0.0399,0.0426,0.0004,4.1920,0.0212,-0.0192
2:20:37,107200,-0.0247,-0.0176,0.0006,4.1840,0.0008,-0.0292,-0.0320,0.0246,0.0325,0.0009,4.1577,0.0198,0.0318
2:20:42,107300,0.0080,-0.1213,0.0006,4.0815,0.0022,-0.0811,0.0176,0.1336,0.0846,0.0169,4.1474,0.0799,-0.0183
2:20:46,107400,-0.0056,-0.0922,0.0080,4.1763,0.0016,0.0027,-0.0650,0.0917,0.0453,0.0218,4.1920,0.0434,0.0620
2:20:51,107500,-0.0058,-0.0592,0.0003,4.1967,0.0008,-0.0155,0.0140,0.0604,0.0463,0.0001,4.1802,0.0307,-0.0129
2:20:56,107600,-0.0960,0.0353,0.0005,4.1035,0.0010,-0.0433,-0.0002,-0.0365,0.0499,0.0009,4.1160,0.0324,-0.0000
2:21:00,107700,-0.0287,0.0088,0.0003,4.1986,0.0008,-0.0496,0.0151,-0.0113,0.0331,0.0000,4.1859,0.0216,-0.0147
2:21:05,107800,-0.0560,0.0197,0.0003,4.1146,0.0012,-0.0599,0.0273,-0.0246,0.0345,0.0002,4.1217,0.0226,-0.0273
2:21:10,107900,-0.0647,0.0318,0.0003,4.1355,0.0009,-0.0467,0.0065,-0.0293,0.0518,0.0034,4.1417,0.0247,-0.0062
2:21:14,108000,-0.0499,0.0155,0.0006,4.1643,0.0007,-0.0379,-0.0141,-0.0206,0.0351,0.0003,4.1555,0.0204,0.0131
2:21:58,108100,-0.0539,0.0117,0.0005,4.1654,0.0007,-0.0477,0.0294,-0.0099,0.0330,0.0007,4.1699,0.0217,-0.0303
2:22:02,108200,-0.0401,-0.0085,0.0005,4.1655,0.0007,-0.0247,-0.0123,0.0075,0.0354,0.0029,4.1649,0.0221,0.0128
2:22:07,108300,-0.0477,0.0066,0.0011,4.1034,0.0007,-0.0069,-0.0171,-0.0011,0.0346,0.0306,4.1070,0.0214,0.0180
2:22:12,108400,-0.0409,-0.0259,0.0009,4.0921,0.0004,-0.0190,-0.0212,0.0261,0.0348,0.0019,4.1121,0.0225,0.0202
2:22:17,108500,-0.0387,-0.0124,0.0004,4.1046,0.0004,-0.0316,-0.0371,0.0124,0.0370,0.0022,4.1124,0.0233,0.0390
2:22:22,108600,-0.0410,0.0015,0.0001,4.1498,0.0002,-0.0113,-0.0426,-0.0010,0.0338,0.0014,4.1534,0.0234,0.0431
2:22:26,108700,-0.0326,-0.0021,0.0024,4.1348,0.0004,0.0034,-0.0419,0.0025,0.0301,0.0015,4.1095,0.0167,0.0438
2:22:31,108800,-0.0277,-0.0140,0.0001,4.1239,0.0004,-0.0190,-0.0310,0.0153,0.0327,0.0003,4.1261,0.0182,0.0299
2:22:35,108900,-0.0397,-0.0020,0.0002,4.1529,0.0005,-0.0238,-0.0251,0.0052,0.0295,0.0002,4.1331,0.0187,0.0259
2:22:40,109000,-0.0221,-0.0177,0.0001,4.1483,0.0005,0.0034,-0.0390,0.0195,0.0343,0.0002,4.1354,0.0180,0.0391
2:23:24,109100,-0.0530,0.0019,0.0001,4.1111,0.0009,-0.0148,-0.0538,-0.0028,0.0375,0.0019,4.1005,0.0256,0.0536
2:23:29,109200,-0.0140,-0.0198,0.0002,4.1885,0.0006,-0.0089,0.0022,0.0192,0.0255,0.0030,4.1806,0.0152,-0.0016
2:23:33,109300,-0.0116,-0.0308,0.0000,4.1602,0.0004,-0.0113,-0.0148,0.0306,0.0364,0.0001,4.1616,0.0190,0.0140
2:23:39,109400,-0.0317,-0.0093,0.0004,4.1601,0.0006,-0.0037,-0.0162,0.0074,0.0315,0.0001,4.1676,0.0197,0.0187
2:23:43,109500,-0.0219,-0.0192,0.0002,4.0924,0.0003,-0.0150,-0.0044,0.0210,0.0317,0.0553,4.0856,0.0196,0.0033
2:23:48,109600,-0.0080,-0.0322,0.0026,4.0785,0.0005,-0.0034,-0.0315,0.0374,0.0344,0.0003,4.1355,0.0194,0.0248
2:23:54,109700,-0.0098,-0.0219,0.0008,4.1476,0.0004,-0.0540,0.0217,0.0213,0.0417,0.0028,4.1300,0.0170,-0.0217
2:23:58,109800,-0.0288,-0.0072,0.0012,4.1160,0.0004,-0.0370,-0.0326,0.0088,0.0333,0.0002,4.1242,0.0195,0.0325
2:24:03,109900,-0.0432,-0.0112,0.0000,4.1857,0.0007,-0.0669,-0.0042,0.0123,0.0413,0.0476,4.1397,0.0232,0.0049
2:24:08,110000,-0.0172,-0.0181,0.0001,4.1197,0.0005,-0.0466,0.0143,0.0200,0.0351,0.0066,4.1153,0.0181,-0.0144
2:25:22,110100,-0.0332,-0.0045,0.0004,4.2245,0.0005,-0.0359,-0.0169,0.0054,0.0373,0.0070,4.2206,0.0197,0.0174
2:25:27,110200,-0.0354,-0.0063,0.0002,4.1148,0.0010,-0.0332,-0.0085,0.0094,0.0771,0.0003,4.1287,0.0228,0.0086
2:25:32,110300,-0.0174,-0.0197,0.0000,4.0863,0.0009,-0.0450,-0.0165,0.0277,0.0364,0.0030,4.1010,0.0175,0.0159
2:25:36,110400,-0.0199,-0.0182,0.0002,4.1465,0.0010,-0.0378,-0.0032,0.0200,0.0358,0.0004,4.1523,0.0188,0.0015
2:25:41,110500,-0.0139,-0.0163,0.0006,4.1590,0.0003,-0.0522,0.0119,0.0165,0.0362,0.0045,4.1541,0.0170,-0.0127
2:25:45,110600,-0.0242,-0.0037,0.0002,4.0999,0.0006,-0.0505,-0.0077,0.0014,0.0302,0.0017,4.0958,0.0208,0.0085
2:25:49,110700,-0.0227,-0.0216,0.0003,4.0597,0.0009,-0.0223,-0.0178,0.0213,0.0455,0.0021,4.0702,0.0187,0.0188
2:25:55,110800,-0.0255,-0.0086,0.0000,4.1224,0.0009,-0.0187,-0.0188,0.0150,0.0288,0.0009,4.1439,0.0173,0.0189
2:25:59,110900,-0.0112,-0.0211,0.0004,4.0746,0.0006,-0.0246,-0.0033,0.0212,0.0342,0.0021,4.0720,0.0169,0.0034
2:26:03,111000,-0.0217,-0.0174,0.0000,4.1580,0.0004,-0.0220,-0.0228,0.0203,0.0375,0.0005,4.1560,0.0194,0.0218
2:26:46,111100,-0.0108,-0.0223,0.0015,4.1138,0.0006,-0.0215,-0.0293,0.0194,0.0320,0.0022,4.1079,0.0188,0.0294
2:26:51,111200,-0.0017,-0.0313,0.0087,4.1626,0.0009,-0.0514,0.0154,0.0311,0.0386,0.0105,4.1619,0.0188,-0.0105
2:26:56,111300,0.0019,-0.0302,0.0006,4.0642,0.0005,-0.0144,-0.0097,0.0313,0.0302,0.0003,4.0539,0.0199,0.0085
2:27:00,111400,0.0031,-0.0358,0.0020,4.1673,0.0007,0.0028,-0.0309,0.0377,0.0322,0.0009,4.1970,0.0156,0.0281
2:27:04,111500,0.0051,-0.0227,0.0002,4.1082,0.0004,0.0168,-0.0358,0.0205,0.0224,0.0062,4.1086,0.0150,0.0353
2:27:09,111600,-0.0037,-0.0417,0.0002,4.0916,0.0010,-0.0095,-0.0423,0.0407,0.0321,0.0003,4.0934,0.0186,0.0407
2:27:14,111700,-0.0174,-0.0349,0.0010,4.1661,0.0008,0.0134,-0.0501,0.0381,0.0352,0.0020,4.1237,0.0271,0.0513
2:27:18,111800,-0.0086,-0.0322,0.0000,4.1761,0.0007,0.0316,-0.0580,0.0407,0.0284,0.0012,4.1638,0.0166,0.0584
2:27:23,111900,0.0196,-0.0521,0.0002,4.1028,0.0004,-0.0358,0.0093,0.0506,0.0302,0.0043,4.1247,0.0190,-0.0070
2:27:27,112000,-0.0244,-0.0247,0.0002,4.1442,0.0005,-0.0143,-0.0278,0.0240,0.0455,0.0032,4.1467,0.0285,0.0273
2:28:09,112100,-0.0123,-0.0225,0.0019,4.1256,0.0009,-0.0195,-0.0135,0.0159,0.0355,0.0025,4.1275,0.0218,0.0111
2:28:14,112200,-0.0158,-0.0265,0.0003,4.1381,0.0009,-0.0091,-0.0267,0.0290,0.0530,0.0014,4.1332,0.0240,0.0274
2:28:18,112300,0.0003,-0.0358,0.0001,4.1889,0.0004,-0.0312,0.0012,0.0361,0.0411,0.0011,4.1675,0.0176,0.0001
2:28:23,112400,0.0007,-0.0356,0.0006,4.1354,0.0006,0.0174,-0.0391,0.0294,0.0318,0.0004,4.1313,0.0190,0.0354
2:28:28,112500,-0.0052,-0.0371,0.0001,4.1746,0.0006,0.0036,-0.0435,0.0363,0.0348,0.0000,4.1767,0.0207,0.0430
2:28:33,112600,0.0005,-0.0289,0.0002,4.1247,0.0007,0.0048,-0.0383,0.0319,0.0298,0.0005,4.1338,0.0169,0.0376
2:28:37,112700,-0.0059,-0.0276,0.0000,4.0990,0.0005,0.0030,-0.0447,0.0258,0.0302,0.0001,4.0757,0.0164,0.0441
2:28:42,112800,-0.0185,-0.0281,0.0000,4.1460,0.0006,-0.0151,-0.0169,0.0326,0.0338,0.0044,4.1488,0.0192,0.0154
2:28:47,112900,-0.0521,0.0224,0.0006,4.1146,0.0007,0.0212,-0.0417,-0.0223,0.0477,0.0500,4.0993,0.0224,0.0414
2:28:51,113000,-0.0330,0.0056,0.0014,4.1212,0.0009,0.0248,-0.0445,-0.0039,0.0457,0.0039,4.0991,0.0194,0.0453
2:29:36,113100,-0.0322,0.0042,0.0002,4.1247,0.0007,0.0386,-0.0551,-0.0023,0.0480,0.0004,4.1201,0.0245,0.0548
2:29:41,113200,-0.0282,-0.0026,0.0002,4.1162,0.0012,0.0069,-0.0295,0.0092,0.0320,0.0019,4.1279,0.0173,0.0294
2:29:46,113300,-0.0294,-0.0148,0.0001,4.1566,0.0005,0.0272,-0.0635,0.0166,0.0277,0.0002,4.1473,0.0179,0.0648
2:29:50,113400,-0.0379,-0.0033,0.0003,4.1453,0.0008,0.0156,-0.0349,0.0076,0.0324,0.0065,4.1713,0.0215,0.0351
2:29:55,113500,-0.0191,-0.0160,0.0006,4.1303,0.0005,0.0170,-0.0281,0.0166,0.0385,0.0001,4.1400,0.0184,0.0277
2:30:00,113600,-0.0093,-0.0386,0.0005,4.0731,0.0006,-0.0122,-0.0424,0.0385,0.0419,0.0011,4.0714,0.0193,0.0424
2:30:05,113700,-0.0378,0.0110,0.0005,4.2017,0.0003,-0.0084,-0.0167,-0.0127,0.0366,0.0002,4.2025,0.0169,0.0165
2:30:10,113800,-0.0185,-0.0228,0.0002,4.1809,0.0009,0.0084,-0.0251,0.0235,0.0355,0.0001,4.1944,0.0197,0.0250
2:30:15,113900,-0.0599,0.0009,0.0007,4.2166,0.0009,0.0048,-0.0260,-0.0020,0.0781,0.0193,4.1866,0.0297,0.0252
2:30:20,114000,-0.0225,-0.0144,0.0000,4.1887,0.0005,-0.0022,-0.0307,0.0165,0.0307,0.0011,4.1749,0.0214,0.0306
2:31:06,114100,-0.0118,-0.0254,0.0015,4.1416,0.0007,-0.0057,-0.0334,0.0277,0.0350,0.0002,4.1712,0.0177,0.0327
2:31:11,114200,-0.0201,-0.0233,0.0001,4.1980,0.0007,0.0256,-0.0760,0.0271,0.0332,0.0166,4.1594,0.0218,0.0764
2:31:16,114300,-0.0248,-0.0180,0.0004,4.1643,0.0011,-0.0047,-0.0554,0.0200,0.0648,0.0000,4.2133,0.0255,0.0562
2:31:21,114400,-0.0082,-0.0186,0.0002,4.1114,0.0005,0.0100,-0.0402,0.0178,0.0289,0.0002,4.1289,0.0181,0.0403
2:31:26,114500,-0.0276,-0.0276,0.0002,4.1169,0.0005,-0.0092,-0.0519,0.0245,0.0506,0.0001,4.1114,0.0248,0.0524
2:31:32,114600,-0.0312,-0.0191,0.0000,4.1204,0.0009,0.0068,-0.0618,0.0287,0.0657,0.0048,4.1149,0.0210,0.0617
2:31:36,114700,-0.0347,-0.0066,0.0007,4.1709,0.0009,0.0044,-0.0440,0.0055,0.0512,0.0007,4.1017,0.0272,0.0461
2:31:41,114800,-0.0048,-0.0331,0.0000,4.1070,0.0006,-0.0096,-0.0200,0.0377,0.0509,0.0014,4.1235,0.0370,0.0202
2:31:46,114900,-0.0007,-0.0391,0.0022,4.1881,0.0007,0.0130,-0.0557,0.0412,0.0398,0.0000,4.1804,0.0229,0.0557
2:31:51,115000,-0.0116,-0.0212,0.0005,4.0579,0.0008,-0.0048,-0.0379,0.0195,0.0318,0.0050,4.0602,0.0188,0.0384
2:32:37,115100,-0.0073,-0.0282,0.0002,4.1398,0.0008,0.0060,-0.0363,0.0282,0.0274,0.0027,4.1345,0.0191,0.0363
2:32:42,115200,-0.0092,-0.0465,0.0000,4.1631,0.0009,-0.0210,-0.0357,0.0434,0.0334,0.0001,4.1443,0.0185,0.0362
2:32:47,115300,-0.0253,-0.0118,0.0114,4.1259,0.0004,-0.0028,-0.0385,0.0148,0.0320,0.0012,4.1060,0.0207,0.0444
2:32:52,115400,-0.0052,-0.0232,0.0001,4.1502,0.0006,-0.0256,-0.0128,0.0230,0.0455,0.0000,4.1290,0.0187,0.0122
2:32:57,115500,-0.0213,-0.0274,0.0002,4.1285,0.0005,-0.0008,-0.0264,0.0329,0.0309,0.0002,4.1226,0.0175,0.0263
2:33:02,115600,-0.0266,-0.0056,0.0001,4.1602,0.0007,-0.0045,-0.0306,0.0101,0.0302,0.0231,4.1353,0.0160,0.0303
2:33:08,115700,-0.0215,-0.0195,0.0000,4.1669,0.0010,-0.0256,-0.0182,0.0283,0.0357,0.0014,4.1485,0.0215,0.0186
2:33:12,115800,-0.0074,-0.0307,0.0002,4.1182,0.0008,-0.0118,-0.0330,0.0338,0.0325,0.0012,4.1075,0.0165,0.0334
2:33:18,115900,0.0058,-0.0490,0.0001,4.0962,0.0007,0.0058,-0.0357,0.0436,0.0262,0.0001,4.1009,0.0168,0.0340
2:33:23,116000,-0.0043,-0.0393,0.0020,4.1486,0.0007,-0.0237,-0.0299,0.0438,0.0365,0.0022,4.1659,0.0221,0.0268
2:34:09,116100,-0.0157,-0.0433,0.0003,4.0999,0.0005,-0.0134,-0.0128,0.0461,0.0366,0.0008,4.0998,0.0199,0.0127
2:34:14,116200,-0.0023,-0.0355,0.0000,4.1030,0.0006,-0.0128,-0.0175,0.0363,0.0303,0.0011,4.0976,0.0214,0.0172
2:34:19,116300,-0.0112,-0.0384,0.0000,4.1494,0.0006,0.0037,-0.0349,0.0388,0.0320,0.0000,4.1426,0.0187,0.0347
2:34:24,116400,-0.0013,-0.0422,0.0003,4.1110,0.0006,-0.0176,-0.0225,0.0432,0.0273,0.0001,4.0484,0.0162,0.0223
2:34:29,116500,-0.0141,-0.0273,0.0000,4.1527,0.0006,-0.0253,-0.0013,0.0273,0.0329,0.0439,4.1338,0.0170,0.0015
2:34:35,116600,-0.0094,-0.0360,0.0002,4.0641,0.0005,-0.0017,-0.0386,0.0351,0.0382,0.0014,4.0435,0.0197,0.0368
2:34:40,116700,-0.0315,-0.0159,0.0000,4.1710,0.0009,-0.0342,-0.0276,0.0217,0.0311,0.0000,4.1937,0.0197,0.0276
2:34:45,116800,-0.0226,-0.0232,0.0001,4.1672,0.0006,-0.0014,-0.0496,0.0192,0.0470,0.0000,4.1779,0.0226,0.0497
2:34:50,116900,-0.0112,-0.0373,0.0004,4.1742,0.0008,0.0129,-0.0433,0.0352,0.0386,0.0020,4.1476,0.0202,0.0454
2:34:55,117000,-0.0362,-0.0034,0.0000,4.1177,0.0006,0.0039,-0.0496,0.0007,0.0317,0.0000,4.0877,0.0185,0.0492
2:35:40,117100,-0.0414,-0.0098,0.0006,4.1884,0.0004,-0.0042,-0.0686,0.0135,0.0454,0.0011,4.1691,0.0221,0.0699
2:35:45,117200,-0.0026,-0.0336,0.0003,4.1057,0.0004,-0.0153,-0.0174,0.0342,0.0399,0.0012,4.1353,0.0175,0.0165
2:35:50,117300,-0.0476,0.0005,0.0009,4.1243,0.0007,-0.0092,-0.0400,0.0066,0.0434,0.0012,4.1476,0.0218,0.0409
2:35:55,117400,-0.0267,-0.0178,0.0001,4.0749,0.0011,0.0033,-0.0519,0.0200,0.0793,0.0017,4.0994,0.0263,0.0542
2:36:00,117500,-0.0239,-0.0115,0.0000,4.1936,0.0004,0.0201,-0.0702,0.0137,0.0366,0.0506,4.1919,0.0235,0.0712
2:36:05,117600,-0.0062,-0.0303,0.1822,4.1380,0.0014,0.0363,-0.0549,0.0243,0.0397,0.2055,4.1487,0.0234,0.0526
2:36:10,117700,-0.0087,-0.0393,0.0010,4.1204,0.0008,-0.0037,-0.0317,0.0387,0.0412,0.1036,4.1631,0.0194,0.0316
2:36:14,117800,-0.0022,-0.0401,0.0004,4.0790,0.0007,0.0052,-0.0372,0.0440,0.0446,0.0047,4.0937,0.0208,0.0386
2:36:19,117900,-0.0085,-0.0202,0.0003,4.0917,0.0005,0.0107,-0.0223,0.0194,0.0293,0.0007,4.0841,0.0153,0.0230
2:36:25,118000,-0.0244,-0.0152,0.0000,4.1211,0.0005,0.0056,-0.0292,0.0204,0.0390,0.0020,4.1458,0.0223,0.0288
2:37:10,118100,-0.0315,-0.0074,0.0002,4.1246,0.0006,-0.0041,-0.0246,0.0031,0.0351,0.1582,4.1206,0.0211,0.0235
2:37:14,118200,-0.0189,-0.0209,0.0000,4.0979,0.0004,0.0116,-0.0619,0.0193,0.0399,0.0005,4.1342,0.0209,0.0626
2:37:19,118300,-0.0220,-0.0103,0.0008,4.1929,0.0007,0.0122,-0.0478,0.0115,0.0445,0.0012,4.1795,0.0215,0.0455
2:37:24,118400,0.0073,-0.0517,0.0003,4.1665,0.0006,0.0282,-0.0524,0.0494,0.0306,0.0002,4.1585,0.0178,0.0525
2:37:29,118500,-0.0210,-0.0200,0.0002,4.1716,0.0003,0.0043,-0.0331,0.0163,0.0379,0.0005,4.1528,0.0172,0.0329
2:37:33,118600,-0.0127,-0.0225,0.0014,4.1353,0.0003,-0.0234,-0.0325,0.0197,0.0296,0.0045,4.1349,0.0161,0.0342
2:37:39,118700,-0.0186,-0.0281,0.0009,4.1512,0.0008,0.0159,-0.0361,0.0296,0.0440,0.0021,4.1646,0.0204,0.0340
2:37:44,118800,-0.0208,-0.0228,0.0005,4.1577,0.0014,0.0088,-0.0416,0.0210,0.0374,0.0058,4.1627,0.0189,0.0403
2:37:48,118900,-0.0199,-0.0168,0.0001,4.1288,0.0005,0.0334,-0.0481,0.0174,0.0379,0.1378,4.1347,0.0181,0.0487
2:37:54,119000,-0.0311,-0.0146,0.0002,4.1337,0.0010,-0.0028,-0.0509,0.0222,0.0370,0.0002,4.1137,0.0206,0.0511
2:38:38,119100,-0.0084,-0.0302,0.0004,4.1659,0.0007,-0.0208,-0.0092,0.0287,0.0297,0.0046,4.1569,0.0180,0.0068
2:38:43,119200,-0.0329,-0.0116,0.0001,4.1397,0.0004,-0.0303,-0.0164,0.0080,0.0277,0.0003,4.1351,0.0181,0.0161
2:38:47,119300,-0.0149,-0.0283,0.0001,4.1516,0.0003,-0.0663,0.0135,0.0271,0.0323,0.0044,4.1442,0.0210,-0.0138
2:38:53,119400,-0.0122,-0.0265,0.0002,4.1397,0.0004,-0.0498,0.0287,0.0265,0.0361,0.0036,4.1054,0.0178,-0.0283
2:38:58,119500,-0.0191,-0.0259,0.0000,4.1041,0.0006,-0.0363,-0.0032,0.0299,0.0290,0.0138,4.1027,0.0249,0.0019
2:39:02,119600,-0.0381,0.0161,0.0001,4.1102,0.0004,-0.0129,0.0089,-0.0162,0.0692,0.0002,4.1116,0.0185,-0.0087
2:39:08,119700,-0.0205,-0.0226,0.0004,4.1508,0.0008,-0.0385,-0.0117,0.0233,0.0327,0.0029,4.1338,0.0187,0.0116
2:39:13,119800,-0.0143,-0.0181,0.0001,4.1251,0.0005,-0.0314,0.0022,0.0260,0.0478,0.0050,4.1467,0.0174,-0.0016
2:39:17,119900,-0.0228,-0.0105,0.0000,4.1410,0.0007,-0.0306,0.0029,0.0099,0.0345,0.0002,4.1341,0.0165,-0.0025
2:39:22,120000,-0.0296,-0.0285,0.0001,4.1368,0.0007,-0.0488,0.0077,0.0229,0.0377,0.1162,4.1085,0.0230,-0.0058
2:40:35,120100,-0.0268,-0.0093,0.0000,4.1097,0.0004,-0.0558,0.0322,0.0106,0.0343,0.0019,4.0963,0.0185,-0.0346
2:40:40,120200,-0.0164,-0.0208,0.0000,4.0720,0.0007,-0.0421,0.0081,0.0270,0.0303,0.0002,4.0975,0.0185,-0.0079
2:40:45,120300,0.0013,-0.0439,0.0136,4.0916,0.0008,-0.0427,0.0134,0.0495,0.0465,0.0154,4.0896,0.0211,-0.0229
2:40:49,120400,-0.0213,-0.0315,0.0001,4.1280,0.0012,-0.0347,-0.0285,0.0473,0.0289,0.0000,4.0919,0.0174,0.0327
2:40:54,120500,-0.0233,-0.0153,0.0004,4.1452,0.0007,-0.0485,-0.0067,0.0140,0.0448,0.0001,4.1517,0.0192,0.0080
2:40:59,120600,-0.0178,-0.0348,0.0002,4.0432,0.0006,-0.0462,-0.0153,0.0349,0.0419,0.0001,4.0576,0.0183,0.0168
2:41:03,120700,-0.0276,0.0014,0.0001,4.1269,0.0005,-0.0487,0.0013,0.0025,0.0257,0.0001,4.1402,0.0146,-0.0019
2:41:08,120800,-0.0224,-0.0145,0.0003,4.2190,0.0005,-0.0433,0.0102,0.0153,0.0387,0.0006,4.2108,0.0181,-0.0101
2:41:13,120900,-0.0150,-0.0146,0.0000,4.0862,0.0004,-0.0200,-0.0164,0.0175,0.0334,0.0278,4.1169,0.0172,0.0173
2:41:17,121000,-0.0148,-0.0245,0.0001,4.1873,0.0009,-0.0156,-0.0222,0.0264,0.0387,0.0000,4.2202,0.0199,0.0236
2:41:58,121100,-0.0152,-0.0443,0.0117,4.0991,0.0028,-0.0068,-0.0429,0.0467,0.0345,0.0001,4.0942,0.0192,0.0317
2:42:02,121200,-0.0298,-0.0245,0.0000,4.1587,0.0007,-0.0119,-0.0385,0.0237,0.0375,0.1744,4.1686,0.0251,0.0393
2:42:06,121300,-0.0255,-0.0112,0.0000,4.1062,0.0006,-0.0244,-0.0347,0.0133,0.0461,0.0001,4.1025,0.0175,0.0339
2:42:11,121400,-0.0091,-0.0195,0.0005,4.1496,0.0009,0.0006,-0.0094,0.0159,0.0501,0.0001,4.1761,0.0214,0.0109
2:42:16,121500,-0.0167,-0.0251,0.0002,4.1658,0.0005,0.0015,-0.0546,0.0272,0.0302,0.0019,4.1606,0.0188,0.0545
2:42:19,121600,-0.0286,-0.0174,0.0000,4.1313,0.0007,0.0114,-0.0778,0.0209,0.0286,0.0369,4.1304,0.0199,0.0771
2:42:24,121700,-0.0145,-0.0204,0.0005,4.1358,0.0005,-0.0062,-0.0409,0.0200,0.0296,0.0032,4.1265,0.0167,0.0424
2:42:29,121800,-0.0222,-0.0125,0.0000,4.1316,0.0004,-0.0163,-0.0400,0.0146,0.0325,0.0001,4.1009,0.0176,0.0379
2:42:33,121900,-0.0240,-0.0051,0.0008,4.1081,0.0006,0.0025,-0.0206,0.0071,0.0268,0.0024,4.1010,0.0159,0.0199
2:42:37,122000,-0.0082,-0.0416,0.0002,4.2112,0.0007,-0.0083,-0.0080,0.0387,0.0279,0.0000,4.2120,0.0195,0.0080
2:43:19,122100,-0.0417,-0.0061,0.0001,4.1458,0.0009,-0.0587,0.0098,0.0060,0.0326,0.0002,4.1422,0.0195,-0.0092
2:43:23,122200,-0.0295,-0.0028,0.0000,4.0996,0.0004,-0.0478,0.0116,0.0003,0.0300,0.0002,4.1118,0.0173,-0.0112
2:43:29,122300,-0.0274,-0.0068,0.0001,4.1719,0.0004,-0.0289,-0.0179,0.0055,0.0522,0.0065,4.1563,0.0228,0.0189
2:43:33,122400,0.0005,-0.0435,0.0002,4.1783,0.0004,-0.0137,-0.0092,0.0418,0.0256,0.0013,4.1684,0.0178,0.0088
2:43:37,122500,0.0076,-0.0449,0.0001,4.0853,0.0006,-0.0183,-0.0130,0.0394,0.0326,0.0061,4.0759,0.0155,0.0080
2:43:42,122600,-0.0063,-0.0351,0.0004,4.1417,0.0008,-0.0208,-0.0103,0.0372,0.0459,0.0047,4.1233,0.0206,0.0099
2:43:47,122700,-0.0130,-0.0338,0.0001,4.1243,0.0008,-0.0019,-0.0095,0.0382,0.0341,0.0030,4.1305,0.0205,0.0093
2:43:51,122800,-0.0249,-0.0102,0.0000,4.1379,0.0004,-0.0166,-0.0306,0.0133,0.0373,0.0444,4.1343,0.0194,0.0301
2:43:56,122900,-0.0000,-0.0363,0.0001,4.1672,0.0005,-0.0047,-0.0269,0.0380,0.0307,0.0001,4.1543,0.0157,0.0278
2:44:00,123000,-0.0188,-0.0212,0.0000,4.0975,0.0009,-0.0070,-0.0362,0.0216,0.0419,0.0062,4.0967,0.0183,0.0362
2:44:41,123100,-0.0225,-0.0139,0.0001,4.1715,0.0004,-0.0095,-0.0124,0.0139,0.0555,0.0004,4.1756,0.0207,0.0095
2:44:46,123200,-0.0039,-0.0322,0.0002,4.1099,0.0004,-0.0234,-0.0187,0.0335,0.0341,0.0027,4.1245,0.0188,0.0185
2:44:50,123300,-0.0124,-0.0334,0.0001,4.0931,0.0008,-0.0357,-0.0203,0.0301,0.0281,0.0000,4.1115,0.0211,0.0205
2:44:55,123400,-0.0240,-0.0291,0.0004,4.1314,0.0016,0.0110,-0.0702,0.0365,0.0407,0.0035,4.1400,0.0233,0.0710
2:45:00,123500,-0.0302,-0.0170,0.0008,4.0989,0.0005,-0.0224,-0.0192,0.0174,0.0497,0.0070,4.0807,0.0228,0.0197
2:45:04,123600,-0.0113,-0.0332,0.0001,4.1098,0.0007,-0.0112,-0.0535,0.0327,0.0323,0.0004,4.1189,0.0179,0.0527
2:45:09,123700,-0.0123,-0.0226,0.0003,4.1344,0.0005,-0.0081,-0.0183,0.0245,0.0300,0.0012,4.1341,0.0169,0.0190
2:45:14,123800,-0.0042,-0.0227,0.0011,4.0733,0.0008,0.0127,-0.0419,0.0252,0.0363,0.0001,4.0634,0.0188,0.0395
2:45:18,123900,-0.0042,-0.0406,0.0003,4.0875,0.0005,-0.0160,-0.0193,0.0503,0.0313,0.0005,4.1242,0.0202,0.0161
2:45:22,124000,0.0019,-0.0381,0.0000,4.1367,0.0005,0.0114,-0.0410,0.0380,0.0302,0.0001,4.1191,0.0171,0.0407
