Elapsed Time,Iteration,D/loss_real,D/loss_fake,D/loss_gp,D/loss_cls,D/loss_dom,D/loss_rot,G/loss_fake,G/loss_rec,G/loss_cls,G/loss_dom,G/loss_rot
3:10:29,147000,-0.5476,0.1032,0.0024,0.0045,0.1813,0.0001,-0.0842,0.0629,0.0886,1.4189,0.0089
3:10:46,147100,-0.3425,0.0718,0.0006,0.0021,0.0046,0.0002,-0.0621,0.0538,0.0440,1.1567,0.0316
3:10:51,147200,-0.5469,0.1099,0.0003,0.0037,0.0343,0.0006,-0.0923,0.0670,0.1583,1.0377,0.0309
3:10:56,147300,-0.4343,0.0708,0.0010,0.0031,0.0470,0.0008,-0.0714,0.0616,0.1619,0.7576,0.0652
3:11:01,147400,-0.6659,0.2498,0.0006,0.0106,0.0233,0.0001,-0.2749,0.0722,0.1182,4.7336,0.0002
3:11:06,147500,-0.5292,0.1594,0.0054,0.0022,0.2549,0.0000,-0.1646,0.0626,0.1223,0.9012,0.0001
3:11:11,147600,-0.6094,0.1288,0.0009,0.0071,0.0065,0.0000,-0.1298,0.0691,0.2438,1.0951,0.0049
3:11:16,147700,-0.5479,0.1027,0.0002,0.0042,0.0019,0.0002,-0.1013,0.0635,0.0202,0.9369,0.0001
3:11:21,147800,-0.4131,-0.0590,0.0773,0.0019,0.1423,0.0012,0.0078,0.0617,0.3917,1.4251,0.0129
3:11:26,147900,-0.4968,0.1446,0.0000,0.0032,0.0004,0.0219,-0.1717,0.0664,0.1910,1.1911,0.0553
3:11:31,148000,-0.5880,0.0517,0.0027,0.0074,0.0002,0.0000,-0.0549,0.0824,0.0856,1.2722,0.0001
3:11:48,148100,-0.5201,0.1167,0.0029,0.0048,0.0031,0.0000,-0.1206,0.0597,0.1628,0.8574,0.0000
3:11:53,148200,-0.4713,0.0567,0.0009,0.0062,0.0040,0.0115,-0.0543,0.0601,0.6374,0.9225,0.0100
3:11:58,148300,-0.5853,0.1691,0.0006,0.0082,0.0074,0.0027,-0.1944,0.0713,0.4913,2.9022,0.0692
3:12:03,148400,-0.5298,0.0567,0.0011,0.0118,0.0024,0.0001,-0.0194,0.0690,0.3421,1.5166,0.0128
3:12:08,148500,-0.4346,-0.0037,0.0003,0.0024,0.0016,0.0002,-0.0041,0.0616,0.1438,1.4420,0.0395
3:12:13,148600,-0.5315,0.1046,0.0002,0.0050,0.0002,0.0000,-0.1087,0.0751,0.3353,1.1835,0.0005
3:12:18,148700,-0.5587,0.1145,0.0000,0.0023,0.0003,0.0011,-0.1032,0.0675,0.0130,0.7224,0.0067
3:12:23,148800,-0.4890,0.0852,0.0002,0.0061,0.0004,0.0040,-0.0723,0.0611,0.4112,1.0823,0.0298
3:12:28,148900,-0.5308,-0.0092,0.0014,0.0060,0.0125,0.0019,0.0361,0.0702,0.8278,1.6610,0.0317
3:12:33,149000,-0.4797,0.0743,0.0000,0.0068,0.0078,0.0007,-0.0474,0.0544,0.4113,0.2604,0.0295
3:12:49,149100,-0.4714,-0.0195,0.0000,0.0032,0.0006,0.0011,0.0259,0.0717,0.2355,0.9045,0.0307
3:12:54,149200,-0.6063,0.0834,0.0020,0.0060,0.0145,0.0000,-0.0490,0.0716,0.4857,1.3537,0.0000
3:12:59,149300,-0.5779,0.0623,0.0005,0.0022,0.0171,0.0000,-0.0478,0.0681,0.2607,1.9784,0.0000
3:13:04,149400,-0.4967,0.0862,0.1150,0.0038,0.1813,0.0001,-0.1182,0.0644,0.3738,1.5327,0.0000
3:13:09,149500,-0.4509,0.1112,0.0010,0.0015,0.0020,0.0003,-0.1115,0.0569,0.0985,0.9246,0.0010
3:13:14,149600,-0.4651,0.0771,0.1255,0.0060,0.2922,0.0468,-0.1151,0.0701,0.1227,0.6042,0.0789
3:13:20,149700,-0.5001,0.1090,0.0023,0.0034,0.0006,0.0013,-0.0915,0.0643,0.0249,0.5647,0.0246
3:13:24,149800,-0.6205,-0.0001,0.0006,0.0080,0.0022,0.0000,0.0798,0.0874,1.1218,2.2330,0.0001
3:13:29,149900,-0.6106,0.0698,0.0006,0.0031,0.0057,0.0001,-0.0437,0.0794,0.4765,1.7127,0.0004
3:13:35,150000,-0.5067,0.1285,0.0013,0.0056,0.0143,0.0000,-0.1013,0.0601,0.2812,1.3440,0.0000
3:16:51,150100,-0.4222,0.0148,0.0000,0.0059,0.0102,0.0017,-0.0154,0.0548,0.3070,0.4561,0.0206
3:16:56,150200,-0.6621,0.0916,0.0006,0.0178,0.0025,0.0002,-0.0945,0.0780,1.0625,1.8098,0.0007
3:17:01,150300,-0.4159,0.0292,0.0001,0.0030,0.0008,0.0009,-0.0142,0.0590,0.0798,0.5075,0.0326
3:17:07,150400,-0.5155,0.0580,0.0065,0.0048,0.0002,0.0004,-0.0564,0.0673,0.5039,0.7013,0.0138
3:17:12,150500,-0.5940,0.1102,0.0003,0.0038,0.0077,0.0009,-0.0977,0.0693,0.0802,1.6969,0.0181
3:17:18,150600,-0.4300,-0.0235,0.0001,0.0050,0.0021,0.0014,0.0279,0.0655,0.2417,0.7295,0.0078
3:17:23,150700,-0.4559,0.0468,0.0004,0.0022,0.0106,0.0003,-0.0395,0.0636,0.2454,2.5787,0.0633
3:17:28,150800,-0.4323,-0.0326,0.0006,0.0045,0.0036,0.0001,0.0436,0.0665,0.3368,1.9256,0.0001
3:17:34,150900,-0.4887,-0.0216,0.0001,0.0084,0.0009,0.0001,0.0092,0.0789,0.4185,1.3081,0.0004
3:17:39,151000,-0.5133,0.1039,0.0000,0.0057,0.2724,0.0003,-0.2046,0.0768,0.0098,1.1859,0.0185
3:17:58,151100,-0.6477,0.1606,0.0000,0.0039,0.0082,0.0249,-0.1459,0.0854,0.3864,0.5929,0.0312
3:18:04,151200,-0.5565,0.0641,0.0031,0.0037,0.0226,0.0000,-0.0615,0.0659,0.1334,0.5637,0.0044
3:18:09,151300,-0.6827,0.2446,0.0127,0.0020,0.0047,0.0000,-0.2166,0.0662,0.0551,1.3324,0.0001
3:18:14,151400,-0.3602,0.0110,0.0017,0.0023,0.0033,0.0062,-0.0335,0.0535,0.3543,1.3768,0.0003
3:18:20,151500,-0.4543,0.0273,0.0000,0.0040,0.0004,0.0005,-0.0301,0.0641,0.7162,1.8839,0.0462
3:18:25,151600,-0.6009,0.1411,0.0005,0.0034,0.0005,0.0002,-0.1157,0.0735,0.8222,0.9966,0.0001
3:18:30,151700,-0.4295,0.1177,0.0028,0.0024,0.0133,0.0001,-0.0970,0.0517,0.0595,1.7503,0.0001
3:18:36,151800,-0.5612,0.1836,0.0025,0.0034,0.0002,0.0021,-0.1723,0.0654,0.1742,1.0655,0.0209
3:18:41,151900,-0.4608,0.1007,0.0007,0.0067,0.0040,0.0012,-0.1125,0.0554,0.6064,0.4264,0.0742
3:18:46,152000,-0.4312,0.0090,0.0089,0.0036,0.0008,0.0016,0.0196,0.0658,0.2364,0.5141,0.0210
3:19:05,152100,-0.4852,0.1539,0.0094,0.0028,0.0011,0.0001,-0.1337,0.0567,1.5381,1.1937,0.0170
3:19:10,152200,-0.5842,0.0839,0.1215,0.0024,0.1743,0.0001,-0.0856,0.0654,0.7822,1.6458,0.0004
3:19:16,152300,-0.5880,0.1715,0.0020,0.0025,0.0043,0.0003,-0.1720,0.0645,0.8290,1.4598,0.0004
3:19:21,152400,-0.5174,0.1783,0.0051,0.0092,0.0061,0.0006,-0.1490,0.0588,0.0085,0.6600,0.0175
3:19:26,152500,-0.3839,0.0826,0.0001,0.0030,0.0016,0.0001,-0.0903,0.0526,0.0895,1.0639,0.0001
3:19:32,152600,-0.6406,0.1336,0.0026,0.0024,0.0012,0.0000,-0.1269,0.0663,0.0486,1.9465,0.0001
3:19:37,152700,-0.6172,0.1162,0.0031,0.0025,0.0229,0.0002,-0.0765,0.0753,0.3240,1.7445,0.0543
3:19:42,152800,-0.4377,0.1350,0.0121,0.0012,0.0175,0.0001,-0.1340,0.0524,0.2940,0.9753,0.0015
3:19:47,152900,-0.4100,0.0620,0.0071,0.0068,0.0059,0.0001,-0.0236,0.0533,0.0736,0.9793,0.0162
3:19:52,153000,-0.7160,0.3091,0.0001,0.0065,0.0009,0.0000,-0.3333,0.0694,0.2114,1.1927,0.0009
3:20:12,153100,-0.4951,0.1004,0.0000,0.0066,0.0037,0.0003,-0.0597,0.0631,0.4398,0.5554,0.0258
3:20:17,153200,-0.5687,0.0304,0.1027,0.0030,0.0026,0.0000,-0.0141,0.0670,0.2923,1.7174,0.0000
3:20:22,153300,-0.3437,0.0331,0.0003,0.0015,0.0004,0.0075,-0.0360,0.0490,0.2864,0.7939,0.0269
3:20:28,153400,-0.4439,-0.0058,0.0116,0.0049,0.0004,0.0005,-0.0060,0.0645,0.2733,0.6749,0.0121
3:20:33,153500,-0.4904,0.1132,0.0009,0.0043,0.1343,0.0000,-0.0919,0.0579,0.5094,0.4486,0.0000
3:20:38,153600,-0.4700,-0.0122,0.0013,0.0055,0.0003,0.0001,-0.0343,0.0632,0.2068,1.6534,0.0500
3:20:43,153700,-0.6177,0.0838,0.0013,0.0049,0.0158,0.0000,-0.0511,0.0676,0.1344,1.8760,0.0001
3:20:48,153800,-0.3471,-0.0382,0.1491,0.0037,0.0016,0.0002,0.0360,0.0546,0.7819,0.8571,0.0410
3:20:54,153900,-0.6347,0.1472,0.0100,0.0035,0.0062,0.0000,-0.1139,0.0673,0.3110,1.4867,0.0001
3:20:59,154000,-0.5705,0.0644,0.0053,0.0065,0.0006,0.0003,-0.0639,0.0705,0.0087,0.4886,0.0093
3:21:18,154100,-0.3928,0.0409,0.0003,0.0068,0.0003,0.0029,-0.0659,0.0568,1.5077,0.3539,0.0128
3:21:24,154200,-0.4048,-0.0441,0.0055,0.0093,0.0007,0.0002,-0.0530,0.0659,0.0997,2.3460,0.0361
3:21:29,154300,-0.6181,0.1231,0.0016,0.0069,0.0042,0.0004,-0.0899,0.0666,0.0576,1.0735,0.0084
3:21:34,154400,-0.4436,0.1202,0.0039,0.0076,0.2353,0.0001,-0.1208,0.0551,0.1748,0.7718,0.0017
3:21:39,154500,-0.6010,0.0604,0.0008,0.0031,0.0004,0.0002,-0.0571,0.0848,0.1083,0.7120,0.0005
3:21:44,154600,-0.4764,0.0737,0.0004,0.0058,0.0061,0.0009,-0.0629,0.0625,0.3671,1.2378,0.0114
3:21:50,154700,-0.4644,0.1418,0.0010,0.0061,0.0018,0.0002,-0.1298,0.0613,0.0046,0.4639,0.0230
3:21:55,154800,-0.3308,0.0531,0.0017,0.0036,0.0169,0.0058,-0.0625,0.0483,0.7614,0.5242,0.0114
3:22:00,154900,-0.6192,0.1022,0.0038,0.0091,0.0063,0.0002,-0.0661,0.0715,0.5784,1.1558,0.0180
3:22:05,155000,-0.5551,0.0676,0.0089,0.0050,0.0012,0.0001,-0.0697,0.0678,0.1655,1.5399,0.0003
3:22:23,155100,-0.5929,0.2013,0.4792,0.0053,0.0030,0.0001,-0.1444,0.0673,0.8038,0.7283,0.0152
3:22:28,155200,-0.3584,-0.0141,0.0000,0.0034,0.3493,0.0028,0.0044,0.0583,0.2157,0.5074,0.0143
3:22:34,155300,-0.3393,-0.0246,0.0074,0.0032,0.0551,0.0000,0.0437,0.0553,0.0056,1.7697,0.0000
3:22:39,155400,-0.6180,0.0950,0.0081,0.0076,0.0016,0.0000,-0.0806,0.0859,0.0406,0.5931,0.0000
3:22:44,155500,-0.3712,0.0065,0.1307,0.0033,0.0124,0.0017,-0.0502,0.0550,0.0341,0.5415,0.0175
3:22:49,155600,-0.6393,0.1109,0.0000,0.0080,0.0004,0.0001,-0.1167,0.0846,0.4828,1.1561,0.0330
3:22:54,155700,-0.5463,0.1302,0.0030,0.0089,0.0116,0.0000,-0.1534,0.0617,0.5283,1.6718,0.0000
3:23:00,155800,-0.5353,0.1183,0.0002,0.0039,0.0002,0.0000,-0.1101,0.0633,0.7369,0.2190,0.0007
3:23:05,155900,-0.4703,0.1322,0.0019,0.0045,0.0099,0.0006,-0.1222,0.0554,0.5273,0.8744,0.0158
3:23:10,156000,-0.4910,0.0376,0.0089,0.0041,0.0048,0.0002,-0.0289,0.0651,0.5168,1.1724,0.0434
3:23:28,156100,-0.5457,0.1117,0.0010,0.0029,0.0409,0.0000,-0.1168,0.0580,0.6296,1.1240,0.0001
3:23:34,156200,-0.5199,0.0450,0.0031,0.0026,0.0412,0.0000,-0.0365,0.0705,0.0274,0.7284,0.0000
3:23:39,156300,-0.6218,0.1060,0.0070,0.0043,0.0797,0.0000,-0.1402,0.0779,0.0518,1.6122,0.0001
3:23:44,156400,-0.4843,0.0171,0.0003,0.0042,0.0054,0.0027,0.0250,0.0646,0.0099,1.3892,0.0063
3:23:49,156500,-0.5882,0.1345,0.0000,0.0048,0.0030,0.0001,-0.1509,0.0590,0.4162,0.9141,0.0012
3:23:54,156600,-0.4866,0.0318,0.0001,0.0044,0.0029,0.0000,-0.0191,0.0565,0.0640,1.1844,0.0000
3:24:00,156700,-0.4454,0.0246,0.0001,0.0032,0.0036,0.0032,-0.0448,0.0598,0.2352,1.1399,0.0260
3:24:05,156800,-0.3470,-0.0321,0.0001,0.0017,0.0277,0.0000,0.0552,0.0543,1.1923,1.8620,0.0005
3:24:10,156900,-0.5501,0.0060,0.0002,0.0140,0.0288,0.0000,-0.0580,0.0809,0.2055,0.5585,0.0000
3:24:16,157000,-0.5896,0.0843,0.0032,0.0124,0.0050,0.0000,-0.0987,0.0739,0.2212,2.0870,0.0002
3:24:33,157100,-0.7249,0.2230,0.0001,0.0035,0.0585,0.0000,-0.1833,0.0825,1.0278,1.3846,0.0000
3:24:38,157200,-0.4512,0.1382,0.0941,0.0050,0.0009,0.0002,-0.1310,0.0623,0.0996,1.0737,0.0251
3:24:44,157300,-0.8172,0.2970,0.0004,0.0083,0.0019,0.0035,-0.2802,0.0870,0.1974,1.4801,0.0011
3:24:49,157400,-0.4600,0.0599,0.0008,0.0023,0.1846,0.0033,-0.0605,0.0576,0.2699,1.4606,0.0453
3:24:54,157500,-0.5285,0.1283,0.0003,0.0255,0.0140,0.0001,-0.1012,0.0661,0.2706,1.5333,0.0381
3:24:59,157600,-0.5348,0.0429,0.0000,0.0028,0.0017,0.0000,-0.0435,0.0599,0.0072,1.5797,0.0005
3:25:04,157700,-0.6243,0.2333,0.0001,0.0056,0.0013,0.0000,-0.1898,0.0584,0.4898,0.8224,0.0000
3:25:09,157800,-0.4686,-0.0234,0.0000,0.0029,0.0003,0.0005,0.0186,0.0696,0.6062,0.6325,0.0586
3:25:14,157900,-0.3630,-0.0253,0.0295,0.0030,0.0007,0.0005,0.0143,0.0546,0.8961,0.8212,0.0345
3:25:19,158000,-0.4691,-0.0256,0.0456,0.0069,0.0274,0.0005,-0.0400,0.0757,0.0859,0.6022,0.0004
3:25:38,158100,-0.5364,0.0107,0.0017,0.0047,0.0000,0.0002,0.0008,0.0670,0.6155,0.3534,0.0273
3:25:43,158200,-0.5306,0.1337,0.0120,0.0031,0.0011,0.0002,-0.1246,0.0620,0.0547,1.1830,0.0469
3:25:48,158300,-0.4394,0.0039,0.0168,0.0037,0.0441,0.0001,-0.0181,0.0611,0.0187,1.0394,0.0252
3:25:53,158400,-0.4088,0.0460,0.0005,0.0044,0.0099,0.0001,-0.0200,0.0547,0.3180,0.9101,0.0000
3:25:58,158500,-0.4451,0.0422,0.0027,0.0029,0.0337,0.0007,-0.0156,0.0603,0.2694,0.9044,0.0172
3:26:03,158600,-0.5788,-0.0630,0.0000,0.0084,0.0015,0.0010,0.0934,0.0828,0.0094,1.4015,0.0714
3:26:09,158700,-0.4868,0.0720,0.0001,0.0103,0.0431,0.0008,-0.0692,0.0582,0.5877,1.1576,0.0250
3:26:14,158800,-0.5903,0.2060,0.0005,0.0020,0.0001,0.0001,-0.1799,0.0674,1.1792,0.2179,0.0057
3:26:19,158900,-0.5711,0.0719,0.0001,0.0049,0.0020,0.0000,-0.0664,0.0689,0.5336,0.4491,0.0001
3:26:25,159000,-0.5837,0.1790,0.0000,0.0011,0.0004,0.0003,-0.1424,0.0685,0.3647,0.0988,0.0192
3:26:44,159100,-0.5076,0.0343,0.0002,0.0048,0.0044,0.0010,0.0228,0.0722,0.4790,2.4456,0.0219
3:26:49,159200,-0.3827,-0.0245,0.0068,0.0034,0.0034,0.0025,0.0455,0.0592,0.0679,2.0066,0.0840
3:26:54,159300,-0.4570,0.0253,0.0003,0.0062,0.4729,0.0172,-0.0092,0.0610,0.6017,0.7330,0.0236
3:26:59,159400,-0.4078,-0.0120,0.0913,0.0050,0.0024,0.0000,-0.0191,0.0591,0.5789,0.8313,0.0000
3:27:05,159500,-0.6473,0.1702,0.0052,0.0103,0.0132,0.0000,-0.1673,0.0724,0.5168,0.5853,0.0006
3:27:11,159600,-0.4876,0.0939,0.0002,0.0029,0.0016,0.0000,-0.0737,0.0581,0.1664,0.5611,0.0001
3:27:16,159700,-0.4818,-0.0021,0.0158,0.0138,0.0016,0.0000,-0.0270,0.0691,0.1917,0.9327,0.0000
3:27:22,159800,-0.4191,0.0579,0.0003,0.0037,0.0081,0.0033,-0.0634,0.0555,0.0183,1.5365,0.0171
3:27:27,159900,-0.4480,-0.0047,0.0001,0.0047,0.0890,0.0001,0.0302,0.0654,0.6103,0.8516,0.0313
3:27:33,160000,-0.5088,-0.0490,0.0258,0.0042,0.0099,0.0000,0.0493,0.0636,0.0789,2.3510,0.0098
3:31:33,160100,-0.3972,0.0562,0.0053,0.0025,0.0032,0.0001,-0.0518,0.0564,0.0082,0.2747,0.0220
3:31:39,160200,-0.4223,0.0550,0.0383,0.0031,0.0038,0.0005,-0.0481,0.0514,0.3472,1.0130,0.0103
3:31:45,160300,-0.5763,0.1088,0.0003,0.0141,0.0116,0.0000,-0.0855,0.0668,0.6022,0.5801,0.0001
3:31:51,160400,-0.5587,0.0891,0.0002,0.0018,0.0015,0.0013,-0.0944,0.0683,0.1502,1.5951,0.0592
3:31:56,160500,-0.5885,-0.0156,0.0002,0.0043,0.0038,0.0001,0.0305,0.0880,0.0811,1.3046,0.0001
3:32:02,160600,-0.5905,0.0891,0.0294,0.0046,0.0007,0.0003,-0.0567,0.0847,0.2379,1.1308,0.0009
3:32:07,160700,-0.5633,0.0913,0.0000,0.0024,0.0000,0.0037,-0.0697,0.0698,0.0139,0.4200,0.0044
3:32:13,160800,-0.4699,0.0102,0.0003,0.0022,0.0027,0.0001,0.0038,0.0635,0.0659,0.6351,0.0023
3:32:18,160900,-0.6131,0.1039,0.0005,0.0019,0.0012,0.0001,-0.0900,0.0742,0.5393,0.9808,0.0001
3:32:23,161000,-0.4549,0.0872,0.0091,0.0059,0.1613,0.0017,-0.1214,0.0631,0.4230,1.0217,0.0415
3:32:44,161100,-0.5745,0.1330,0.1369,0.0046,0.0089,0.0026,-0.1417,0.0725,0.3408,1.0400,0.0515
3:32:49,161200,-0.5000,0.0144,0.1930,0.0051,0.0006,0.0033,-0.0164,0.0656,0.2763,0.7622,0.0834
3:32:55,161300,-0.4737,0.1141,0.0002,0.0019,0.0012,0.0004,-0.1129,0.0575,0.4077,0.3981,0.0075
3:33:00,161400,-0.4732,0.0900,0.0003,0.0036,0.0111,0.0000,-0.0714,0.0549,0.0667,0.5359,0.0000
3:33:06,161500,-0.4691,0.0192,0.0006,0.0032,0.0122,0.0007,0.0016,0.0667,0.0911,0.4035,0.0577
3:33:11,161600,-0.4306,0.0032,0.0016,0.0053,0.0005,0.0007,0.0131,0.0562,0.0911,1.6182,0.0216
3:33:17,161700,-0.4277,0.0764,0.0041,0.0031,0.0016,0.0000,-0.0834,0.0520,0.0292,1.2674,0.0000
3:33:22,161800,-0.4461,0.1031,0.0000,0.0034,0.0142,0.0002,-0.1090,0.0583,0.5606,0.2312,0.0088
3:33:28,161900,-0.4665,0.0258,0.0004,0.0041,0.0046,0.0006,0.0034,0.0614,0.3347,2.1471,0.0622
3:33:33,162000,-0.5105,0.0088,0.0022,0.0049,0.0007,0.0000,-0.0332,0.0631,0.5842,1.7322,0.0005
3:33:54,162100,-0.3966,0.0230,0.0000,0.0035,0.0072,0.0001,-0.0169,0.0539,0.5390,0.6392,0.0320
3:34:00,162200,-0.4867,0.0970,0.0005,0.0041,0.0016,0.0000,-0.0710,0.0541,0.1932,1.0331,0.0002
3:34:05,162300,-0.4886,0.0699,0.0001,0.0043,0.0014,0.0001,-0.0814,0.0689,0.4863,1.4416,0.0385
3:34:10,162400,-0.5235,0.0963,0.0001,0.0050,0.0151,0.0001,-0.0970,0.0766,0.1481,2.9144,0.0001
3:34:16,162500,-0.4300,0.0473,0.0105,0.0047,0.0037,0.0003,-0.0334,0.0520,0.5389,1.2880,0.0239
3:34:21,162600,-0.4707,0.0399,0.0004,0.0060,0.0010,0.0057,-0.0612,0.0630,0.3150,1.0426,0.0495
3:34:27,162700,-0.3451,-0.1054,0.0018,0.0047,0.0006,0.0003,0.1001,0.0628,0.1293,1.5384,0.0481
3:34:32,162800,-0.5605,0.1270,0.0003,0.0035,0.0016,0.0000,-0.0895,0.0667,0.2530,0.8526,0.0001
3:34:38,162900,-0.4753,0.0548,0.1684,0.0035,0.0550,0.0002,-0.0600,0.0600,0.9055,0.5726,0.0000
3:34:44,163000,-0.4123,0.0379,0.0001,0.0045,0.0006,0.0030,-0.0342,0.0595,0.6464,1.1022,0.0428
3:35:04,163100,-0.4400,0.0250,0.0003,0.0020,0.0132,0.0000,0.0137,0.0573,0.0089,0.0221,0.0002
3:35:09,163200,-0.5421,0.0213,0.0004,0.0048,0.0015,0.0001,-0.0142,0.0758,0.0562,2.5795,0.1616
3:35:15,163300,-0.3892,-0.0511,0.0000,0.0064,0.0218,0.0041,0.0418,0.0577,0.2733,0.7658,0.0096
3:35:20,163400,-0.3833,-0.0193,0.0123,0.0035,0.0111,0.0003,0.0209,0.0590,0.0658,1.7322,0.0147
3:35:26,163500,-0.5199,0.1067,0.0021,0.0057,0.0719,0.0031,-0.0783,0.0553,0.2122,1.0070,0.0022
3:35:31,163600,-0.3595,-0.0200,0.0847,0.0051,0.0006,0.0002,0.0011,0.0578,0.1449,0.9324,0.0005
3:35:37,163700,-0.5086,-0.0001,0.0000,0.0035,0.0004,0.0034,0.0219,0.0716,0.6272,1.7274,0.1079
3:35:43,163800,-0.5755,0.0309,0.0000,0.0026,0.0001,0.0011,-0.0392,0.0729,0.0396,2.3462,0.1001
3:35:48,163900,-0.5504,0.1102,0.0013,0.0032,0.0011,0.0009,-0.1063,0.0715,0.3013,1.1439,0.0685
3:35:54,164000,-0.3926,0.0328,0.0000,0.0030,0.0068,0.0004,-0.0227,0.0554,0.2132,1.3275,0.0114
3:36:14,164100,-0.6515,0.2244,0.1236,0.0125,0.1618,0.0001,-0.2033,0.0654,0.0198,1.8277,0.0008
3:36:19,164200,-0.5239,0.0960,0.0041,0.0059,0.0017,0.0002,-0.1176,0.0658,0.2684,0.8964,0.0137
3:36:25,164300,-0.3214,0.0428,0.0003,0.0040,0.0032,0.0004,-0.0414,0.0438,0.3583,1.7594,0.0292
3:36:30,164400,-0.6941,0.0401,0.0038,0.0036,0.0011,0.0000,-0.0091,0.0887,0.0251,1.2242,0.0067
3:36:35,164500,-0.4651,-0.0361,0.0000,0.0024,0.0004,0.0000,0.0446,0.0786,1.5552,0.2263,0.0004
3:36:41,164600,-0.5363,0.0513,0.0012,0.0031,0.0047,0.0001,0.0005,0.0646,1.1320,2.6089,0.0006
3:36:47,164700,-0.4431,-0.0365,0.0025,0.0025,0.0148,0.0000,0.0065,0.0653,0.0934,2.5369,0.0000
3:36:52,164800,-0.4161,0.0639,0.0048,0.0026,0.0025,0.0001,-0.0649,0.0549,0.1209,1.4541,0.0006
3:36:58,164900,-0.4185,0.1120,0.0001,0.0020,0.0135,0.0013,-0.1151,0.0595,0.0119,1.1533,0.0827
3:37:04,165000,-0.5715,0.0056,0.0000,0.0051,0.0045,0.0003,-0.0141,0.0705,0.4146,0.6898,0.0806
3:37:25,165100,-0.4782,-0.0394,0.0003,0.0051,0.0006,0.0000,0.0340,0.0724,0.1382,1.2377,0.0000
3:37:31,165200,-0.3826,-0.0110,0.0085,0.0023,0.0014,0.0001,0.0025,0.0581,0.0077,1.2263,0.0042
3:37:36,165300,-0.4334,0.0522,0.0060,0.0066,0.0123,0.0025,-0.0111,0.0609,0.0556,1.2257,0.0149
3:37:42,165400,-0.4896,0.0631,0.0002,0.0019,0.0009,0.0001,-0.0831,0.0638,0.0887,1.0887,0.0004
3:37:47,165500,-0.5525,0.2064,0.0035,0.0039,0.1210,0.0001,-0.2153,0.0601,0.0596,1.5876,0.0002
3:37:53,165600,-0.4738,0.1253,0.1167,0.0103,0.0192,0.0001,-0.0946,0.0637,0.5411,1.1276,0.0001
3:37:58,165700,-0.4430,0.0643,0.0002,0.0029,0.0198,0.0000,-0.0823,0.0608,0.1785,0.5746,0.0000
3:38:04,165800,-0.5035,0.0408,0.0354,0.0030,0.0175,0.0002,-0.0114,0.0720,0.4774,1.9192,0.0021
3:38:09,165900,-0.4720,0.0488,0.0002,0.0064,0.0004,0.0000,-0.0928,0.0694,0.3449,0.8241,0.0002
3:38:15,166000,-0.5100,-0.0217,0.0001,0.0065,0.0055,0.0000,-0.0318,0.0800,1.5798,0.7587,0.0001
3:38:36,166100,-0.4303,0.0450,0.0003,0.0054,0.0004,0.0002,-0.0588,0.0552,0.4637,0.3538,0.0179
3:38:41,166200,-0.6179,0.0717,0.0002,0.0039,0.1748,0.0032,-0.0337,0.0737,0.2609,1.4366,0.0100
3:38:46,166300,-0.4635,0.0346,0.0004,0.0055,0.0018,0.0004,-0.0459,0.0622,1.0520,0.7814,0.0003
3:38:52,166400,-0.5010,-0.0268,0.0001,0.0043,0.0012,0.0000,0.0290,0.0770,0.1799,0.6890,0.0000
3:38:57,166500,-0.4791,0.0787,0.0016,0.0046,0.0006,0.0003,-0.0792,0.0619,0.1365,1.1900,0.0260
3:39:03,166600,-0.4139,-0.0632,0.0009,0.0091,0.0006,0.0000,0.0647,0.0647,0.4993,1.6857,0.0001
3:39:09,166700,-0.4453,-0.0229,0.0001,0.0079,0.0117,0.0000,-0.0173,0.0637,0.2989,0.5503,0.0028
3:39:14,166800,-0.4490,0.0119,0.0003,0.0046,0.0141,0.0002,0.0106,0.0627,0.4857,1.3238,0.0490
3:39:20,166900,-0.5438,0.0219,0.0023,0.0037,0.0242,0.0000,-0.0175,0.0728,0.5437,1.5970,0.0031
3:39:25,167000,-0.4366,0.1059,0.0003,0.0042,0.0251,0.0006,-0.1082,0.0567,0.0242,0.3160,0.0463
3:39:46,167100,-0.5345,0.1228,0.0021,0.0031,0.0277,0.0001,-0.1238,0.0634,0.1931,1.2967,0.0001
3:39:51,167200,-0.5331,0.0938,0.0053,0.0034,0.0542,0.0000,-0.0820,0.0686,0.7960,3.0733,0.0000
3:39:57,167300,-0.4576,0.0480,0.0002,0.0062,0.0015,0.0000,-0.0676,0.0581,0.5917,0.3839,0.0002
3:40:02,167400,-0.5233,-0.0210,0.0020,0.0034,0.0010,0.0000,0.0008,0.0710,0.0464,2.2924,0.0005
3:40:08,167500,-0.6390,0.1509,0.0005,0.0047,0.0298,0.0008,-0.1526,0.0788,0.2571,1.9742,0.0062
3:40:13,167600,-0.5998,0.0726,0.0358,0.0038,0.0004,0.0000,-0.0609,0.0667,2.1670,2.3532,0.0001
3:40:19,167700,-0.3814,0.0087,0.0061,0.0078,0.0016,0.0004,-0.0432,0.0533,0.4189,1.1089,0.0287
3:40:24,167800,-0.4224,0.0476,0.0048,0.0032,0.0258,0.0000,-0.0290,0.0631,0.5961,2.1235,0.0001
3:40:30,167900,-0.4751,0.1571,0.0010,0.0024,0.0064,0.0001,-0.1659,0.0553,0.1194,0.3170,0.0003
