Elapsed Time,Iteration,D/loss_real,D/loss_fake,D/loss_gp,D/loss_cls,D/loss_dom,D/loss_rot,G/loss_fake,G/loss_rec,G/loss_cls,G/loss_dom,G/loss_rot
3:21:00,151800,0.0207,0.0810,0.0000,0.0020,2.7077,0.0035,0.5917,0.0463,0.0001,2.7323,0.4618
3:21:06,151900,0.1611,0.0474,0.0000,0.0025,2.7556,0.0006,0.6602,0.0555,0.0001,2.7619,0.3088
3:21:11,152000,0.3747,0.0136,0.0064,0.0031,2.6628,0.0004,0.7803,0.0492,0.0085,2.6901,0.0464
3:21:27,152100,0.0086,0.0591,0.0003,0.0011,2.7379,0.0004,0.7169,0.0442,0.0093,2.7564,0.4874
3:21:32,152200,0.0013,0.0605,0.0001,0.0032,2.7216,0.0001,0.6254,0.0481,0.0002,2.6971,0.1686
3:21:37,152300,0.0031,0.0137,0.0001,0.0007,2.6999,0.0001,0.8834,0.0521,0.0057,2.7164,0.1858
3:21:42,152400,0.1798,0.0856,0.0000,0.0031,2.7171,0.0004,0.5970,0.0648,0.0001,2.6957,0.1366
3:21:47,152500,0.0033,0.0444,0.0002,0.0013,2.7027,0.0000,0.7363,0.0500,0.0025,2.7292,0.1910
3:21:52,152600,0.0045,0.0553,0.0062,0.0010,2.7380,0.0002,0.7635,0.0551,0.0003,2.6952,0.1632
3:21:57,152700,0.2433,0.0832,0.0007,0.0026,2.7747,0.0247,0.4724,0.0406,0.0140,2.7641,0.0848
3:22:03,152800,0.0017,0.0333,0.0000,0.0014,2.7295,0.0001,0.7622,0.0533,0.0096,2.7178,0.1702
3:22:08,152900,0.2543,0.0598,0.0000,0.0019,2.7141,0.0003,0.5729,0.0429,0.0000,2.7128,0.0909
3:22:13,153000,0.0138,0.0905,0.0002,0.0020,2.7195,0.0001,0.7823,0.0802,0.0002,2.6902,0.1947
3:22:29,153100,0.1510,0.0858,0.0234,0.0024,2.7553,0.0014,0.5286,0.0519,0.0538,2.6780,0.0970
3:22:34,153200,0.0024,0.0319,0.0005,0.0016,2.7475,0.0001,0.8099,0.0597,0.0256,2.7284,0.1559
3:22:39,153300,0.2520,0.0505,0.0339,0.0033,2.7370,0.0003,0.5343,0.0559,0.0010,2.7090,0.1293
3:22:44,153400,0.2219,0.0962,0.0004,0.0024,2.7373,0.0024,0.4752,0.0474,0.0000,2.7244,0.0634
3:22:49,153500,0.0018,0.0480,0.0005,0.0012,2.6565,0.0003,0.6914,0.0389,0.0000,2.7059,0.2007
3:22:54,153600,0.1708,0.0800,0.0009,0.0051,2.7138,0.0068,0.5374,0.0462,0.0140,2.7066,0.1103
3:23:00,153700,0.0021,0.0161,0.0000,0.0008,2.7222,0.0004,0.8430,0.0461,0.0002,2.7489,0.1849
3:23:05,153800,0.3996,0.0444,0.0000,0.0027,2.7459,0.0005,0.6102,0.0438,0.0001,2.7287,0.0984
3:23:10,153900,0.0105,0.0395,0.0000,0.0012,2.7567,0.0003,0.7436,0.0652,0.0021,2.7542,0.1883
3:23:15,154000,0.2561,0.0518,0.0000,0.0020,2.7003,0.0080,0.5422,0.0507,0.0000,2.7165,0.0653
3:23:32,154100,0.0308,0.0421,0.0011,0.0020,2.7368,0.0012,0.7328,0.0471,0.0000,2.7293,0.4344
3:23:37,154200,0.2414,0.0517,0.0000,0.0040,2.7323,0.0001,0.6242,0.0492,0.0495,2.7411,0.1076
3:23:42,154300,0.1378,0.0512,0.0031,0.0017,2.7317,0.0015,0.5983,0.0586,0.0831,2.7582,0.4048
3:23:47,154400,0.0328,0.0378,0.0000,0.0011,2.7097,0.0001,0.7274,0.0485,0.0000,2.6833,0.4282
3:23:52,154500,0.0025,0.0202,0.0019,0.0020,2.7142,0.0001,0.8225,0.0489,0.0011,2.7354,0.1597
3:23:57,154600,0.0357,0.0252,0.0000,0.0028,2.6803,0.0002,0.7022,0.0459,0.0000,2.6795,0.4020
3:24:02,154700,0.0095,0.1395,0.0016,0.0010,2.7318,0.0008,0.4911,0.0400,0.0009,2.7160,0.4675
3:24:08,154800,0.2503,0.0552,0.0002,0.0029,2.7184,0.0010,0.5758,0.0487,0.0006,2.6858,0.0609
3:24:13,154900,0.2656,0.0539,0.0002,0.0033,2.7190,0.0008,0.6030,0.0422,0.0006,2.6984,0.1591
3:24:18,155000,0.0029,0.0359,0.0000,0.0031,2.7382,0.0001,0.7884,0.0493,0.0001,2.6617,0.2230
3:24:35,155100,0.0029,0.0354,0.0007,0.0014,2.7237,0.0001,0.7656,0.0549,0.0000,2.7581,0.1636
3:24:40,155200,0.3954,0.0510,0.0014,0.0032,2.7521,0.0004,0.6476,0.0434,0.0255,2.7444,0.0581
3:24:44,155300,0.0031,0.0636,0.0000,0.0012,2.7472,0.0001,0.7406,0.0493,0.0000,2.6789,0.1893
3:24:50,155400,0.0016,0.0591,0.0003,0.0013,2.7377,0.0001,0.6154,0.0454,0.0002,2.7120,0.2379
3:24:55,155500,0.2682,0.0598,0.0007,0.0035,2.7350,0.0001,0.5637,0.0478,0.0000,2.7005,0.0958
3:25:00,155600,0.0755,0.0679,0.0005,0.0016,2.7307,0.0003,0.6062,0.0477,0.0000,2.7596,0.4137
3:25:05,155700,0.0025,0.0755,0.0000,0.0042,2.6874,0.0043,0.6456,0.0533,0.0711,2.7121,0.1728
3:25:10,155800,0.0284,0.0953,0.0061,0.0020,2.6933,0.0002,0.5916,0.0691,0.0706,2.7648,0.3472
3:25:15,155900,0.3628,0.0230,0.0001,0.0027,2.7023,0.0031,0.6492,0.0420,0.0000,2.7244,0.0315
3:25:20,156000,0.1641,0.1729,2.1698,0.0018,2.6748,0.0127,0.3328,0.0399,0.0119,2.7494,0.1836
3:25:37,156100,0.0029,0.0375,0.0001,0.0023,2.6919,0.0002,0.7033,0.0530,0.0010,2.7065,0.1757
3:25:42,156200,0.0085,0.0456,0.0000,0.0020,2.6983,0.0001,0.7506,0.0573,0.0001,2.7561,0.2186
3:25:47,156300,0.0028,0.0388,0.0000,0.0015,2.6886,0.0001,0.7796,0.0603,0.0005,2.7033,0.1808
3:25:52,156400,0.4864,0.0309,0.0003,0.0032,2.7196,0.0015,0.6105,0.0428,0.0007,2.7266,0.2321
3:25:57,156500,0.0016,0.0277,0.0006,0.0007,2.6943,0.0002,0.7411,0.0518,0.0000,2.7725,0.1643
3:26:03,156600,0.0027,0.0076,0.0000,0.0007,2.7570,0.0001,0.9340,0.0613,0.0031,2.7821,0.1802
3:26:08,156700,0.2698,0.0931,0.0000,0.0033,2.6944,0.0255,0.5166,0.0492,0.0000,2.6653,0.1066
3:26:13,156800,0.0027,0.0523,0.0000,0.0019,2.7310,0.0002,0.6487,0.0614,0.0000,2.7272,0.2165
3:26:18,156900,0.0029,0.0461,0.0006,0.0016,2.7217,0.0000,0.6946,0.0486,0.0001,2.6918,0.2364
3:26:23,157000,0.0070,0.0299,0.0003,0.0018,2.7518,0.0001,0.7102,0.0439,0.0000,2.7470,0.2041
3:26:39,157100,0.0028,0.0263,0.0001,0.0013,2.6628,0.0001,0.7797,0.0490,0.0000,2.6379,0.2468
3:26:44,157200,0.0838,0.0319,0.0000,0.0014,2.6932,0.0004,0.8339,0.0550,0.0001,2.7374,0.3920
3:26:49,157300,0.0054,0.0191,0.0146,0.0015,2.7403,0.0008,0.8113,0.0447,0.0005,2.7375,0.1858
3:26:55,157400,0.3380,0.0514,0.0002,0.0020,2.7094,0.0012,0.6058,0.0497,0.0024,2.6824,0.1152
3:27:00,157500,0.0054,0.0409,0.0009,0.0019,2.6446,0.0001,0.7230,0.0476,0.0202,2.6556,0.5013
3:27:05,157600,0.0027,0.0621,0.0020,0.0023,2.6740,0.0001,0.6359,0.0569,0.0014,2.7235,0.1683
3:27:10,157700,0.0034,0.0098,0.0004,0.0017,2.7373,0.0001,0.8706,0.0513,0.0000,2.6768,0.1606
3:27:15,157800,0.3570,0.0324,0.0002,0.0036,2.7155,0.0018,0.6649,0.0459,0.7121,2.7041,0.0274
3:27:20,157900,0.2009,0.0682,0.0048,0.0027,2.7138,0.0071,0.5336,0.0512,0.0284,2.6993,0.1255
3:27:25,158000,0.0035,0.0561,0.0024,0.0014,2.6924,0.0004,0.7087,0.0517,0.0000,2.7065,0.1443
3:27:42,158100,0.2096,0.0718,0.0000,0.0030,2.7149,0.0001,0.5736,0.0407,0.0001,2.7149,0.2046
3:27:47,158200,0.0380,0.0371,0.0005,0.0015,2.7686,0.0262,0.7402,0.0547,0.0000,2.7655,0.4085
3:27:52,158300,0.2920,0.0665,0.0002,0.0030,2.7541,0.0013,0.5328,0.0420,0.0005,2.7539,0.1000
3:27:57,158400,0.0033,0.0586,0.0002,0.0009,2.6776,0.0001,0.6199,0.0492,0.0004,2.7096,0.2315
3:28:02,158500,0.2004,0.0475,0.0000,0.0023,2.7467,0.0003,0.6043,0.0538,0.0109,2.7256,0.1032
3:28:08,158600,0.1883,0.0700,0.0014,0.0027,2.7319,0.0187,0.5278,0.0539,0.0001,2.7149,0.1256
3:28:13,158700,0.2466,0.0880,0.0000,0.0019,2.7205,0.0092,0.5026,0.0466,0.0000,2.7100,0.0811
3:28:18,158800,0.0052,0.0133,0.0001,0.0014,2.6893,0.0000,0.8807,0.0595,0.0018,2.7147,0.1894
3:28:23,158900,0.0030,0.0441,0.0000,0.0017,2.7060,0.0000,0.7427,0.0657,0.0000,2.7031,0.1762
3:28:28,159000,0.0118,0.1191,0.0000,0.0030,2.7166,0.0003,0.6443,0.0575,0.0011,2.7437,0.4102
3:28:45,159100,0.0271,0.0490,0.0000,0.0019,2.7374,0.0001,0.6967,0.0459,0.0001,2.7145,0.4331
3:28:50,159200,0.3314,0.0108,0.0000,0.0012,2.7180,0.0006,0.7469,0.0514,0.0001,2.7957,0.0429
3:28:55,159300,0.2629,0.0533,0.0038,0.0029,2.7408,0.0004,0.5871,0.0453,0.0003,2.7181,0.0537
3:29:00,159400,0.0018,0.0265,0.0003,0.0033,2.7319,0.0000,0.7261,0.0502,0.0002,2.6876,0.1544
3:29:05,159500,0.0003,0.0401,0.0000,0.0023,2.6736,0.0000,0.7341,0.0489,0.0100,2.6620,0.1666
3:29:10,159600,0.0026,0.0359,0.0007,0.0011,2.7504,0.0000,0.7525,0.0637,0.0001,2.7289,0.1789
3:29:15,159700,0.0041,0.0434,0.0001,0.0018,2.7555,0.0003,0.6571,0.0492,0.4341,2.6929,0.2098
3:29:20,159800,0.3316,0.0397,0.0042,0.0039,2.7604,0.0007,0.6777,0.0465,0.0251,2.7515,0.0812
3:29:25,159900,0.3174,0.0386,0.0005,0.0022,2.7155,0.0004,0.6150,0.0467,0.0085,2.6747,0.1228
3:29:31,160000,0.1541,0.1193,0.0000,0.0038,2.7306,0.0006,0.5246,0.0579,0.0050,2.7228,0.2737
3:32:45,160100,0.0139,0.0749,0.0000,0.0012,2.7507,0.0001,0.5885,0.0501,0.0004,2.7222,0.4178
3:32:50,160200,0.2124,0.0837,0.0000,0.0012,2.7371,0.0003,0.5142,0.0457,0.0005,2.7422,0.0663
3:32:55,160300,0.0047,0.0609,0.0000,0.0010,2.7398,0.0005,0.6654,0.0557,0.0046,2.7314,0.1876
3:33:01,160400,0.0087,0.0802,0.0027,0.0017,2.6685,0.0025,0.6637,0.0446,0.0000,2.7521,0.4322
3:33:06,160500,0.0043,0.0715,0.0001,0.0007,2.7463,0.0002,0.6425,0.0508,0.0002,2.7273,0.1848
3:33:11,160600,0.0070,0.0272,0.0000,0.0021,2.7322,0.0001,0.8805,0.0526,0.0016,2.6964,0.1676
3:33:16,160700,0.2975,0.0610,0.0000,0.0020,2.7353,0.0081,0.5520,0.0536,0.0007,2.6774,0.1495
3:33:21,160800,0.1324,0.1253,0.0040,0.0024,2.6507,0.0014,0.5046,0.0525,0.0663,2.6720,0.1856
3:33:26,160900,0.0029,0.0525,0.0001,0.0009,2.6958,0.0001,0.6804,0.0608,0.0022,2.6447,0.1572
3:33:31,161000,0.2045,0.1049,0.0081,0.0020,2.7142,0.0004,0.4904,0.0415,0.0976,2.7488,0.0603
3:33:47,161100,0.0082,0.0293,0.0000,0.0018,2.7023,0.0002,0.7524,0.0551,0.3732,2.6978,0.4535
3:33:52,161200,0.1906,0.0601,0.0017,0.0028,2.7670,0.0038,0.5896,0.0568,0.0034,2.7416,0.1838
3:33:58,161300,0.3038,0.0526,0.0004,0.0037,2.7600,0.0008,0.5748,0.0413,0.0005,2.7287,0.1082
3:34:02,161400,0.0071,0.0522,0.0000,0.0027,2.7373,0.0003,0.6452,0.0563,0.0000,2.7432,0.1559
3:34:08,161500,0.2179,0.0484,0.0000,0.0023,2.7205,0.0001,0.5812,0.0523,0.0001,2.7290,0.0953
3:34:13,161600,0.3266,0.0275,0.0568,0.0030,2.7360,0.0002,0.6735,0.0399,0.0011,2.7461,0.1588
3:34:18,161700,0.0081,0.0787,0.0000,0.0023,2.6344,0.0002,0.5938,0.0448,0.0005,2.7590,0.2340
3:34:23,161800,0.2260,0.0906,0.0000,0.0045,2.7414,0.0004,0.5147,0.0509,0.0001,2.7703,0.2645
3:34:28,161900,0.2557,0.0419,0.0009,0.0029,2.7464,0.0017,0.6346,0.0427,0.0090,2.7171,0.0342
3:34:33,162000,0.0072,0.0711,0.0005,0.0045,2.7474,0.0001,0.6544,0.0546,0.0000,2.7638,0.1648
3:34:50,162100,0.2338,0.0695,0.0002,0.0033,2.7050,0.0056,0.5585,0.0422,0.0012,2.7159,0.2481
3:34:56,162200,0.0147,0.0272,0.0018,0.0018,2.7130,0.0024,0.7820,0.0474,0.0007,2.6933,0.1712
3:35:00,162300,0.0181,0.0334,0.0006,0.0031,2.8108,0.0002,0.7977,0.0513,0.0321,2.7657,0.4242
3:35:05,162400,0.0022,0.0888,0.0001,0.0014,2.7044,0.0006,0.5880,0.0455,0.0007,2.7131,0.1933
3:35:11,162500,0.1576,0.0706,0.0036,0.0046,2.6601,0.0021,0.5272,0.0562,0.0005,2.6821,0.1434
3:35:16,162600,0.0251,0.0243,0.0009,0.0020,2.7123,0.0002,0.7647,0.0423,0.0028,2.6887,0.3752
3:35:21,162700,0.4130,0.0159,0.0001,0.0019,2.6998,0.0033,0.7386,0.0488,0.0000,2.6746,0.1296
3:35:26,162800,0.0052,0.0848,0.1017,0.0030,2.7047,0.0001,0.5885,0.0502,0.1961,2.6683,0.1526
3:35:31,162900,0.0035,0.0276,0.0000,0.0012,2.7473,0.0006,0.7797,0.0663,0.0003,2.6800,0.1407
3:35:36,163000,0.1621,0.1199,0.0001,0.0043,2.7006,0.0009,0.4416,0.0395,0.0007,2.7116,0.0916
3:35:53,163100,0.0045,0.0239,0.0012,0.0010,2.7169,0.0000,0.8353,0.0519,0.0001,2.7421,0.1761
3:35:58,163200,0.0421,0.0430,0.0033,0.0021,2.7548,0.0149,0.7032,0.0761,0.0029,2.6655,0.4081
3:36:03,163300,0.1956,0.0493,0.0001,0.0019,2.7373,0.0007,0.6088,0.0575,0.0000,2.7060,0.0794
3:36:08,163400,0.1743,0.0665,0.0000,0.0036,2.7575,0.0002,0.5771,0.0473,0.0000,2.7309,0.1732
3:36:13,163500,0.0080,0.0119,0.0118,0.0016,2.7128,0.0001,0.8426,0.0789,0.0000,2.7145,0.2367
3:36:18,163600,0.0147,0.0651,0.0001,0.0005,2.6745,0.0002,0.6338,0.0398,0.0000,2.6920,0.4676
3:36:23,163700,0.1521,0.1003,0.0081,0.0023,2.7085,0.0005,0.5319,0.0520,0.0000,2.7174,0.1256
3:36:28,163800,0.2755,0.0572,0.0009,0.0026,2.6903,0.0041,0.5658,0.0553,0.0000,2.6633,0.0804
3:36:33,163900,0.0065,0.1231,0.0000,0.0014,2.7136,0.0037,0.4992,0.0439,0.6275,2.7491,0.4317
3:36:38,164000,0.2519,0.0571,0.0036,0.0015,2.7390,0.0004,0.5948,0.0486,0.3930,2.7220,0.0909
3:36:55,164100,0.0083,0.0246,0.0018,0.0011,2.7363,0.0001,0.8314,0.0482,0.0202,2.7385,0.1543
3:37:01,164200,0.0065,0.0186,0.0021,0.0022,2.7182,0.0003,0.8312,0.0506,0.0001,2.6801,0.1592
3:37:05,164300,0.2678,0.0434,0.0040,0.0047,2.7696,0.0015,0.6132,0.0508,0.1319,2.7563,0.0286
3:37:11,164400,0.0043,0.0302,0.0315,0.0016,2.6925,0.0001,0.7662,0.0504,0.0000,2.6404,0.1510
3:37:16,164500,0.0029,0.0193,0.0072,0.0014,2.7118,0.0000,0.8176,0.0448,0.0001,2.6822,0.1511
3:37:21,164600,0.0016,0.0498,0.0001,0.0021,2.7293,0.0000,0.7293,0.0510,0.4108,2.7254,0.1634
3:37:26,164700,0.0016,0.0294,0.0001,0.0034,2.6955,0.0005,0.7432,0.0423,0.0001,2.6821,0.1869
3:37:31,164800,0.0059,0.0180,0.0000,0.0021,2.7266,0.0001,0.8118,0.0589,0.0002,2.7212,0.1629
3:37:36,164900,0.0276,0.0807,0.0000,0.0014,2.7288,0.0001,0.6035,0.0448,0.0006,2.7007,0.3904
3:37:41,165000,0.2850,0.0720,0.0023,0.0031,2.7433,0.0420,0.5807,0.0477,0.0391,2.7166,0.0968
3:37:58,165100,0.0046,0.0393,0.0019,0.0029,2.7159,0.0001,0.7037,0.0550,0.1671,2.6905,0.1934
3:38:03,165200,0.1238,0.1071,0.0000,0.0034,2.7020,0.0001,0.5853,0.0533,0.0038,2.7191,0.2375
3:38:08,165300,0.3135,0.0239,0.0116,0.0010,2.6320,0.0010,0.6925,0.0465,0.2315,2.7164,0.0604
3:38:13,165400,0.0221,0.0445,0.0000,0.0027,2.6922,0.0002,0.7013,0.0520,0.0003,2.6678,0.3778
3:38:18,165500,0.0030,0.0379,0.0002,0.0015,2.6991,0.0001,0.7164,0.0615,0.0014,2.8169,0.1779
3:38:23,165600,0.0028,0.0918,0.0000,0.0016,2.7106,0.0000,0.5681,0.0484,0.0000,2.7262,0.1634
3:38:28,165700,0.0037,0.0483,0.0000,0.0023,2.6763,0.0000,0.7945,0.0634,0.0000,2.6929,0.1660
3:38:33,165800,0.0011,0.0209,0.0000,0.0020,2.6866,0.0000,0.8941,0.0564,0.0001,2.7155,0.1997
3:38:39,165900,0.0046,0.0186,0.0001,0.0024,2.7240,0.0008,0.8070,0.0480,0.0065,2.7176,0.1687
3:38:44,166000,0.0011,0.0529,0.0008,0.0014,2.7437,0.0002,0.6784,0.0459,0.0160,2.7046,0.1528
3:39:00,166100,0.0484,0.1110,0.0029,0.0018,2.7054,0.0004,0.5167,0.0518,0.0171,2.6908,0.3523
3:39:05,166200,0.3248,0.0270,0.0023,0.0022,2.7044,0.0036,0.6818,0.0442,0.0005,2.7146,0.1479
3:39:10,166300,0.0368,0.0555,0.0000,0.0007,2.7290,0.0002,0.6517,0.0543,0.0427,2.7103,0.3774
3:39:15,166400,0.0023,0.0474,0.0000,0.0010,2.6916,0.0000,0.7930,0.0527,0.0001,2.7059,0.2162
3:39:20,166500,0.0360,0.0435,0.0084,0.0006,2.6644,0.0105,0.7021,0.0410,0.0001,2.7021,0.4321
3:39:25,166600,0.0007,0.0382,0.0002,0.0010,2.7058,0.0000,0.6808,0.0485,0.0021,2.6706,0.1994
3:39:30,166700,0.0028,0.0923,0.0002,0.0010,2.7401,0.0005,0.6256,0.0516,0.0006,2.6985,0.1840
3:39:36,166800,0.1689,0.1033,0.0069,0.0018,2.7562,0.0013,0.4437,0.0494,0.0000,2.6778,0.1759
3:39:41,166900,0.0023,0.0318,0.0000,0.0022,2.6755,0.0002,0.7397,0.0507,0.0076,2.7092,0.1626
3:39:46,167000,0.0417,0.0264,0.0001,0.0013,2.6666,0.0090,0.7710,0.0445,0.0002,2.7126,0.4681
3:40:02,167100,0.0023,0.0562,0.0011,0.0010,2.7527,0.0000,0.6269,0.0492,0.0032,2.7456,0.1701
3:40:07,167200,0.0036,0.0396,0.0000,0.0015,2.7594,0.0001,0.6876,0.0485,0.0033,2.7094,0.2132
3:40:12,167300,0.0021,0.0475,0.0807,0.0010,2.7393,0.0001,0.6959,0.0407,0.0002,2.6764,0.1627
3:40:17,167400,0.0023,0.0316,0.0001,0.0022,2.6828,0.0000,0.7729,0.0521,0.0005,2.7050,0.1688
3:40:22,167500,0.0071,0.0639,0.0085,0.0025,2.6978,0.0006,0.6242,0.0461,0.0055,2.7049,0.1491
3:40:27,167600,0.0018,0.0925,0.0045,0.0016,2.7374,0.0002,0.5497,0.0435,0.0000,2.7053,0.1579
3:40:32,167700,0.4473,0.0300,0.0000,0.0050,2.6792,0.0001,0.6199,0.0349,0.0000,2.6714,0.1913
3:40:37,167800,0.0014,0.0220,0.0005,0.0013,2.7630,0.0000,0.7397,0.0720,0.0059,2.7005,0.2289
3:40:42,167900,0.0051,0.0103,0.0000,0.0012,2.7403,0.0001,0.9331,0.0632,0.0160,2.6892,0.1696
3:40:47,168000,0.0015,0.0779,0.0001,0.0015,2.7082,0.0000,0.6601,0.0467,0.0473,2.6691,0.2086
3:41:04,168100,0.0033,0.0678,0.0007,0.0012,2.6925,0.0000,0.6395,0.0531,0.0054,2.7060,0.1894
3:41:09,168200,0.0017,0.0309,0.0001,0.0011,2.7130,0.0000,0.8475,0.0506,0.0001,2.7483,0.1761
3:41:14,168300,0.0060,0.0329,0.0014,0.0085,2.7110,0.0009,0.6600,0.0445,0.0307,2.6916,0.1703
3:41:19,168400,0.2394,0.0801,0.0001,0.0022,2.6844,0.0005,0.5578,0.0495,0.0002,2.6659,0.1195
3:41:25,168500,0.0546,0.0634,0.0022,0.0016,2.7636,0.0005,0.6046,0.0499,0.0130,2.7432,0.2910
3:41:30,168600,0.4142,0.0140,0.0003,0.0043,2.7100,0.0009,0.6879,0.0419,0.0001,2.7281,0.0485
3:41:34,168700,0.0016,0.0632,0.0000,0.0013,2.7481,0.0004,0.6570,0.0448,0.0001,2.7844,0.4353
3:41:40,168800,0.0012,0.0134,0.0001,0.0020,2.6967,0.0000,0.9029,0.0548,0.0000,2.7380,0.1630
3:41:45,168900,0.0440,0.0569,0.0000,0.0014,2.7139,0.0001,0.6647,0.0458,0.0000,2.7186,0.3755
3:41:50,169000,0.0064,0.0745,0.0007,0.0022,2.6941,0.0001,0.6312,0.0487,0.0001,2.7193,0.4421
3:42:06,169100,0.3945,0.0290,0.0334,0.0015,2.6979,0.0040,0.6897,0.0383,0.0052,2.6790,0.1744
3:42:11,169200,0.2418,0.0864,0.0004,0.0036,2.7409,0.0022,0.5027,0.0443,0.0178,2.7225,0.0647
3:42:16,169300,0.0933,0.1405,0.0013,0.0070,2.6894,0.0001,0.6107,0.0633,0.0000,2.6735,0.1470
3:42:21,169400,0.2209,0.0815,0.0001,0.0042,2.7153,0.0042,0.5433,0.0401,0.0040,2.6798,0.1301
3:42:26,169500,0.0028,0.1314,0.0028,0.0020,2.7285,0.0001,0.4966,0.0481,0.0003,2.7169,0.1560
3:42:32,169600,0.2537,0.0749,0.0004,0.0026,2.7355,0.0022,0.5505,0.0402,0.0000,2.7197,0.0598
3:42:37,169700,0.3319,0.0559,0.0003,0.0045,2.7064,0.0059,0.5876,0.0393,0.0009,2.7117,0.1087
3:42:42,169800,0.0009,0.0215,0.0027,0.0010,2.7463,0.0003,0.8252,0.0421,0.0008,2.7316,0.1595
3:42:47,169900,0.2477,0.0595,0.0001,0.0045,2.7418,0.0037,0.5554,0.0418,0.0007,2.7753,0.1752
3:42:52,170000,0.2715,0.0523,0.0001,0.0054,2.6898,0.0003,0.6097,0.0456,0.0310,2.7364,0.1003
3:46:07,170100,0.0010,0.0772,0.0003,0.0008,2.7416,0.0001,0.6739,0.0579,0.0000,2.6908,0.1792
3:46:13,170200,0.2759,0.0621,0.0003,0.0029,2.7156,0.0025,0.5277,0.0411,0.0001,2.7173,0.0597
3:46:18,170300,0.0056,0.0470,0.0000,0.0039,2.6382,0.0001,0.6494,0.0485,0.0000,2.6659,0.2109
3:46:23,170400,0.0038,0.0566,0.0000,0.0015,2.6771,0.0001,0.6443,0.0621,0.0002,2.7207,0.2087
3:46:28,170500,0.2323,0.0728,0.0004,0.0031,2.7627,0.0005,0.5106,0.0524,0.0010,2.7311,0.1180
3:46:33,170600,0.2615,0.0788,0.0002,0.0065,2.7099,0.0003,0.5008,0.0433,0.0003,2.7026,0.1158
3:46:39,170700,0.1952,0.0746,0.0000,0.0043,2.7104,0.0003,0.5666,0.0438,0.0672,2.7094,0.0428
3:46:43,170800,0.0030,0.0462,0.0002,0.0017,2.6735,0.0000,0.7177,0.0561,0.0002,2.6991,0.1762
3:46:48,170900,0.1540,0.0989,0.0032,0.0032,2.7030,0.0003,0.5306,0.0549,0.0004,2.6990,0.1129
3:46:54,171000,0.3152,0.0817,0.0000,0.0020,2.7056,0.0027,0.5363,0.0576,0.0012,2.6879,0.3308
3:47:10,171100,0.2454,0.0665,0.0032,0.0024,2.7307,0.0044,0.5542,0.0443,0.0780,2.6926,0.1079
3:47:15,171200,0.3452,0.0367,0.0000,0.0025,2.6907,0.0004,0.5986,0.0388,0.0152,2.7105,0.1924
3:47:20,171300,0.1996,0.0875,0.0001,0.0020,2.6909,0.0220,0.5237,0.0497,0.0662,2.7048,0.1828
3:47:25,171400,0.2532,0.0412,0.0005,0.0041,2.7702,0.0033,0.6569,0.0420,0.0019,2.6835,0.0937
3:47:30,171500,0.1365,0.0763,0.0029,0.0024,2.6888,0.0001,0.6659,0.0523,0.0001,2.7142,0.3213
3:47:36,171600,0.3144,0.0752,0.0000,0.0021,2.7486,0.0001,0.4875,0.0429,0.0073,2.7240,0.0008
3:47:41,171700,0.2445,0.0634,0.0001,0.0025,2.7025,0.0166,0.5670,0.0468,0.0003,2.6925,0.0260
3:47:46,171800,0.3211,0.0477,0.0011,0.0024,2.6700,0.0003,0.6010,0.0444,0.0037,2.6908,0.1027
3:47:51,171900,0.0023,0.0395,0.0024,0.0010,2.6750,0.0001,0.7247,0.0508,0.0002,2.6986,0.1667
3:47:56,172000,0.2447,0.0551,0.0002,0.0019,2.7388,0.0005,0.6039,0.0500,0.0000,2.6948,0.0692
3:48:14,172100,0.2529,0.0606,0.0004,0.0027,2.6811,0.0003,0.5774,0.0430,0.0001,2.7160,0.0763
3:48:19,172200,0.2938,0.0413,0.0002,0.0036,2.7221,0.0010,0.6331,0.0528,0.0000,2.7096,0.0698
3:48:24,172300,0.0095,0.0632,0.0002,0.0011,2.7439,0.0002,0.6440,0.0447,0.0000,2.7084,0.1684
3:48:29,172400,0.0092,0.0155,0.0002,0.0013,2.6846,0.0001,0.8891,0.0468,0.2571,2.6889,0.1610
3:48:34,172500,0.2272,0.0621,0.0003,0.0020,2.7579,0.0004,0.6027,0.0486,0.0003,2.6970,0.1342
3:48:39,172600,0.0026,0.0185,0.0007,0.0029,2.7191,0.0000,0.8286,0.0605,0.0036,2.7153,0.1901
3:48:45,172700,0.2481,0.0618,0.0002,0.0053,2.7124,0.0033,0.5210,0.0495,0.0014,2.7230,0.0785
3:48:49,172800,0.0033,0.0305,0.0000,0.0023,2.7484,0.0001,0.8280,0.0554,0.0550,2.7220,0.1580
3:48:55,172900,0.0558,0.0686,0.0114,0.0011,2.6935,0.0006,0.5839,0.0547,0.0009,2.6670,0.2848
3:49:00,173000,0.0099,0.0129,0.0002,0.0016,2.7030,0.0002,0.8576,0.0513,0.0000,2.6982,0.1968
3:49:17,173100,0.0126,0.0352,0.0000,0.0016,2.7271,0.0261,0.7340,0.0502,0.0107,2.7092,0.4100
3:49:22,173200,0.0034,0.0385,0.0001,0.0019,2.7416,0.0001,0.7413,0.0526,0.0000,2.7063,0.2043
3:49:27,173300,0.2347,0.0606,0.0000,0.0100,2.7932,0.0006,0.5725,0.0426,0.0204,2.7696,0.0106
3:49:32,173400,0.3360,0.0466,0.0014,0.0035,2.7139,0.0004,0.5914,0.0393,0.0001,2.6984,0.1231
