Elapsed Time,Iteration,D/loss_real,D/loss_fake,D/loss_gp,D/loss_cls,D/loss_dom,D/loss_rot,G/loss_fake,G/loss_rec,G/loss_cls,G/loss_dom,G/loss_rot
2:44:24,126000,-0.3471,0.0280,0.0004,0.0026,2.6777,0.0001,-0.0107,0.0447,0.0210,2.6684,0.0001
2:44:40,126100,-0.3075,0.0587,0.0028,0.0020,2.7028,0.0038,-0.0493,0.0364,0.0022,2.7328,0.0778
2:44:44,126200,-0.4047,0.0679,0.0004,0.0035,2.7133,0.0240,-0.0318,0.0401,0.0049,2.6940,0.0592
2:44:50,126300,-0.2729,-0.0224,0.0033,0.0033,2.7230,0.0850,-0.0061,0.0478,0.0066,2.6819,0.1358
2:44:55,126400,-0.3469,0.1197,0.0015,0.0024,2.7039,0.0002,-0.1113,0.0414,0.0004,2.7448,0.0001
2:44:59,126500,-0.3765,0.0414,0.0002,0.0015,2.7323,0.0040,-0.0261,0.0418,0.0005,2.7169,0.1303
2:45:05,126600,-0.3818,0.1168,0.0219,0.0030,2.6746,0.0232,-0.1017,0.0412,0.0109,2.6902,0.0114
2:45:10,126700,-0.3751,0.0616,0.0122,0.0043,2.6368,0.0884,-0.0401,0.0469,0.2148,2.6727,0.1439
2:45:15,126800,-0.3515,-0.0023,0.0000,0.0099,2.6266,0.0013,0.0213,0.0462,0.0015,2.6276,0.0625
2:45:20,126900,-0.2554,-0.0142,0.1162,0.0074,2.7202,0.0554,0.0008,0.0389,0.0018,2.7123,0.0662
2:45:25,127000,-0.3040,0.0265,0.0065,0.0023,2.7025,0.0031,-0.0268,0.0433,0.0013,2.7155,0.0786
2:45:42,127100,-0.3285,0.0675,0.1484,0.0045,2.6675,0.0028,-0.0630,0.0464,0.0178,2.6404,0.0823
2:45:47,127200,-0.4111,0.0223,0.0020,0.0035,2.7200,0.0001,-0.0038,0.0464,0.0000,2.7247,0.0786
2:45:52,127300,-0.2851,0.0213,0.0003,0.0047,2.7539,0.0037,-0.0187,0.0413,0.0024,2.7406,0.0416
2:45:57,127400,-0.4162,0.0260,0.0003,0.0049,2.8040,0.0003,-0.0109,0.0451,0.0003,2.8490,0.0614
2:46:02,127500,-0.3600,0.0549,0.0048,0.0020,2.7207,0.0009,-0.0493,0.0429,0.0009,2.6609,0.0270
2:46:07,127600,-0.4492,0.1049,0.0073,0.0033,2.7641,0.0003,-0.0842,0.0478,0.0545,2.7054,0.0147
2:46:12,127700,-0.3700,0.0624,0.0014,0.0107,2.6583,0.0005,-0.0509,0.0392,0.0001,2.7017,0.0003
2:46:17,127800,-0.3287,0.0289,0.0000,0.0036,2.7264,0.0001,0.0177,0.0406,0.0073,2.7045,0.0001
2:46:22,127900,-0.3391,0.0899,0.0006,0.0070,2.7541,0.0004,-0.0878,0.0393,0.0005,2.7889,0.0789
2:46:27,128000,-0.2319,0.0000,0.0627,0.0041,2.7684,0.0043,0.0015,0.0327,0.0002,2.8120,0.0427
2:46:44,128100,-0.3045,0.0247,0.0005,0.0042,2.7663,0.0007,-0.0254,0.0347,0.0021,2.7395,0.0621
2:46:49,128200,-0.4695,0.0730,0.0035,0.0052,2.7076,0.0002,-0.0452,0.0464,0.0044,2.6729,0.0318
2:46:53,128300,-0.3641,0.0995,0.0003,0.0054,2.6034,0.0076,-0.0655,0.0380,0.0007,2.6259,0.0741
2:46:59,128400,-0.3073,-0.0628,0.0004,0.0079,2.6558,0.0008,0.0744,0.0624,0.0082,2.6440,0.0141
2:47:03,128500,-0.3466,-0.0525,0.0072,0.0065,2.7050,0.0165,0.1463,0.0504,0.0037,2.7046,0.0648
2:47:08,128600,-0.2586,-0.0249,0.0148,0.0053,2.7040,0.0002,0.0403,0.0431,0.3627,2.7005,0.0001
2:47:14,128700,-0.3158,0.0265,0.0019,0.0031,2.6481,0.0028,-0.0066,0.0429,0.0007,2.6973,0.0490
2:47:18,128800,-0.3977,0.1469,0.0740,0.0072,2.6510,0.0015,-0.1890,0.0306,0.0074,2.6378,0.0995
2:47:24,128900,-0.2658,0.0340,0.0605,0.0064,2.7315,0.0035,-0.0492,0.0376,0.0032,2.6844,0.0149
2:47:29,129000,-0.5394,0.1746,0.0043,0.0024,2.6594,0.0003,-0.1533,0.0388,0.0008,2.7013,0.0871
2:47:45,129100,-0.3415,0.0311,0.0670,0.0049,2.7312,0.0005,-0.0251,0.0396,0.0129,2.7616,0.0007
2:47:50,129200,-0.3845,0.0182,0.0148,0.0055,2.7160,0.0001,0.0342,0.0505,0.0135,2.6250,0.0004
2:47:55,129300,-0.3187,-0.0549,0.0001,0.0039,2.6610,0.0035,0.0956,0.0449,0.0007,2.7063,0.1702
2:48:00,129400,-0.3423,0.0063,0.0058,0.0025,2.7690,0.0040,0.0108,0.0489,0.0001,2.7270,0.0512
2:48:05,129500,-0.2243,0.0397,0.0001,0.0030,2.7029,0.0088,-0.0312,0.0401,0.0002,2.7160,0.0453
2:48:10,129600,-0.4495,0.1017,0.0028,0.0025,2.6290,0.0005,-0.0956,0.0403,0.0071,2.6389,0.0004
2:48:15,129700,-0.3725,0.1186,0.0029,0.0033,2.7122,0.0009,-0.1100,0.0377,0.0111,2.7022,0.1001
2:48:20,129800,-0.2926,-0.0313,0.0008,0.0033,2.7448,0.0081,0.0266,0.0451,0.0018,2.7732,0.0984
2:48:25,129900,-0.2577,0.0554,0.0007,0.0042,2.7165,0.0021,-0.0424,0.0334,0.0002,2.7386,0.0521
2:48:30,130000,-0.3066,0.0750,0.0002,0.0052,2.7171,0.0094,-0.0520,0.0399,0.0005,2.6909,0.0515
2:51:41,130100,-0.2623,-0.0063,0.0053,0.0097,2.7488,0.0045,-0.0026,0.0412,0.0004,2.7073,0.1258
2:51:46,130200,-0.2280,0.0192,0.0045,0.0052,2.7402,0.0133,-0.0201,0.0367,0.0453,2.7206,0.0370
2:51:51,130300,-0.3012,0.0942,0.0869,0.0045,2.6806,0.0189,-0.0800,0.0393,0.0149,2.7058,0.0136
2:51:57,130400,-0.3060,0.0478,0.0916,0.0055,2.6653,0.0001,-0.0400,0.0391,0.0077,2.6486,0.0002
2:52:01,130500,-0.3596,0.0902,0.0001,0.0047,2.7734,0.0021,-0.1064,0.0392,0.0301,2.8304,0.0525
2:52:07,130600,-0.2602,-0.0064,0.0002,0.0041,2.7262,0.0026,0.0103,0.0404,0.1691,2.7234,0.0581
2:52:12,130700,-0.3475,0.0475,0.0000,0.0068,2.6959,0.0239,-0.0218,0.0470,0.2970,2.7099,0.1596
2:52:16,130800,-0.4012,0.1802,0.0061,0.0030,2.6739,0.0001,-0.1835,0.0328,0.0004,2.6831,0.0617
2:52:22,130900,-0.3335,0.0117,0.0187,0.0044,2.8045,0.0002,0.0025,0.0411,0.4864,2.7334,0.0002
2:52:26,131000,-0.3470,0.0769,0.0098,0.0031,2.6519,0.0019,-0.0865,0.0436,0.0054,2.6595,0.0628
2:52:43,131100,-0.3534,0.0596,0.0020,0.0036,2.6041,0.0005,-0.0632,0.0374,0.0052,2.6650,0.0248
2:52:48,131200,-0.4468,0.1418,0.0111,0.0056,2.6843,0.0003,-0.1435,0.0374,0.0003,2.5842,0.0269
2:52:53,131300,-0.3723,0.0516,0.0032,0.0031,2.7235,0.0003,-0.0537,0.0447,0.0007,2.6874,0.0009
2:52:58,131400,-0.3919,0.1340,0.1451,0.0032,2.6829,0.0146,-0.1150,0.0486,0.0015,2.7134,0.0497
2:53:03,131500,-0.3411,0.0646,0.0002,0.0035,2.7328,0.0002,-0.0590,0.0399,0.0065,2.7567,0.0003
2:53:08,131600,-0.4033,0.0897,0.0029,0.0029,2.6941,0.0176,-0.0812,0.0452,0.0001,2.6984,0.0151
2:53:13,131700,-0.2571,-0.0578,0.0001,0.0036,2.6925,0.0004,0.0529,0.0501,0.0370,2.6783,0.1038
2:53:18,131800,-0.3598,0.0563,0.0015,0.0052,2.7027,0.0129,-0.0343,0.0474,0.0019,2.7096,0.1453
2:53:23,131900,-0.3421,0.0999,0.0004,0.0013,2.6912,0.0035,-0.0925,0.0374,0.0015,2.7143,0.0238
2:53:28,132000,-0.3508,0.0565,0.2450,0.0046,2.6576,0.0053,-0.0735,0.0395,0.1536,2.6987,0.0015
2:53:45,132100,-0.3360,0.0419,0.0005,0.0051,2.6379,0.0003,-0.0328,0.0393,0.0052,2.6941,0.0004
2:53:50,132200,-0.1833,-0.0860,0.0001,0.0044,2.6264,0.0118,0.0838,0.0456,0.0007,2.6701,0.1037
2:53:55,132300,-0.4767,0.1228,0.0000,0.0050,2.7211,0.0021,-0.0910,0.0406,0.0000,2.7132,0.0533
2:54:00,132400,-0.4623,0.0708,0.0002,0.0040,2.7606,0.0002,-0.0521,0.0459,0.0015,2.8079,0.0001
2:54:05,132500,-0.3579,0.0662,0.0023,0.0069,2.7764,0.1021,-0.1033,0.0416,0.0183,2.8032,0.0722
2:54:10,132600,-0.2856,0.0391,0.0243,0.0053,2.7877,0.0128,-0.0326,0.0426,0.0011,2.8329,0.0972
2:54:15,132700,-0.3981,0.1057,0.0081,0.0042,2.7577,0.0017,-0.1066,0.0382,0.0325,2.7060,0.1539
2:54:20,132800,-0.3679,0.0831,0.0057,0.0034,2.5907,0.0003,-0.0583,0.0371,0.0012,2.6298,0.0267
2:54:25,132900,-0.3564,0.0517,0.0015,0.0067,2.5854,0.0005,-0.0648,0.0387,0.0105,2.6419,0.0764
2:54:30,133000,-0.4121,0.1087,0.0003,0.0041,2.7076,0.0006,-0.1129,0.0419,0.0049,2.5805,0.0627
2:54:47,133100,-0.3818,0.1382,0.0019,0.0046,2.7673,0.0033,-0.1165,0.0381,0.0407,2.7083,0.0688
2:54:52,133200,-0.2651,0.0477,0.0009,0.0031,2.6810,0.0001,-0.0269,0.0390,0.1144,2.6671,0.0001
2:54:57,133300,-0.3780,0.1089,0.0041,0.0017,2.7261,0.0005,-0.0983,0.0384,0.0003,2.8307,0.0636
2:55:02,133400,-0.3683,0.1934,0.0008,0.0023,2.7934,0.0155,-0.1826,0.0369,0.0000,2.8079,0.0661
2:55:07,133500,-0.4270,0.1198,0.0002,0.0039,2.7099,0.0010,-0.1061,0.0553,0.0282,2.7318,0.2037
2:55:12,133600,-0.5237,0.1145,0.0007,0.0034,2.7868,0.0006,-0.1107,0.0522,0.0002,2.7932,0.0007
2:55:17,133700,-0.2265,-0.0883,0.0004,0.0057,2.6717,0.0106,0.1090,0.0684,0.0004,2.7101,0.0329
2:55:22,133800,-0.3488,-0.1416,0.0089,0.0062,2.7200,0.0011,0.1986,0.0492,0.0002,2.7409,0.0821
2:55:27,133900,-0.2044,-0.0534,0.0159,0.0027,2.6915,0.0028,0.0699,0.0408,0.0006,2.7143,0.0734
2:55:32,134000,-0.3687,0.0967,0.0153,0.0038,2.7155,0.0071,-0.0948,0.0405,0.0001,2.7784,0.1097
2:55:49,134100,-0.4213,0.0483,0.0011,0.0054,2.7595,0.0008,-0.0377,0.0487,0.4745,2.7211,0.0300
2:55:54,134200,-0.3114,0.0392,0.0002,0.0035,2.7571,0.0036,-0.0212,0.0329,0.0754,2.7832,0.0632
2:55:59,134300,-0.2515,-0.0226,0.0002,0.0021,2.7198,0.0030,0.0306,0.0397,0.0861,2.7176,0.0695
2:56:04,134400,-0.2378,-0.0460,0.0250,0.0050,2.8228,0.0000,0.0891,0.0419,0.0124,2.7823,0.0319
2:56:09,134500,-0.3815,0.1210,0.0205,0.0040,2.6990,0.0069,-0.1245,0.0404,0.0053,2.6920,0.0008
2:56:14,134600,-0.3110,0.1048,0.0018,0.0046,2.7232,0.0041,-0.1022,0.0380,0.0011,2.7409,0.0812
2:56:19,134700,-0.3278,0.0475,0.0001,0.0033,2.6864,0.0007,-0.0719,0.0438,0.0010,2.6805,0.0715
2:56:24,134800,-0.4003,0.1075,0.0002,0.0029,2.7774,0.0001,-0.1024,0.0383,0.0019,2.7708,0.0001
2:56:29,134900,-0.2690,0.0402,0.0378,0.0045,2.7361,0.0074,-0.0290,0.0401,0.0052,2.7613,0.1713
2:56:34,135000,-0.3437,0.0662,0.0001,0.0061,2.6980,0.0005,-0.0370,0.0385,0.1090,2.7066,0.0010
2:56:51,135100,-0.3270,-0.0162,0.0577,0.0043,2.7121,0.0008,0.0282,0.0428,0.0594,2.7118,0.0361
2:56:55,135200,-0.3041,0.0157,0.0003,0.0075,2.6712,0.0049,0.0098,0.0428,0.2216,2.6834,0.0257
2:57:01,135300,-0.3498,0.0116,0.0013,0.0063,2.7007,0.0004,-0.0276,0.0480,0.0012,2.6501,0.0641
2:57:05,135400,-0.4115,0.1254,0.0049,0.0067,2.7341,0.0064,-0.1244,0.0417,0.0304,2.7452,0.1097
2:57:10,135500,-0.3259,0.0351,0.0001,0.0040,2.6694,0.0006,-0.0377,0.0401,0.0404,2.7143,0.0006
2:57:16,135600,-0.3088,-0.0208,0.1753,0.0033,2.7136,0.0082,0.0289,0.0454,0.0206,2.7338,0.0795
2:57:21,135700,-0.3022,-0.0143,0.0111,0.0045,2.5822,0.0339,0.0189,0.0416,0.0059,2.6232,0.1056
2:57:26,135800,-0.3351,0.0672,0.0042,0.0054,2.7419,0.0008,-0.0661,0.0409,0.0147,2.7769,0.1377
2:57:31,135900,-0.3558,0.0656,0.0050,0.0034,2.7806,0.0011,-0.0385,0.0456,0.0002,2.7677,0.1598
2:57:36,136000,-0.3851,0.1279,0.0049,0.0034,2.6816,0.0005,-0.1005,0.0429,0.0007,2.7365,0.0002
2:57:53,136100,-0.3384,0.0842,0.0008,0.0054,2.6926,0.0002,-0.0665,0.0342,0.0006,2.6954,0.0002
2:57:58,136200,-0.3788,-0.0417,0.0003,0.0044,2.6932,0.0005,0.0561,0.0470,0.0004,2.7118,0.0003
2:58:02,136300,-0.4746,0.1974,0.0169,0.0063,2.7230,0.0110,-0.1763,0.0382,0.0286,2.7576,0.0805
2:58:07,136400,-0.3137,0.0097,0.0001,0.0037,2.6971,0.0001,-0.0008,0.0382,0.0465,2.7121,0.0001
2:58:13,136500,-0.2758,0.0110,0.0035,0.0017,2.7276,0.0005,-0.0109,0.0373,0.0002,2.7377,0.1348
2:58:18,136600,-0.4123,0.1354,0.0072,0.0021,2.6033,0.0182,-0.1334,0.0434,0.0125,2.6231,0.0512
2:58:23,136700,-0.2812,-0.1107,0.0014,0.0058,2.7013,0.0013,0.1374,0.0459,0.0094,2.7245,0.1683
2:58:28,136800,-0.5138,0.1569,0.0002,0.0038,2.6876,0.0811,-0.1622,0.0435,0.0002,2.7404,0.0357
2:58:33,136900,-0.3441,0.1123,0.0397,0.0024,2.6576,0.0002,-0.0962,0.0438,0.0145,2.6305,0.0801
2:58:38,137000,-0.2314,0.0242,0.0110,0.0055,2.7434,0.0128,-0.0137,0.0371,0.0090,2.7063,0.0769
2:58:54,137100,-0.3962,0.0530,0.0071,0.0085,2.7312,0.0005,-0.0578,0.0420,0.0015,2.7661,0.0856
2:58:59,137200,-0.3608,0.0289,0.0040,0.0027,2.5469,0.0018,-0.0089,0.0433,0.0016,2.5496,0.0004
2:59:04,137300,-0.2732,0.0788,0.0004,0.0045,2.7994,0.0003,-0.0745,0.0466,0.0000,2.7985,0.1151
2:59:09,137400,-0.3843,0.1013,0.0265,0.0033,2.6399,0.0004,-0.0950,0.0370,0.0001,2.6061,0.0012
2:59:14,137500,-0.6799,0.1129,0.0048,0.0045,2.7870,0.0001,-0.0592,0.0419,0.0001,2.7535,0.1380
2:59:19,137600,-0.4181,0.0925,0.0001,0.0036,2.6597,0.0005,-0.0504,0.0485,0.0001,2.6511,0.0426
2:59:24,137700,-0.4385,-0.0261,0.0003,0.0037,2.6785,0.0002,0.0653,0.0505,0.0019,2.7405,0.0771
2:59:29,137800,-0.1650,-0.0630,0.0039,0.0079,2.6894,0.0302,0.0113,0.0405,0.1843,2.6585,0.0614
2:59:34,137900,-0.3183,0.0335,0.1623,0.0020,2.6441,0.0287,-0.0388,0.0408,0.0002,2.6891,0.0744
2:59:39,138000,-0.3087,0.0577,0.0009,0.0051,2.6994,0.0002,-0.0297,0.0373,0.0132,2.7016,0.0002
2:59:56,138100,-0.3453,0.1029,0.1495,0.0014,2.7063,0.0007,-0.1242,0.0353,0.0001,2.7126,0.0993
3:00:01,138200,-0.3206,0.1031,0.0001,0.0036,2.6504,0.0002,-0.1158,0.0375,0.0320,2.6289,0.0002
3:00:06,138300,-0.2839,0.0096,0.0048,0.0043,2.8211,0.0002,0.0011,0.0407,0.1603,2.8229,0.0002
3:00:11,138400,-0.2169,-0.0441,0.0053,0.0052,2.7658,0.0181,0.0553,0.0422,0.0278,2.7799,0.0489
3:00:16,138500,-0.3439,-0.0092,0.0000,0.0107,2.7077,0.0004,0.0120,0.0466,0.0001,2.6656,0.0920
3:00:21,138600,-0.3273,0.0654,0.0123,0.0025,2.7505,0.0027,-0.0706,0.0421,0.0002,2.7529,0.0486
3:00:26,138700,-0.3041,0.0089,0.0006,0.0031,2.8347,0.0001,-0.0167,0.0388,0.0056,2.7944,0.0002
3:00:31,138800,-0.2867,0.0963,0.0001,0.0026,2.7246,0.0119,-0.0940,0.0347,0.0022,2.7083,0.0852
3:00:36,138900,-0.3742,0.0420,0.0124,0.0031,2.6550,0.0004,-0.0227,0.0370,0.0001,2.6504,0.0528
3:00:41,139000,-0.3544,0.0774,0.0013,0.0029,2.7364,0.0007,-0.0551,0.0436,0.0002,2.7415,0.0303
3:00:58,139100,-0.3742,0.1653,0.0146,0.0058,2.8164,0.0008,-0.1590,0.0368,0.0018,2.8125,0.0240
3:01:03,139200,-0.3515,0.0251,0.0009,0.0034,2.7197,0.0003,-0.0284,0.0420,0.1270,2.7397,0.0003
3:01:08,139300,-0.2887,0.0313,0.0043,0.0058,2.8197,0.0071,-0.0351,0.0377,0.0013,2.8620,0.0121
3:01:13,139400,-0.2226,0.0016,0.0002,0.0020,2.7237,0.0018,-0.0070,0.0370,0.0064,2.7558,0.1410
3:01:18,139500,-0.2698,-0.0014,0.0001,0.0022,2.5575,0.0026,-0.0151,0.0449,0.0000,2.5737,0.0485
3:01:23,139600,-0.4428,0.0407,0.0300,0.0087,2.6416,0.0004,-0.0342,0.0523,0.0831,2.6400,0.0003
3:01:28,139700,-0.3210,0.0345,0.0003,0.0039,2.7508,0.0002,-0.0297,0.0455,0.0117,2.7554,0.1005
3:01:33,139800,-0.3623,0.0932,0.0252,0.0027,2.7417,0.0085,-0.0855,0.0416,0.0009,2.7134,0.0588
3:01:38,139900,-0.2964,0.0174,0.0015,0.0056,2.7220,0.0021,0.0113,0.0395,0.0009,2.7184,0.0812
3:01:43,140000,-0.2685,0.0352,0.0152,0.0017,2.7234,0.0056,-0.0180,0.0355,0.0024,2.7039,0.1226
3:04:56,140100,-0.4876,0.0862,0.0047,0.0033,2.7334,0.0002,-0.0590,0.0407,0.0008,2.7568,0.0470
3:05:02,140200,-0.2308,0.0400,0.0015,0.0031,2.7239,0.0014,-0.0440,0.0388,0.0006,2.7051,0.0515
3:05:07,140300,-0.3437,0.1002,0.0084,0.0035,2.6738,0.0009,-0.1049,0.0350,0.0007,2.7257,0.0851
3:05:12,140400,-0.2578,-0.0654,0.1450,0.0021,2.6903,0.0004,0.0800,0.0385,0.2995,2.7108,0.0202
3:05:17,140500,-0.3098,0.0858,0.0077,0.0025,2.7308,0.0015,-0.0567,0.0371,0.0032,2.7945,0.0731
3:05:22,140600,-0.3831,0.1537,0.0196,0.0031,2.6691,0.0401,-0.1716,0.0429,0.0001,2.6994,0.0321
3:05:27,140700,-0.2833,0.0225,0.0079,0.0025,2.7108,0.0011,-0.0225,0.0355,0.0000,2.7204,0.0013
3:05:32,140800,-0.4713,0.0059,0.0002,0.0101,2.7653,0.0001,-0.0073,0.0440,0.1921,2.7659,0.0805
3:05:37,140900,-0.3652,0.0291,0.0000,0.0033,2.5687,0.0001,-0.0022,0.0453,0.0001,2.6324,0.0002
3:05:42,141000,-0.3329,-0.0601,0.0354,0.0034,2.6552,0.0002,0.0783,0.0468,0.0136,2.6926,0.0002
3:05:58,141100,-0.2777,0.0714,0.0000,0.0029,2.7741,0.0127,-0.0441,0.0321,0.0012,2.7677,0.1198
3:06:03,141200,-0.3389,0.0409,0.0075,0.0083,2.7028,0.0004,0.0042,0.0470,0.0494,2.7520,0.1401
3:06:08,141300,-0.5097,0.0333,0.0018,0.0076,2.7275,0.0004,-0.0209,0.0407,0.0052,2.7228,0.0886
3:06:13,141400,-0.3711,0.0846,0.0022,0.0043,2.7135,0.0252,-0.0788,0.0482,0.0028,2.7395,0.0412
3:06:18,141500,-0.3755,0.1311,0.0171,0.0052,2.7506,0.0046,-0.1415,0.0428,0.0020,2.7463,0.0501
3:06:23,141600,-0.3561,-0.0002,0.0055,0.0033,2.6749,0.0091,0.0000,0.0496,0.3176,2.7060,0.0294
3:06:28,141700,-0.2047,-0.0922,0.0000,0.0048,2.7812,0.0029,0.0864,0.0469,0.0157,2.7279,0.0449
3:06:33,141800,-0.3444,0.0269,0.0004,0.0025,2.7621,0.0003,-0.0324,0.0442,0.0415,2.7453,0.0388
3:06:39,141900,-0.5377,0.0966,0.0000,0.0043,2.6837,0.0001,-0.1308,0.0403,0.0059,2.7021,0.0783
3:06:43,142000,-0.3333,0.1029,0.0157,0.0017,2.6530,0.0003,-0.0869,0.0344,0.0004,2.6766,0.0001
3:07:00,142100,-0.4352,0.1479,0.0045,0.0046,2.7695,0.0005,-0.1324,0.0539,0.0867,2.7610,0.0831
3:07:05,142200,-0.4682,0.0779,0.0027,0.0064,2.7290,0.0001,-0.1238,0.0510,0.0592,2.7729,0.0710
3:07:10,142300,-0.5058,0.1193,0.0006,0.0039,2.7627,0.0001,-0.0992,0.0509,0.0001,2.7667,0.0161
3:07:15,142400,-0.2741,-0.0357,0.0000,0.0036,2.7474,0.0012,0.0007,0.0488,0.0015,2.7604,0.1385
3:07:20,142500,-0.3956,0.0748,0.0006,0.0031,2.6651,0.0019,-0.0445,0.0449,0.0012,2.6159,0.0157
3:07:25,142600,-0.2872,0.0536,0.0001,0.0022,2.7825,0.0216,-0.0650,0.0341,0.0020,2.7906,0.0818
3:07:30,142700,-0.3105,0.0673,0.0004,0.0047,2.7004,0.0025,-0.0457,0.0334,0.0012,2.6872,0.0104
3:07:35,142800,-0.2961,-0.0222,0.0032,0.0141,2.8428,0.0002,0.0676,0.0564,0.0040,2.7907,0.0321
3:07:40,142900,-0.3543,-0.2432,0.0458,0.0071,2.7024,0.0035,0.1848,0.0871,0.1439,2.6934,0.1432
3:07:46,143000,-0.4070,0.0145,0.0017,0.0073,2.6492,0.0006,0.0005,0.0525,0.0411,2.6384,0.0023
3:08:02,143100,-0.3481,-0.0052,0.0017,0.0063,2.7066,0.0542,0.0117,0.0460,0.0004,2.6855,0.1247
3:08:06,143200,-0.3606,0.0715,0.0018,0.0045,2.6744,0.0012,-0.0442,0.0447,0.0000,2.6664,0.0121
3:08:11,143300,-0.4878,0.0063,0.0012,0.0031,2.7204,0.0003,0.0036,0.0485,0.0922,2.7044,0.1449
3:08:16,143400,-0.3745,0.0380,0.0001,0.0044,2.7014,0.0002,-0.0196,0.0509,0.0015,2.6686,0.0001
3:08:21,143500,-0.5584,0.0320,0.0002,0.0049,2.7203,0.0228,-0.0098,0.0478,0.0064,2.7773,0.1411
3:08:26,143600,-0.4129,-0.1028,0.0297,0.0047,2.6984,0.0008,0.1262,0.0387,0.0005,2.7419,0.0159
3:08:32,143700,-0.4532,0.1191,0.0000,0.0037,2.7394,0.0012,-0.1150,0.0476,0.2748,2.7345,0.0787
3:08:37,143800,-0.2490,-0.1043,0.0065,0.0101,2.7001,0.0002,0.1220,0.0459,0.0201,2.6743,0.0263
3:08:42,143900,-0.2606,-0.0184,0.0013,0.0025,2.8181,0.0035,0.0275,0.0400,0.0010,2.7770,0.0853
3:08:47,144000,-0.3425,0.0684,0.1053,0.0031,2.6702,0.0026,-0.0433,0.0408,0.0003,2.6056,0.0104
3:09:03,144100,-0.2748,-0.0845,0.0032,0.0023,2.7163,0.0014,0.1146,0.0450,0.0047,2.7065,0.0011
3:09:08,144200,-0.2666,0.0201,0.0019,0.0023,2.6673,0.0088,-0.0229,0.0342,0.1176,2.6777,0.0746
3:09:13,144300,-0.3303,0.0418,0.0004,0.0040,2.6440,0.0100,-0.0615,0.0456,0.1743,2.6766,0.0352
3:09:18,144400,-0.2117,-0.0869,0.0586,0.0060,2.8094,0.0007,0.0753,0.0506,0.0012,2.8388,0.1284
3:09:23,144500,-0.3635,0.0825,0.0058,0.0014,2.7350,0.0128,-0.0959,0.0399,0.0092,2.7338,0.0962
3:09:28,144600,-0.4412,0.0641,0.0001,0.0044,2.7427,0.0055,-0.0677,0.0384,0.0002,2.7254,0.0600
3:09:33,144700,-0.3340,0.0507,0.0014,0.0057,2.7475,0.0003,-0.0656,0.0335,0.0001,2.7349,0.0953
3:09:39,144800,-0.3582,0.0917,0.0001,0.0062,2.7510,0.0036,-0.0717,0.0393,0.0005,2.7293,0.0564
3:09:44,144900,-0.3745,0.0666,0.0134,0.0033,2.7482,0.0006,-0.0765,0.0408,0.0015,2.7469,0.1117
3:09:48,145000,-0.4415,0.1604,0.0065,0.0058,2.7217,0.0360,-0.1279,0.0391,0.0425,2.7546,0.0315
3:10:05,145100,-0.3403,0.0218,0.0012,0.0057,2.7619,0.0004,0.0096,0.0335,0.0001,2.7515,0.0142
3:10:10,145200,-0.4423,0.0517,0.0272,0.0060,2.6522,0.0002,-0.0261,0.0424,0.0004,2.7370,0.0532
3:10:15,145300,-0.3211,0.0840,0.0860,0.0040,2.7371,0.0040,-0.0440,0.0443,0.0080,2.7769,0.0384
3:10:20,145400,-0.3920,0.1300,0.0182,0.0023,2.7508,0.0003,-0.1203,0.0405,0.0757,2.7917,0.0003
3:10:25,145500,-0.3035,0.0364,0.0261,0.0053,2.6554,0.0002,-0.0460,0.0417,0.0008,2.6847,0.1022
3:10:30,145600,-0.3489,0.0057,0.0029,0.0077,2.6824,0.0001,0.0432,0.0456,0.0024,2.6343,0.0002
3:10:35,145700,-0.3982,-0.0620,0.0001,0.0083,2.7571,0.0002,0.0910,0.0546,0.3193,2.7876,0.0350
3:10:40,145800,-0.4403,0.1511,0.0005,0.0061,2.6787,0.0005,-0.1033,0.0359,0.2480,2.6726,0.0910
3:10:45,145900,-0.4687,0.1088,0.0003,0.0041,2.6257,0.0003,-0.1090,0.0405,0.0092,2.5914,0.0003
3:10:50,146000,-0.4120,0.0631,0.0161,0.0037,2.7488,0.0003,-0.0612,0.0390,0.0415,2.7453,0.0002
3:11:07,146100,-0.3526,0.0259,0.0006,0.0044,2.7052,0.0068,-0.0361,0.0423,0.0094,2.7117,0.0637
3:11:12,146200,-0.4116,0.0034,0.0044,0.0047,2.7637,0.0005,0.0107,0.0449,0.1290,2.7490,0.0707
3:11:17,146300,-0.2139,-0.0733,0.0011,0.0024,2.7227,0.0039,0.0960,0.0384,0.0001,2.7391,0.0272
3:11:22,146400,-0.2892,0.0377,0.1032,0.0026,2.7322,0.0102,-0.0320,0.0369,0.1948,2.7096,0.1396
3:11:27,146500,-0.4905,0.0076,0.0076,0.0052,2.7417,0.0002,-0.0055,0.0397,0.0018,2.7119,0.0587
3:11:32,146600,-0.4144,0.1149,0.0002,0.0036,2.6771,0.0068,-0.1359,0.0369,0.0000,2.6926,0.0378
3:11:37,146700,-0.3177,0.0853,0.0015,0.0031,2.7758,0.0027,-0.0663,0.0457,0.0205,2.7693,0.0219
3:11:42,146800,-0.2608,0.0664,0.0307,0.0023,2.7266,0.0027,-0.0712,0.0417,0.0010,2.7405,0.1145
3:11:47,146900,-0.3387,0.1043,0.0001,0.0044,2.7451,0.0096,-0.0988,0.0414,0.0484,2.7485,0.0827
