Elapsed Time,Iteration,D/loss_real,D/loss_fake,D/loss_cls,D/loss_dom,D/loss_gp,D/loss_td_real,D/loss_td_fake,G/loss_fake,G/loss_rec,G/loss_cls,G/loss_dom,G/loss_rot,G/loss_td_fake
0:25:00,18000,0.0378,-0.0825,0.0004,1.8107,0.0007,-0.0941,0.0396,0.0801,0.0174,0.0006,1.8043,0.0136,-0.0402
0:25:36,18100,0.0295,-0.0651,0.0010,1.8538,0.0005,-0.0930,0.0402,0.0660,0.0175,0.0023,1.8045,0.0135,-0.0408
0:25:39,18200,0.0062,-0.0495,0.0026,1.8305,0.0012,-0.0977,0.0540,0.0561,0.0190,0.0013,1.7906,0.0147,-0.0515
0:25:44,18300,0.0312,-0.0772,0.0016,1.7790,0.0015,-0.1014,0.0535,0.0705,0.0204,0.0041,1.7843,0.0156,-0.0549
0:25:48,18400,0.0336,-0.0851,0.0093,1.8616,0.0009,-0.0827,0.0423,0.0862,0.0186,0.0036,1.8321,0.0147,-0.0463
0:25:51,18500,-0.0042,-0.0667,0.0007,1.8545,0.0011,-0.1030,0.0488,0.0632,0.0194,0.0012,1.8539,0.0152,-0.0487
0:25:55,18600,0.0029,-0.0748,0.0161,1.8382,0.0032,-0.0564,0.0250,0.0733,0.0444,0.0026,1.7948,0.0358,-0.0250
0:26:00,18700,0.0172,-0.0778,0.0053,1.8022,0.0020,-0.0453,0.0379,0.0771,0.0243,0.0003,1.7729,0.0194,-0.0382
0:26:03,18800,0.0098,-0.0613,0.0120,1.8134,0.0009,-0.0903,0.0593,0.0609,0.0221,0.0013,1.8210,0.0175,-0.0627
0:26:07,18900,0.0120,-0.0616,0.0025,1.8089,0.0010,-0.0995,0.0604,0.0598,0.0197,0.0015,1.7862,0.0155,-0.0601
0:26:11,19000,0.0182,-0.0779,0.0004,1.7777,0.0026,-0.0724,0.0524,0.0585,0.0187,0.0007,1.7943,0.0143,-0.0528
0:26:47,19100,0.0008,-0.0772,0.0017,1.7736,0.0007,-0.0985,0.0815,0.0777,0.0194,0.0039,1.7408,0.0146,-0.0828
0:26:51,19200,0.0036,-0.0624,0.0038,1.8509,0.0011,-0.0953,0.0724,0.0609,0.0189,0.0011,1.8224,0.0150,-0.0684
0:26:55,19300,0.0163,-0.0627,0.0020,1.8149,0.0014,-0.1349,0.0727,0.0658,0.0183,0.0023,1.8240,0.0145,-0.0714
0:26:59,19400,0.0132,-0.0922,0.0010,1.8177,0.0114,-0.1093,0.0828,0.0412,0.0196,0.0013,1.8106,0.0152,-0.0832
0:27:03,19500,-0.0158,-0.0421,0.0021,1.8229,0.0014,-0.1217,0.0965,0.0561,0.0203,0.0114,1.8302,0.0156,-0.0983
0:27:07,19600,0.0061,-0.0601,0.0035,1.8523,0.0018,-0.1067,0.0751,0.0661,0.0192,0.0013,1.8028,0.0148,-0.0780
0:27:11,19700,0.0105,-0.1060,0.0091,1.7929,0.0023,-0.0823,0.0423,0.1085,0.0582,0.0185,1.7810,0.0478,-0.0426
0:27:15,19800,0.0128,-0.0977,0.0021,1.7775,0.0025,-0.0863,0.0703,0.0905,0.0289,0.0007,1.7899,0.0230,-0.0716
0:27:18,19900,0.0207,-0.1232,0.0070,1.8159,0.0015,-0.1073,0.0745,0.1202,0.0251,0.0022,1.7626,0.0201,-0.0687
0:27:22,20000,0.0391,-0.1055,0.0062,1.7965,0.0008,-0.0998,0.0729,0.1054,0.0226,0.0011,1.7669,0.0183,-0.0683
0:31:03,20100,0.0216,-0.0830,0.0032,1.8172,0.0018,-0.0996,0.0796,0.0844,0.0202,0.0015,1.8320,0.0161,-0.0830
0:31:07,20200,0.0072,-0.0640,0.0038,1.7729,0.0005,-0.1233,0.0738,0.0637,0.0208,0.0017,1.7763,0.0164,-0.0744
0:31:11,20300,0.0100,-0.0535,0.0010,1.7968,0.0010,-0.1266,0.0695,0.0548,0.0190,0.0008,1.7674,0.0148,-0.0689
0:31:15,20400,0.0147,-0.0582,0.0015,1.8242,0.0010,-0.1325,0.0797,0.0561,0.0176,0.0004,1.8380,0.0138,-0.0800
0:31:18,20500,-0.0025,-0.0566,0.0023,1.8488,0.0011,-0.0975,0.0940,0.0566,0.0200,0.0027,1.8480,0.0153,-0.0952
0:31:23,20600,0.0126,-0.0568,0.0044,1.7886,0.0015,-0.0848,0.0404,0.0591,0.0175,0.0008,1.7953,0.0137,-0.0408
0:31:27,20700,-0.0001,-0.0440,0.0017,1.8044,0.0009,-0.0627,0.0544,0.0464,0.0189,0.0004,1.7986,0.0149,-0.0536
0:31:30,20800,0.0039,-0.0623,0.0004,1.8516,0.0013,-0.1177,0.0610,0.0627,0.0208,0.0018,1.8081,0.0159,-0.0604
0:31:34,20900,0.0002,-0.0384,0.0029,1.7802,0.0009,-0.0841,0.0604,0.0402,0.0190,0.0042,1.7671,0.0149,-0.0632
0:31:38,21000,0.0131,-0.0489,0.0053,1.8556,0.0008,-0.1068,0.0579,0.0506,0.0167,0.0007,1.8430,0.0133,-0.0532
0:32:13,21100,-0.0141,-0.0490,0.0015,1.7241,0.0014,-0.0948,0.0789,0.0297,0.0199,0.0045,1.7299,0.0152,-0.0804
0:32:17,21200,0.0210,-0.0718,0.0035,1.7661,0.0009,-0.1238,0.0676,0.0737,0.0176,0.0041,1.7818,0.0137,-0.0710
0:32:21,21300,-0.0086,-0.0652,0.0009,1.8398,0.0014,-0.1159,0.0869,0.0598,0.0181,0.0080,1.8405,0.0132,-0.0877
0:32:25,21400,0.0275,-0.0776,0.0071,1.8194,0.0037,-0.1434,0.0813,0.0708,0.0167,0.0007,1.8220,0.0128,-0.0664
0:32:29,21500,0.0111,-0.0723,0.0008,1.8117,0.0007,-0.1002,0.0620,0.0711,0.0169,0.0019,1.7797,0.0130,-0.0614
0:32:32,21600,0.0251,-0.0972,0.0548,1.8040,0.0020,-0.0585,0.0172,0.1003,0.0474,0.0212,1.8149,0.0397,-0.0169
0:32:37,21700,0.0042,-0.0609,0.0073,1.8698,0.0015,-0.1066,0.0526,0.0598,0.0308,0.0254,1.8355,0.0249,-0.0522
0:32:41,21800,0.0135,-0.0670,0.0051,1.8442,0.0047,-0.0453,0.0540,0.0576,0.0268,0.0032,1.7788,0.0219,-0.0547
0:32:44,21900,0.0102,-0.0658,0.0086,1.7769,0.0017,-0.0597,0.0531,0.0672,0.0206,0.0028,1.7776,0.0167,-0.0552
0:32:48,22000,0.0059,-0.0432,0.0015,1.8236,0.0010,-0.0726,0.0614,0.0471,0.0228,0.0017,1.8056,0.0178,-0.0615
0:33:24,22100,0.0127,-0.0539,0.0016,1.8088,0.0005,-0.0556,0.0487,0.0537,0.0199,0.0005,1.8083,0.0155,-0.0483
0:33:28,22200,-0.0009,-0.0749,0.0041,1.7941,0.0016,-0.0844,0.0620,0.0687,0.0191,0.0006,1.7685,0.0144,-0.0611
0:33:32,22300,0.0051,-0.0547,0.0005,1.8868,0.0007,-0.0437,0.0532,0.0547,0.0193,0.0022,1.8310,0.0147,-0.0529
0:33:36,22400,-0.0003,-0.0667,0.0077,1.8154,0.0009,-0.0820,0.0495,0.0683,0.0197,0.0087,1.8094,0.0147,-0.0544
0:33:40,22500,-0.0165,-0.0282,0.0021,1.8686,0.0014,-0.1143,0.0601,0.0321,0.0188,0.0061,1.8272,0.0143,-0.0582
0:33:44,22600,0.0003,-0.0579,0.0015,1.7985,0.0010,-0.0961,0.0661,0.0549,0.0175,0.0011,1.7715,0.0134,-0.0659
0:33:47,22700,-0.0250,-0.0391,0.0060,1.8321,0.0010,-0.1058,0.0896,0.0303,0.0217,0.0014,1.8402,0.0158,-0.0895
0:33:52,22800,-0.0181,-0.0348,0.0056,1.7959,0.0014,-0.0907,0.0627,0.0241,0.0186,0.0013,1.7909,0.0140,-0.0629
0:33:56,22900,0.0090,-0.0528,0.0009,1.8259,0.0014,-0.0911,0.0481,0.0450,0.0192,0.0032,1.8148,0.0139,-0.0485
0:33:59,23000,-0.0060,-0.0539,0.0046,1.8029,0.0011,-0.0635,0.0681,0.0588,0.0195,0.0029,1.7654,0.0149,-0.0694
0:34:36,23100,-0.0075,-0.0589,0.0014,1.8053,0.0010,-0.1040,0.0516,0.0535,0.0170,0.0010,1.7736,0.0128,-0.0515
0:34:39,23200,0.0004,-0.0481,0.0028,1.8146,0.0007,-0.0745,0.0589,0.0485,0.0172,0.0006,1.8073,0.0128,-0.0597
0:34:43,23300,-0.0045,-0.0661,0.0023,1.8156,0.0017,-0.0950,0.0652,0.0504,0.0199,0.0022,1.7994,0.0148,-0.0651
0:34:47,23400,-0.0519,0.0259,0.0887,1.8102,0.0015,-0.0085,0.0178,-0.0229,0.0221,0.0361,1.8131,0.0176,-0.0142
0:34:51,23500,-0.0161,-0.0274,0.0762,1.7986,0.0012,-0.0283,0.0288,0.0250,0.0197,0.0092,1.8042,0.0154,-0.0331
0:34:55,23600,-0.0048,-0.0422,0.0143,1.8625,0.0013,-0.0251,0.0309,0.0445,0.0182,0.0031,1.8204,0.0138,-0.0317
0:34:59,23700,0.0163,-0.0412,0.0142,1.7894,0.0015,-0.0320,0.0372,0.0377,0.0160,0.0013,1.8025,0.0125,-0.0374
0:35:03,23800,-0.0062,-0.0420,0.0026,1.7787,0.0009,-0.0313,0.0348,0.0385,0.0169,0.0020,1.7968,0.0130,-0.0352
0:35:07,23900,-0.0159,-0.0470,0.0015,1.8356,0.0011,-0.0399,0.0498,0.0573,0.0171,0.0023,1.8055,0.0128,-0.0490
0:35:11,24000,0.0152,-0.0678,0.0024,1.7851,0.0015,-0.0643,0.0479,0.0626,0.0162,0.0094,1.7735,0.0124,-0.0486
0:35:47,24100,-0.0014,-0.0552,0.0051,1.8556,0.0012,-0.0909,0.0569,0.0573,0.0165,0.0017,1.8392,0.0125,-0.0560
0:35:51,24200,0.0075,-0.0577,0.0010,1.8609,0.0010,-0.0638,0.0539,0.0609,0.0171,0.0005,1.8238,0.0132,-0.0538
0:35:55,24300,0.0061,-0.0535,0.0028,1.7432,0.0011,-0.0812,0.0706,0.0569,0.0160,0.0011,1.7293,0.0121,-0.0715
0:35:58,24400,-0.0038,-0.0586,0.0017,1.8750,0.0006,-0.0183,0.0642,0.0583,0.0182,0.0027,1.8404,0.0135,-0.0643
0:36:03,24500,-0.0007,-0.0558,0.0041,1.7364,0.0018,-0.0425,0.0453,0.0583,0.0151,0.0026,1.7634,0.0114,-0.0471
0:36:07,24600,-0.0018,-0.0611,0.0054,1.8413,0.0012,-0.0660,0.0656,0.0585,0.0186,0.0035,1.8373,0.0144,-0.0675
0:36:10,24700,-0.0023,-0.0564,0.0023,1.8264,0.0013,-0.0475,0.0656,0.0522,0.0185,0.0025,1.8067,0.0136,-0.0664
0:36:14,24800,-0.0156,-0.0288,0.0003,1.7919,0.0026,-0.0654,0.0516,0.0363,0.0155,0.0009,1.7879,0.0117,-0.0510
0:36:18,24900,0.0082,-0.0532,0.0011,1.7887,0.0012,-0.0813,0.0763,0.0420,0.0165,0.0011,1.8293,0.0119,-0.0771
0:36:22,25000,-0.0091,-0.0397,0.0007,1.8245,0.0007,-0.0761,0.0642,0.0371,0.0192,0.0014,1.8462,0.0140,-0.0644
0:36:58,25100,0.2120,-0.2719,4.5101,1.7914,0.0044,0.0165,0.0034,0.2333,0.1090,5.9639,1.7856,0.0949,-0.0051
0:37:02,25200,0.1000,-0.1751,0.0301,1.8655,0.0029,-0.0345,0.0249,0.1699,0.0538,0.0181,1.8156,0.0461,-0.0253
0:37:05,25300,0.0603,-0.1542,0.0076,1.8031,0.0018,-0.0600,0.0390,0.1529,0.0422,0.0038,1.8187,0.0355,-0.0393
0:37:09,25400,0.0238,-0.1045,0.0023,1.7986,0.0012,-0.0603,0.0389,0.1072,0.0370,0.0037,1.7977,0.0298,-0.0386
0:37:13,25500,0.0470,-0.1224,0.0024,1.7958,0.0009,-0.0137,0.0321,0.1196,0.0299,0.0044,1.8129,0.0242,-0.0309
0:37:17,25600,0.0400,-0.1129,0.0090,1.7989,0.0007,-0.0470,0.0303,0.1143,0.0277,0.0032,1.8142,0.0223,-0.0314
0:37:21,25700,0.0387,-0.0848,0.0038,1.8262,0.0009,-0.0311,0.0306,0.0862,0.0238,0.0021,1.8204,0.0192,-0.0318
0:37:25,25800,-0.0045,-0.0773,0.0016,1.8309,0.0017,-0.0416,0.0259,0.0725,0.0271,0.0022,1.7869,0.0215,-0.0257
0:37:29,25900,0.0212,-0.0846,0.0032,1.8221,0.0010,-0.0162,0.0272,0.0836,0.0208,0.0004,1.7866,0.0165,-0.0278
0:37:33,26000,0.0160,-0.0817,0.0012,1.8534,0.0009,-0.0167,0.0234,0.0814,0.0213,0.0064,1.8196,0.0163,-0.0227
0:38:08,26100,0.0212,-0.0809,0.0033,1.8143,0.0010,-0.0054,0.0169,0.0808,0.0207,0.0191,1.8037,0.0162,-0.0168
0:38:13,26200,0.0190,-0.0875,0.0013,1.7595,0.0009,-0.0086,0.0222,0.0873,0.0200,0.0012,1.7579,0.0149,-0.0224
0:38:16,26300,0.0244,-0.0791,0.0018,1.7768,0.0010,-0.0346,0.0197,0.0782,0.0205,0.0089,1.7991,0.0154,-0.0190
0:38:20,26400,0.0038,-0.0750,0.0011,1.7557,0.0011,-0.0150,0.0374,0.0805,0.0212,0.0126,1.7884,0.0163,-0.0374
0:38:24,26500,0.0099,-0.0658,0.0011,1.8554,0.0005,-0.0025,0.0366,0.0691,0.0189,0.0016,1.8460,0.0143,-0.0370
0:38:28,26600,-0.0037,-0.0740,0.0005,1.7889,0.0009,-0.0435,0.0177,0.0808,0.0196,0.0052,1.7770,0.0145,-0.0175
0:38:32,26700,0.0213,-0.0794,0.0847,1.7928,0.0030,-0.0063,0.0257,0.0900,0.0348,0.4142,1.7672,0.0291,-0.0164
0:38:36,26800,0.0077,-0.0682,0.0007,1.8455,0.0011,-0.0531,0.0289,0.0711,0.0200,0.0013,1.8201,0.0152,-0.0288
0:38:40,26900,0.0054,-0.0754,0.0016,1.8920,0.0015,-0.0416,0.0453,0.0652,0.0209,0.0018,1.8523,0.0157,-0.0445
0:38:44,27000,0.0018,-0.0688,0.0008,1.7902,0.0011,0.0209,0.0319,0.0707,0.0190,0.0014,1.7687,0.0144,-0.0315
0:39:20,27100,-0.0212,-0.0534,0.0009,1.8738,0.0009,-0.0363,0.0366,0.0520,0.0220,0.0010,1.8748,0.0167,-0.0369
0:39:24,27200,0.0260,-0.0462,0.0012,1.7716,0.0009,-0.0235,0.0306,0.0461,0.0154,0.0012,1.7837,0.0118,-0.0310
0:39:28,27300,0.0035,-0.0497,0.0014,1.7830,0.0013,-0.0570,0.0178,0.0519,0.0171,0.0007,1.7835,0.0130,-0.0166
0:39:31,27400,0.0256,-0.0556,0.0002,1.8202,0.0012,-0.0582,0.0341,0.0530,0.0158,0.0333,1.7974,0.0120,-0.0340
0:39:35,27500,-0.0115,-0.0342,0.0003,1.8228,0.0013,-0.0567,0.0315,0.0429,0.0175,0.0036,1.8037,0.0132,-0.0317
0:39:40,27600,-0.0071,-0.0369,0.0006,1.8604,0.0008,0.0003,0.0332,0.0388,0.0176,0.0019,1.8474,0.0133,-0.0337
0:39:43,27700,-0.0076,-0.0549,0.0017,1.8118,0.0009,-0.0486,0.0295,0.0571,0.0203,0.0001,1.8146,0.0158,-0.0305
0:39:47,27800,-0.0141,-0.0532,0.0024,1.8428,0.0024,0.0108,0.0296,0.0449,0.0181,0.0028,1.8106,0.0141,-0.0285
0:39:51,27900,-0.0046,-0.0668,0.0033,1.9149,0.0011,-0.0109,0.0291,0.0664,0.0195,0.0023,1.8904,0.0148,-0.0326
0:39:55,28000,-0.0068,-0.0691,0.0004,1.8836,0.0017,-0.0511,0.0333,0.0631,0.0180,0.0011,1.8735,0.0132,-0.0341
0:40:30,28100,0.0000,-0.0673,0.0022,1.7856,0.0008,-0.0275,0.0142,0.0706,0.0159,0.0041,1.7818,0.0120,-0.0157
0:40:34,28200,-0.0070,-0.0532,0.0005,1.8045,0.0006,-0.0360,0.0390,0.0495,0.0189,0.0156,1.7890,0.0140,-0.0439
0:40:39,28300,-0.0216,-0.0310,0.1277,1.8043,0.0049,0.0260,-0.0052,0.0317,0.0437,0.1121,1.7927,0.0335,0.0067
0:40:42,28400,0.0006,-0.0642,0.0055,1.8240,0.0015,-0.0312,0.0082,0.0645,0.0197,0.0037,1.8002,0.0148,-0.0072
0:40:46,28500,-0.0004,-0.0575,0.0138,1.8011,0.0009,-0.0099,0.0075,0.0565,0.0192,0.0070,1.8193,0.0146,-0.0093
0:40:50,28600,-0.0144,-0.0424,0.0009,1.8496,0.0007,0.0103,-0.0098,0.0404,0.0178,0.0037,1.8136,0.0130,0.0100
0:40:54,28700,-0.0064,-0.0617,0.0035,1.7941,0.0018,0.0014,-0.0125,0.0589,0.0166,0.0010,1.7854,0.0125,0.0138
0:40:58,28800,0.0073,-0.0451,0.0032,1.8294,0.0007,-0.0027,-0.0042,0.0488,0.0192,0.0021,1.8582,0.0144,0.0048
0:41:01,28900,0.0173,-0.0524,0.0030,1.7620,0.0008,0.0371,-0.0007,0.0509,0.0153,0.0022,1.7836,0.0118,0.0011
0:41:06,29000,0.0037,-0.0423,0.0008,1.8228,0.0010,-0.0136,-0.0056,0.0431,0.0153,0.0010,1.8133,0.0114,0.0058
0:41:41,29100,-0.0231,-0.0527,0.0020,1.8300,0.0016,0.0309,0.0060,0.0547,0.0185,0.0046,1.7908,0.0136,-0.0067
0:41:45,29200,-0.0037,-0.0388,0.0015,1.7699,0.0010,0.0116,-0.0086,0.0388,0.0165,0.0069,1.7825,0.0123,0.0086
0:41:49,29300,-0.0123,-0.0326,0.0007,1.8355,0.0017,-0.0059,0.0056,0.0365,0.0171,0.0031,1.8201,0.0126,-0.0064
0:41:53,29400,-0.0027,-0.0412,0.0009,1.7922,0.0013,0.0186,0.0003,0.0393,0.0170,0.0019,1.7992,0.0125,-0.0013
0:41:56,29500,-0.0096,-0.0396,0.0008,1.8037,0.0008,0.0200,-0.0149,0.0436,0.0148,0.0058,1.7965,0.0113,0.0150
0:42:00,29600,-0.0234,-0.0327,0.0009,1.7807,0.0009,-0.0098,-0.0002,0.0374,0.0154,0.0029,1.8069,0.0113,-0.0011
0:42:04,29700,0.0040,-0.0526,0.0005,1.8027,0.0005,0.0081,-0.0048,0.0541,0.0156,0.0018,1.8037,0.0119,0.0051
0:42:08,29800,-0.0035,-0.0470,0.0028,1.8434,0.0014,-0.0168,0.0026,0.0505,0.0164,0.0034,1.8274,0.0121,-0.0052
0:42:12,29900,-0.0285,-0.0406,0.0013,1.7776,0.0009,-0.0057,-0.0024,0.0472,0.0178,0.0021,1.7750,0.0132,0.0025
0:42:16,30000,-0.0147,-0.0595,0.0010,1.7266,0.0018,0.0307,-0.0093,0.0661,0.0156,0.0054,1.7412,0.0118,0.0101
0:45:57,30100,0.0034,-0.1168,0.0203,1.8350,0.0025,0.0119,0.0158,0.1155,0.0564,0.0121,1.8127,0.0452,-0.0162
0:46:01,30200,0.0131,-0.1073,0.0024,1.8235,0.0017,-0.0018,0.0195,0.1068,0.0250,0.0014,1.8026,0.0197,-0.0196
0:46:05,30300,-0.0042,-0.0665,0.0011,1.8240,0.0017,-0.0234,0.0250,0.0701,0.0202,0.0027,1.7973,0.0160,-0.0248
0:46:08,30400,-0.0138,-0.0461,0.0026,1.8561,0.0014,-0.0178,0.0334,0.0442,0.0205,0.0017,1.8249,0.0153,-0.0327
0:46:12,30500,-0.0337,-0.0467,0.0005,1.8271,0.0020,0.0241,0.0321,0.0581,0.0183,0.0012,1.8546,0.0141,-0.0320
0:46:17,30600,-0.0360,-0.0404,0.0007,1.8226,0.0020,-0.0315,0.0293,0.0403,0.0177,0.0022,1.8158,0.0132,-0.0292
0:46:20,30700,-0.0217,-0.0345,0.0005,1.7629,0.0007,-0.0357,0.0368,0.0371,0.0178,0.0018,1.7716,0.0132,-0.0371
0:46:24,30800,-0.0283,-0.0430,0.0012,1.8294,0.0006,-0.0017,0.0411,0.0460,0.0162,0.0034,1.8263,0.0120,-0.0418
0:46:28,30900,-0.0551,-0.0360,0.0002,1.8359,0.0012,-0.0734,0.0544,0.0473,0.0196,0.0022,1.8614,0.0143,-0.0546
0:46:32,31000,-0.0208,-0.0257,0.0012,1.7816,0.0005,-0.0628,0.0364,0.0260,0.0164,0.0004,1.7841,0.0118,-0.0360
0:47:07,31100,-0.0032,-0.0471,0.0008,1.8389,0.0011,-0.0202,0.0351,0.0433,0.0143,0.0010,1.8129,0.0106,-0.0347
0:47:12,31200,-0.0097,-0.0437,0.0015,1.8450,0.0005,-0.0510,0.0513,0.0446,0.0167,0.0021,1.8499,0.0126,-0.0514
0:47:15,31300,-0.0382,-0.0466,0.0007,1.7543,0.0010,-0.0292,0.0527,0.0557,0.0181,0.0019,1.7555,0.0131,-0.0528
0:47:19,31400,-0.0002,-0.0482,0.0042,1.8155,0.0007,-0.0695,0.0306,0.0486,0.0152,0.0008,1.8145,0.0114,-0.0298
0:47:23,31500,-0.0094,-0.0304,0.0004,1.7471,0.0015,-0.0024,0.0416,0.0315,0.0155,0.0012,1.7546,0.0115,-0.0415
0:47:27,31600,-0.0142,-0.0476,0.0003,1.7987,0.0010,-0.0433,0.0526,0.0384,0.0163,0.0017,1.8193,0.0120,-0.0518
0:47:31,31700,-0.0253,-0.0233,0.0005,1.8167,0.0014,-0.0409,0.0515,0.0226,0.0201,0.0015,1.8171,0.0151,-0.0510
0:47:35,31800,-0.0082,-0.0493,0.0015,1.7647,0.0009,-0.0445,0.0325,0.0489,0.0145,0.0015,1.7556,0.0111,-0.0327
0:47:39,31900,-0.0109,-0.0475,0.0011,1.8149,0.0010,-0.0150,0.0257,0.0515,0.0195,0.0017,1.8190,0.0141,-0.0231
0:47:43,32000,-0.0222,-0.0290,0.0022,1.7936,0.0008,-0.0008,0.0420,0.0381,0.0161,0.0016,1.8004,0.0124,-0.0416
0:48:18,32100,-0.0085,-0.0429,0.1878,1.8066,0.0025,-0.0047,-0.0089,0.0456,0.0373,0.0364,1.7877,0.0309,0.0143
0:48:22,32200,0.0061,-0.0573,0.0247,1.8640,0.0011,0.0030,-0.0026,0.0581,0.0197,0.0158,1.8438,0.0147,0.0022
0:48:26,32300,0.0117,-0.0741,0.0739,1.7714,0.0009,-0.0007,-0.0134,0.0779,0.0174,0.0055,1.7881,0.0133,0.0161
0:48:30,32400,0.0095,-0.0517,0.0059,1.8332,0.0011,0.0413,-0.0173,0.0491,0.0174,0.0032,1.8253,0.0126,0.0165
0:48:34,32500,-0.0005,-0.0654,0.0030,1.7918,0.0014,0.0525,-0.0079,0.0649,0.0162,0.0016,1.7850,0.0121,0.0089
0:48:38,32600,0.0117,-0.0589,0.0105,1.7977,0.0010,0.0100,-0.0036,0.0591,0.0177,0.0106,1.7870,0.0135,0.0036
0:48:42,32700,0.0018,-0.0667,0.0100,1.8035,0.0012,0.0051,-0.0104,0.0695,0.0154,0.0017,1.8183,0.0113,0.0099
0:48:46,32800,0.0144,-0.0324,0.0046,1.8082,0.0017,-0.0082,0.0040,0.0343,0.0144,0.0009,1.8003,0.0106,-0.0050
0:48:50,32900,-0.0102,-0.0554,0.0017,1.8258,0.0009,0.0004,0.0086,0.0560,0.0155,0.0012,1.8204,0.0112,-0.0080
0:48:54,33000,0.0050,-0.0527,0.0033,1.8444,0.0013,0.0000,0.0101,0.0504,0.0157,0.0014,1.8100,0.0117,-0.0098
0:49:30,33100,0.0127,-0.0505,0.0055,1.8119,0.0009,-0.0173,0.0187,0.0488,0.0160,0.0109,1.7998,0.0123,-0.0203
0:49:33,33200,-0.0171,-0.0492,0.0006,1.8265,0.0009,-0.0525,0.0253,0.0480,0.0155,0.0018,1.8318,0.0110,-0.0246
0:49:38,33300,-0.0087,-0.0471,0.0007,1.8476,0.0015,-0.0123,0.0359,0.0478,0.0174,0.0014,1.8353,0.0126,-0.0367
0:49:42,33400,0.0043,-0.0484,0.0027,1.8186,0.0008,-0.0528,0.0269,0.0459,0.0139,0.0027,1.7956,0.0102,-0.0257
0:49:45,33500,-0.0240,-0.0557,0.0019,1.8267,0.0016,-0.0314,0.0315,0.0593,0.0174,0.0046,1.8031,0.0125,-0.0318
0:49:49,33600,-0.0183,-0.0436,0.0006,1.7893,0.0007,-0.0148,0.0325,0.0434,0.0154,0.0041,1.7809,0.0112,-0.0323
0:49:54,33700,-0.0454,0.0108,0.0005,1.8091,0.0010,-0.0847,0.0565,-0.0105,0.0166,0.0012,1.8009,0.0120,-0.0569
0:49:57,33800,-0.0125,-0.0377,0.0001,1.8084,0.0010,0.0281,0.0488,0.0411,0.0148,0.0014,1.8009,0.0108,-0.0484
0:50:01,33900,-0.0172,-0.0465,0.0007,1.8107,0.0019,-0.0328,0.0322,0.0425,0.0163,0.0044,1.8336,0.0120,-0.0313
0:50:06,34000,0.0008,-0.0337,0.0006,1.7993,0.0013,-0.0365,0.0408,0.0327,0.0153,0.0013,1.8195,0.0112,-0.0415
0:50:41,34100,-0.0318,-0.0497,0.0003,1.8766,0.0006,-0.0280,0.0451,0.0468,0.0171,0.0026,1.8735,0.0120,-0.0453
0:50:45,34200,-0.0240,-0.0399,0.0001,1.7837,0.0008,-0.0648,0.0351,0.0423,0.0148,0.0012,1.7939,0.0104,-0.0346
0:50:49,34300,-0.0005,-0.0489,0.0010,1.8283,0.0008,-0.0608,0.0424,0.0488,0.0142,0.0009,1.8269,0.0103,-0.0433
0:50:53,34400,-0.0520,-0.0258,0.0004,1.8163,0.0008,-0.0664,0.0545,0.0268,0.0165,0.0015,1.7926,0.0115,-0.0526
0:50:57,34500,-0.0155,-0.0528,0.0005,1.8430,0.0011,-0.0403,0.0467,0.0492,0.0163,0.0032,1.8425,0.0115,-0.0462
0:51:00,34600,-0.0286,-0.0569,0.0004,1.7914,0.0010,-0.0220,0.0458,0.0589,0.0150,0.0039,1.8017,0.0106,-0.0447
0:51:05,34700,-0.0122,-0.0541,0.0013,1.7775,0.0022,-0.0272,0.0652,0.0382,0.0180,0.0040,1.7834,0.0130,-0.0624
0:51:09,34800,-0.0205,-0.0576,0.0007,1.8138,0.0011,-0.0560,0.0411,0.0659,0.0155,0.0047,1.8137,0.0108,-0.0434
0:51:12,34900,0.0089,-0.0483,0.0012,1.7925,0.0015,-0.0179,0.0431,0.0473,0.0146,0.0025,1.7928,0.0103,-0.0409
0:51:16,35000,-0.0174,-0.0440,0.0009,1.7755,0.0007,-0.0264,0.0390,0.0393,0.0129,0.0007,1.8139,0.0094,-0.0400
0:51:53,35100,0.0145,-0.1055,0.0359,1.7797,0.0026,-0.0323,0.0043,0.1088,0.0389,0.0057,1.7855,0.0325,-0.0042
0:51:56,35200,-0.0269,-0.0455,0.0044,1.8100,0.0019,-0.0168,-0.0032,0.0502,0.0353,0.0035,1.8020,0.0291,0.0030
0:52:00,35300,-0.0358,-0.0354,0.0094,1.8529,0.0015,-0.0259,-0.0050,0.0338,0.0269,0.0017,1.8251,0.0210,0.0033
0:52:04,35400,-0.0135,-0.0465,0.0022,1.8293,0.0026,-0.0468,0.0020,0.0434,0.0249,0.0082,1.8080,0.0196,-0.0004
0:52:08,35500,-0.0316,-0.0288,0.0022,1.7636,0.0009,-0.0171,0.0097,0.0289,0.0214,0.0015,1.7684,0.0160,-0.0099
0:52:12,35600,-0.0370,-0.0438,0.0013,1.7611,0.0008,-0.0326,0.0114,0.0419,0.0220,0.0085,1.7513,0.0163,-0.0117
0:52:15,35700,-0.0439,-0.0340,0.0001,1.7685,0.0005,-0.0701,0.0327,0.0398,0.0221,0.0036,1.7915,0.0163,-0.0328
0:52:20,35800,-0.0256,-0.0410,0.0005,1.8387,0.0012,-0.0301,0.0274,0.0418,0.0188,0.0039,1.8080,0.0137,-0.0273
