Elapsed Time,Iteration,D/loss_real,D/loss_fake,D/loss_cls,D/loss_dom,D/loss_gp,D/loss_td_real,D/loss_td_fake,G/loss_fake,G/loss_rec,G/loss_cls,G/loss_dom,G/loss_rot,G/loss_td_fake
2:56:18,107700,0.3185,-0.3167,0.0007,4.1236,0.0018,-0.4719,0.3976,0.3166,0.0373,0.0043,4.1226,0.0186,-0.4391
2:56:23,107800,0.2880,-0.2914,0.0014,4.1127,0.0012,-0.1682,0.1036,0.2912,0.0426,0.0012,4.1224,0.0223,-0.0670
2:56:27,107900,0.3036,-0.3041,0.0032,4.1164,0.0014,-0.3895,0.3421,0.3062,0.0371,0.0001,4.1228,0.0189,-0.3386
2:56:32,108000,0.3422,-0.3384,0.0001,4.1441,0.0010,-0.1470,0.0654,0.3374,0.0341,0.0001,4.1190,0.0200,-0.0612
2:57:09,108100,0.3236,-0.3209,0.0002,4.0990,0.0018,0.0681,-0.1110,0.3235,0.0326,0.0001,4.1044,0.0214,0.1362
2:57:14,108200,0.3601,-0.3638,0.0014,4.0526,0.0016,-0.1243,0.0652,0.3631,0.0392,0.0028,4.0674,0.0183,-0.0755
2:57:18,108300,0.3427,-0.3437,0.0002,4.1311,0.0010,0.0098,-0.0488,0.3467,0.0337,0.0003,4.1217,0.0180,0.0388
2:57:23,108400,0.3568,-0.3572,0.0021,4.1092,0.0012,-0.2958,0.2736,0.3600,0.0361,0.0004,4.0958,0.0218,-0.2696
2:57:27,108500,0.3140,-0.3121,0.0008,4.1343,0.0018,-0.3457,0.2880,0.3102,0.0297,0.0016,4.1148,0.0202,-0.2749
2:57:31,108600,0.3704,-0.3689,0.0002,4.1317,0.0009,-0.1005,0.0230,0.3686,0.0328,0.0002,4.1238,0.0194,-0.0434
2:57:36,108700,0.3210,-0.3279,0.0018,4.1045,0.0014,0.0847,-0.1555,0.3288,0.0358,0.0001,4.1115,0.0260,0.1584
2:57:41,108800,0.3188,-0.3179,0.0053,4.0944,0.0013,0.0260,-0.1105,0.3188,0.0348,0.0007,4.0878,0.0212,0.1069
2:57:45,108900,0.3104,-0.3142,0.0004,4.1126,0.0013,-0.4085,0.3668,0.3157,0.0386,0.0003,4.1222,0.0201,-0.3085
2:57:50,109000,0.3289,-0.3365,0.0001,4.1481,0.0021,-0.4291,0.3530,0.3355,0.0391,0.0014,4.1557,0.0196,-0.3238
2:58:27,109100,0.2720,-0.2811,0.0005,4.1442,0.0010,-0.4722,0.4002,0.2826,0.0393,0.0005,4.1302,0.0244,-0.4254
2:58:31,109200,0.3445,-0.3514,0.0001,4.1477,0.0010,-0.3129,0.2376,0.3548,0.0263,0.0015,4.1251,0.0176,-0.2312
2:58:36,109300,0.3466,-0.3467,0.0002,4.1333,0.0019,-0.3420,0.2685,0.3478,0.0374,0.0004,4.1311,0.0191,-0.2751
2:58:40,109400,0.3663,-0.3670,0.0002,4.1133,0.0016,-0.2559,0.1887,0.3621,0.0355,0.0006,4.1122,0.0197,-0.1548
2:58:44,109500,0.2989,-0.2997,0.0000,4.1695,0.0017,-0.2194,0.1337,0.2993,0.0413,0.0004,4.1739,0.0245,-0.1466
2:58:50,109600,0.3742,-0.3687,0.0001,4.1217,0.0009,-0.1817,0.1260,0.3695,0.0315,0.0004,4.1240,0.0222,-0.1137
2:58:54,109700,0.3274,-0.3259,0.0012,4.1062,0.0016,-0.3597,0.2885,0.3257,0.0411,0.0002,4.1003,0.0177,-0.3005
2:58:58,109800,0.3504,-0.3487,0.0004,4.1472,0.0022,-0.3930,0.3178,0.3454,0.0337,0.0458,4.1503,0.0186,-0.3152
2:59:03,109900,0.3854,-0.3821,0.0020,4.1194,0.0013,-0.1621,0.1138,0.3767,0.0336,0.0024,4.1135,0.0211,-0.1080
2:59:07,110000,0.3699,-0.3678,0.0011,4.1140,0.0012,-0.0136,-0.0385,0.3683,0.0397,0.0016,4.1086,0.0228,0.0401
3:02:59,110100,0.3683,-0.3641,0.0001,4.0775,0.0014,-0.0996,0.0456,0.3758,0.0311,0.0004,4.0821,0.0180,-0.0372
3:03:04,110200,0.3455,-0.3390,0.0042,4.1053,0.0020,0.1238,-0.2132,0.3230,0.0801,0.0134,4.1070,0.0279,0.2400
3:03:08,110300,0.3599,-0.3603,0.0015,4.1116,0.0015,-0.1823,0.1085,0.3568,0.0460,0.0023,4.1167,0.0219,-0.1028
3:03:12,110400,0.2769,-0.2794,0.0028,4.0960,0.0015,0.1328,-0.1900,0.2804,0.0322,0.0044,4.0912,0.0198,0.2041
3:03:17,110500,0.3356,-0.3439,0.0021,4.0772,0.0013,-0.1870,0.1316,0.3422,0.0300,0.0001,4.0784,0.0156,-0.1242
3:03:21,110600,0.3503,-0.3532,0.0104,4.1265,0.0018,-0.2299,0.1893,0.3507,0.0327,0.0077,4.1150,0.0214,-0.1582
3:03:26,110700,0.3115,-0.3116,0.0037,4.1204,0.0016,-0.5554,0.4861,0.3157,0.0426,0.0002,4.1063,0.0206,-0.4925
3:03:31,110800,0.3350,-0.3316,0.0005,4.1013,0.0014,-0.0651,0.0164,0.3344,0.0325,0.0000,4.0915,0.0198,-0.0158
3:03:35,110900,0.3364,-0.3364,0.0035,4.1134,0.0016,-0.0677,0.0092,0.3370,0.0446,0.0004,4.1128,0.0199,0.0158
3:03:39,111000,0.3600,-0.3553,0.0030,4.1274,0.0015,-0.0534,-0.0064,0.3558,0.0339,0.0033,4.1366,0.0190,-0.0138
3:04:18,111100,0.2895,-0.2866,0.0038,4.0838,0.0015,-0.1117,0.0473,0.2885,0.0389,0.0012,4.0872,0.0231,-0.0605
3:04:22,111200,0.3580,-0.3643,0.0052,4.0812,0.0018,-0.0581,0.0203,0.3626,0.0380,0.0010,4.0481,0.0215,-0.0258
3:04:27,111300,0.3345,-0.3322,0.0013,4.1241,0.0016,-0.2607,0.2185,0.3309,0.0320,0.0002,4.1050,0.0188,-0.2048
3:04:31,111400,0.3456,-0.3470,0.0004,4.0942,0.0017,-0.3304,0.2988,0.3460,0.0286,0.0001,4.1027,0.0173,-0.2935
3:04:36,111500,0.3428,-0.3422,0.0002,4.0996,0.0018,-0.2600,0.1784,0.3418,0.0356,0.0587,4.1078,0.0243,-0.2239
3:04:40,111600,0.3225,-0.3186,0.0007,4.1315,0.0016,-0.0051,-0.0364,0.3201,0.0392,0.0002,4.1344,0.0219,0.0009
3:04:45,111700,0.3725,-0.3731,0.0001,4.1134,0.0008,-0.0132,-0.0881,0.3761,0.0318,0.0000,4.1015,0.0221,0.1137
3:04:49,111800,0.3442,-0.3427,0.0001,4.1381,0.0016,-0.3706,0.3321,0.3469,0.0343,0.0000,4.1360,0.0221,-0.2934
3:04:54,111900,0.3235,-0.3222,0.0019,4.1357,0.0016,-0.2914,0.2238,0.3211,0.0309,0.0001,4.1311,0.0191,-0.1954
3:04:59,112000,0.2825,-0.2814,0.0008,4.1268,0.0014,-0.0913,0.0668,0.2873,0.0376,0.0010,4.1054,0.0218,-0.0890
3:05:36,112100,0.3593,-0.3535,0.0005,4.1667,0.0020,0.2746,-0.3266,0.3560,0.0347,0.1311,4.1607,0.0221,0.3718
3:05:41,112200,0.3478,-0.3452,0.0008,4.1344,0.0016,0.0517,-0.0972,0.3445,0.0491,0.0756,4.1459,0.0219,0.1033
3:05:46,112300,0.3106,-0.3140,0.0012,4.0981,0.0015,-0.0737,-0.0172,0.3200,0.0295,0.0002,4.1033,0.0204,0.0066
3:05:50,112400,0.3595,-0.3574,0.0013,4.1005,0.0016,0.0210,-0.0838,0.3633,0.0349,0.0020,4.1094,0.0213,0.0855
3:05:54,112500,0.3127,-0.3181,0.0040,4.1479,0.0023,-0.3243,0.2254,0.3147,0.0276,0.0012,4.1378,0.0216,-0.1442
3:05:59,112600,0.3496,-0.3545,0.0005,4.1021,0.0016,-0.5997,0.4948,0.3508,0.0292,0.0001,4.1215,0.0207,-0.5151
3:06:04,112700,0.3350,-0.3346,0.0002,4.1360,0.0008,-0.0429,-0.0263,0.3344,0.0305,0.0000,4.1368,0.0168,0.0109
3:06:08,112800,0.3666,-0.3645,0.0004,4.1360,0.0014,-0.2846,0.2125,0.3602,0.0316,0.0008,4.1268,0.0187,-0.1407
3:06:13,112900,0.3325,-0.3375,0.0004,4.0874,0.0014,0.0583,-0.1081,0.3391,0.0391,0.0013,4.1128,0.0165,0.1194
3:06:18,113000,0.3286,-0.3231,0.0035,4.1262,0.0013,-0.5563,0.4725,0.3177,0.0553,0.0001,4.1340,0.0253,-0.4426
3:06:56,113100,0.3303,-0.3246,0.0035,4.1193,0.0010,-0.2800,0.2034,0.3246,0.0462,0.0360,4.1333,0.0199,-0.1917
3:07:00,113200,0.2989,-0.2957,0.0000,4.1187,0.0017,-0.2200,0.1421,0.2959,0.0261,0.0000,4.1188,0.0167,-0.0744
3:07:04,113300,0.3291,-0.3306,0.0002,4.1157,0.0011,-0.3009,0.2495,0.3376,0.0345,0.0039,4.1228,0.0194,-0.2375
3:07:09,113400,0.3430,-0.3406,0.0005,4.1311,0.0016,-0.3181,0.2824,0.3403,0.0277,0.0002,4.1281,0.0190,-0.2782
3:07:14,113500,0.3628,-0.3632,0.0017,4.1088,0.0012,-0.2309,0.1663,0.3609,0.0339,0.0004,4.0952,0.0186,-0.1382
3:07:18,113600,0.3203,-0.3191,0.0008,4.0960,0.0013,-0.3300,0.2697,0.3222,0.0355,0.0002,4.1045,0.0156,-0.2649
3:07:23,113700,0.3437,-0.3440,0.0001,4.1188,0.0015,-0.1398,0.1097,0.3321,0.0335,0.0001,4.1214,0.0201,-0.0544
3:07:28,113800,0.3121,-0.3197,0.0005,4.0983,0.0019,-0.2361,0.1911,0.3139,0.0419,0.0000,4.1098,0.0210,-0.1682
3:07:32,113900,0.2940,-0.3024,0.0340,4.1050,0.0012,-0.4643,0.3484,0.3038,0.0704,0.0001,4.1188,0.0320,-0.3728
3:07:36,114000,0.3215,-0.3155,0.0001,4.0932,0.0010,-0.2131,0.1461,0.3136,0.0376,0.0013,4.0833,0.0207,-0.1495
3:08:14,114100,0.3351,-0.3387,0.0028,4.1337,0.0010,-0.1238,0.0645,0.3432,0.0345,0.0007,4.1367,0.0179,-0.0668
3:08:19,114200,0.3221,-0.3312,0.0010,4.1242,0.0021,-0.0142,-0.1874,0.3362,0.0382,0.0000,4.1198,0.0271,0.2457
3:08:23,114300,0.3567,-0.3588,0.0022,4.1081,0.0019,-0.4505,0.3635,0.3601,0.0598,0.0020,4.1108,0.0249,-0.3843
3:08:28,114400,0.3293,-0.3254,0.0002,4.1106,0.0017,0.0018,-0.0674,0.3248,0.0375,0.0014,4.1091,0.0242,0.0501
3:08:32,114500,0.3358,-0.3320,0.0003,4.0949,0.0012,-0.0352,-0.0524,0.3260,0.0440,0.0000,4.0906,0.0189,0.1457
3:08:37,114600,0.3164,-0.3115,0.0012,4.1499,0.0022,-0.5688,0.4746,0.3138,0.0688,0.0018,4.1497,0.0206,-0.4835
3:08:42,114700,0.3628,-0.3663,0.0091,4.1339,0.0022,-0.4743,0.2176,0.3689,0.0517,0.0002,4.1472,0.0285,-0.2301
3:08:46,114800,0.3281,-0.3302,0.0093,4.1683,0.0032,-0.5345,0.0695,0.3388,0.0409,0.0150,4.1647,0.0328,0.0154
3:08:50,114900,0.3449,-0.3471,0.0015,4.1269,0.0025,-0.8357,0.7205,0.3422,0.0489,0.0024,4.1180,0.0235,-0.6928
3:08:56,115000,0.3135,-0.3111,0.0434,4.1177,0.0030,-0.5724,0.5702,0.3121,0.0347,0.0015,4.1185,0.0271,-0.4338
3:09:32,115100,0.3328,-0.3400,0.0010,4.1162,0.0015,-0.8303,0.7201,0.3434,0.0328,0.0000,4.1132,0.0223,-0.7032
3:09:37,115200,0.3468,-0.3427,0.0026,4.0857,0.0015,0.0310,-0.1089,0.3420,0.0329,0.0082,4.0983,0.0192,0.1486
3:09:42,115300,0.3427,-0.3407,0.0002,4.1149,0.0008,0.1717,-0.2145,0.3422,0.0287,0.0004,4.1063,0.0182,0.2261
3:09:46,115400,0.3450,-0.3434,0.0061,4.1420,0.0013,-0.2275,0.1560,0.3442,0.0481,0.0004,4.1213,0.0182,-0.1555
3:09:50,115500,0.3423,-0.3382,0.0003,4.1380,0.0010,-0.3329,0.2720,0.3391,0.0289,0.0002,4.1114,0.0174,-0.2779
3:09:55,115600,0.3645,-0.3575,0.0003,4.1287,0.0011,-0.1754,0.1130,0.3596,0.0311,0.0008,4.1280,0.0175,-0.1096
3:10:00,115700,0.3249,-0.3297,0.0003,4.0760,0.0010,-0.3644,0.2806,0.3343,0.0290,0.0002,4.0858,0.0201,-0.2591
3:10:04,115800,0.3644,-0.3520,0.0000,4.1163,0.0012,-0.4328,0.3559,0.3508,0.0310,0.0092,4.1305,0.0215,-0.3127
3:10:09,115900,0.3504,-0.3489,0.0006,4.0847,0.0014,0.0247,-0.0935,0.3502,0.0312,0.0003,4.1209,0.0178,0.1010
3:10:13,116000,0.3114,-0.3116,0.0006,4.0803,0.0008,-0.3299,0.2939,0.3097,0.0348,0.0006,4.0778,0.0184,-0.2804
3:10:51,116100,0.3408,-0.3460,0.0004,4.1170,0.0014,-0.1538,0.1139,0.3381,0.0316,0.0014,4.1188,0.0194,-0.1063
3:10:55,116200,0.3335,-0.3349,0.0003,4.1242,0.0017,-0.1524,0.0852,0.3362,0.0343,0.0018,4.1208,0.0192,-0.0853
3:11:00,116300,0.3042,-0.3013,0.0000,4.0935,0.0019,-0.1585,0.1143,0.3037,0.0278,0.0001,4.0903,0.0169,-0.0982
3:11:04,116400,0.3560,-0.3562,0.0001,4.0984,0.0011,-0.1060,0.0322,0.3483,0.0278,0.0001,4.1064,0.0179,-0.0427
3:11:09,116500,0.3303,-0.3359,0.0000,4.1126,0.0009,-0.2494,0.1809,0.3408,0.0377,0.0025,4.1073,0.0216,-0.1494
3:11:13,116600,0.3214,-0.3263,0.0009,4.1623,0.0015,-0.0650,-0.0074,0.3298,0.0358,0.0001,4.1405,0.0190,0.0169
3:11:18,116700,0.3510,-0.3510,0.0000,4.0775,0.0007,-0.2693,0.2082,0.3561,0.0381,0.0010,4.0619,0.0182,-0.2033
3:11:23,116800,0.3201,-0.3169,0.0001,4.0960,0.0011,-0.1582,0.1030,0.3121,0.0438,0.0024,4.0976,0.0178,-0.1113
3:11:27,116900,0.3388,-0.3363,0.0012,4.1089,0.0014,-0.2045,0.1439,0.3399,0.0305,0.0215,4.1088,0.0175,-0.1498
3:11:31,117000,0.3251,-0.3265,0.0006,4.1418,0.0020,-0.3078,0.2483,0.3278,0.0302,0.0066,4.1295,0.0191,-0.2474
3:12:09,117100,0.3496,-0.3477,0.0008,4.1317,0.0022,-0.3510,0.2897,0.3521,0.0560,0.0091,4.1462,0.0207,-0.2800
3:12:13,117200,0.3257,-0.3252,0.0001,4.1347,0.0014,-0.2682,0.2095,0.3247,0.0380,0.0000,4.1133,0.0181,-0.1984
3:12:18,117300,0.3465,-0.3514,0.0155,4.1343,0.0014,-0.3378,0.2760,0.3459,0.0519,0.0001,4.1358,0.0357,-0.3229
3:12:23,117400,0.3408,-0.3322,0.0002,4.1048,0.0019,-0.1003,-0.0052,0.3286,0.0878,0.0016,4.1148,0.0297,0.0429
3:12:27,117500,0.4037,-0.3983,0.0169,4.0979,0.0018,0.1904,-0.2613,0.3724,0.0353,0.0004,4.1091,0.0201,0.2064
3:12:31,117600,0.3762,-0.3703,0.0002,4.0991,0.0015,-0.0625,0.0004,0.3716,0.0495,0.0082,4.1277,0.0250,0.0160
3:12:36,117700,0.3324,-0.3320,0.0014,4.1302,0.0028,-0.1238,-0.1299,0.3352,0.0330,0.0044,4.1330,0.0252,0.1191
3:12:40,117800,0.3463,-0.3477,0.0027,4.1524,0.0021,-0.2095,0.1722,0.3379,0.0432,0.0058,4.1913,0.0196,-0.1729
3:12:45,117900,0.3502,-0.3496,0.0117,4.1210,0.0015,-0.0540,-0.0084,0.3460,0.0269,0.0000,4.1170,0.0173,0.0369
3:12:50,118000,0.3639,-0.3570,0.0006,4.1281,0.0013,-0.4132,0.3595,0.3611,0.0393,0.0000,4.1278,0.0220,-0.3351
3:13:27,118100,0.2798,-0.2915,0.0045,4.1230,0.0016,-0.2410,0.1627,0.2904,0.0348,0.0001,4.1152,0.0285,-0.1768
3:13:31,118200,0.3361,-0.3328,0.0001,4.1275,0.0015,-0.1126,0.0446,0.3276,0.0359,0.0000,4.1224,0.0175,-0.0476
3:13:36,118300,0.3388,-0.3385,0.0009,4.1289,0.0010,-0.1798,0.1387,0.3440,0.0346,0.0001,4.1345,0.0183,-0.1293
3:13:40,118400,0.3582,-0.3525,0.0001,4.0953,0.0011,-0.2070,0.1707,0.3510,0.0244,0.0000,4.1153,0.0157,-0.1552
3:13:45,118500,0.3140,-0.3188,0.0011,4.1133,0.0009,-0.2929,0.2183,0.3179,0.0355,0.0004,4.1313,0.0185,-0.1792
3:13:49,118600,0.3368,-0.3300,0.0002,4.1530,0.0017,-0.3059,0.2284,0.3306,0.0285,0.0004,4.1374,0.0219,-0.2291
3:13:54,118700,0.3299,-0.3321,0.0001,4.0842,0.0013,-0.1344,0.0798,0.3333,0.0420,0.0000,4.0803,0.0207,-0.0792
3:13:58,118800,0.3300,-0.3315,0.0036,4.1051,0.0018,-0.3398,0.2699,0.3344,0.0335,0.0014,4.0893,0.0171,-0.2854
3:14:03,118900,0.3571,-0.3626,0.0023,4.1296,0.0014,-0.2791,0.2478,0.3593,0.0419,0.0086,4.1323,0.0205,-0.2592
3:14:07,119000,0.3539,-0.3628,0.0019,4.1014,0.0017,-0.2832,0.2137,0.3635,0.0445,0.2326,4.0986,0.0213,-0.2140
3:14:45,119100,0.3594,-0.3548,0.0003,4.1196,0.0019,0.0543,-0.1598,0.3550,0.0350,0.0004,4.1132,0.0196,0.2002
3:14:50,119200,0.3343,-0.3355,0.0005,4.1200,0.0011,-0.4994,0.4133,0.3377,0.0355,0.0001,4.1232,0.0207,-0.4519
3:14:55,119300,0.3399,-0.3325,0.0010,4.1039,0.0014,0.0003,-0.0562,0.3376,0.0382,0.0001,4.1064,0.0213,0.0448
3:14:59,119400,0.2833,-0.2867,0.0014,4.1057,0.0017,-0.3830,0.3021,0.2872,0.0309,0.0001,4.0981,0.0215,-0.2750
3:15:04,119500,0.3249,-0.3268,0.0000,4.1498,0.0010,-0.3317,0.2741,0.3320,0.0330,0.0084,4.1469,0.0189,-0.2885
3:15:08,119600,0.3159,-0.3138,0.0041,4.0908,0.0012,-0.9158,0.9000,0.3100,0.0696,0.0000,4.0994,0.0263,-0.8592
3:15:13,119700,0.3225,-0.3263,0.0001,4.1155,0.0021,-0.2960,0.2318,0.3286,0.0320,0.0000,4.1030,0.0201,-0.2433
3:15:18,119800,0.3587,-0.3509,0.0000,4.1154,0.0025,-0.2346,0.1678,0.3478,0.0604,0.0055,4.1221,0.0232,-0.1304
3:15:22,119900,0.3020,-0.3010,0.0006,4.1260,0.0013,-0.4857,0.4209,0.3008,0.0370,0.0002,4.1071,0.0221,-0.4163
3:15:26,120000,0.3033,-0.3111,0.0007,4.1066,0.0017,-0.5616,0.4909,0.3142,0.0292,0.0005,4.0942,0.0199,-0.4998
3:19:14,120100,0.3526,-0.3576,0.0000,4.1119,0.0014,-0.2624,0.2162,0.3569,0.0345,0.0007,4.0992,0.0183,-0.2153
3:19:19,120200,0.3425,-0.3365,0.0002,4.1455,0.0013,-0.3179,0.2648,0.3370,0.0332,0.0001,4.1438,0.0202,-0.2678
3:19:23,120300,0.3721,-0.3694,0.0001,4.0838,0.0021,-0.6146,0.4890,0.3682,0.0422,0.0002,4.1087,0.0215,-0.5060
3:19:27,120400,0.3531,-0.3497,0.0001,4.0839,0.0022,-0.1168,0.0346,0.3496,0.0313,0.0003,4.0826,0.0185,-0.0056
3:19:32,120500,0.3268,-0.3287,0.0004,4.1465,0.0017,-0.3517,0.3066,0.3325,0.0295,0.0002,4.1521,0.0168,-0.2920
3:19:36,120600,0.3382,-0.3409,0.0007,4.1205,0.0015,-0.5096,0.4542,0.3379,0.0372,0.0513,4.1183,0.0171,-0.4796
3:19:41,120700,0.3595,-0.3533,0.0001,4.1063,0.0011,-0.1913,0.1395,0.3503,0.0335,0.0000,4.1222,0.0207,-0.1119
3:19:46,120800,0.3489,-0.3491,0.0038,4.1197,0.0015,-0.2774,0.2227,0.3439,0.0431,0.0001,4.1283,0.0207,-0.1694
3:19:50,120900,0.3476,-0.3515,0.0002,4.1320,0.0023,-0.5480,0.4788,0.3538,0.0396,0.0009,4.1320,0.0192,-0.4771
3:19:54,121000,0.3268,-0.3296,0.0002,4.1256,0.0014,0.0296,-0.0763,0.3289,0.0398,0.0001,4.1093,0.0225,0.1080
3:20:32,121100,0.3437,-0.3475,0.0006,4.0915,0.0020,-0.5963,0.5395,0.3501,0.0332,0.0002,4.0775,0.0171,-0.5160
3:20:36,121200,0.2367,-0.2404,0.0003,4.1459,0.0019,-0.1092,0.0467,0.2384,0.0283,0.0278,4.1352,0.0225,-0.0504
3:20:40,121300,0.3512,-0.3516,0.0005,4.1416,0.0018,-0.5318,0.4614,0.3534,0.0364,0.0034,4.1427,0.0255,-0.4148
3:20:45,121400,0.3274,-0.3226,0.0031,4.0594,0.0015,-0.4458,0.3890,0.3213,0.0433,0.0014,4.0538,0.0210,-0.3786
3:20:49,121500,0.3212,-0.3208,0.0001,4.1530,0.0014,-0.5780,0.4834,0.3224,0.0314,0.0000,4.1386,0.0226,-0.5156
3:20:53,121600,0.3500,-0.3529,0.0002,4.1065,0.0010,-0.2729,0.2050,0.3560,0.0350,0.0000,4.0800,0.0228,-0.1779
3:20:58,121700,0.3422,-0.3339,0.0003,4.1001,0.0015,-0.2151,0.1660,0.3357,0.0267,0.0000,4.1048,0.0175,-0.1691
3:21:02,121800,0.2842,-0.2841,0.0004,4.1563,0.0017,-0.3365,0.2891,0.2867,0.0335,0.0239,4.1406,0.0201,-0.2674
3:21:06,121900,0.3375,-0.3379,0.0004,4.1222,0.0013,-0.1050,0.0629,0.3374,0.0256,0.0041,4.1293,0.0158,-0.0636
3:21:12,122000,0.3478,-0.3423,0.0000,4.1455,0.0013,-0.2226,0.1631,0.3413,0.0285,0.0000,4.1356,0.0214,-0.1119
3:21:48,122100,0.3475,-0.3440,0.0001,4.0979,0.0010,-0.6431,0.5882,0.3451,0.0428,0.0001,4.1154,0.0202,-0.5756
3:21:53,122200,0.3011,-0.2987,0.0003,4.1252,0.0012,-0.3449,0.2864,0.2969,0.0328,0.0095,4.1137,0.0203,-0.2583
3:21:58,122300,0.2914,-0.3013,0.0296,4.1210,0.0018,-0.3060,0.2178,0.3045,0.0517,0.0027,4.1135,0.0309,-0.2539
3:22:02,122400,0.3390,-0.3378,0.0001,4.1346,0.0016,-0.0500,0.0234,0.3379,0.0336,0.0000,4.1349,0.0183,-0.0215
3:22:06,122500,0.2993,-0.2994,0.0002,4.1529,0.0009,-0.2729,0.2180,0.3037,0.0311,0.0049,4.1332,0.0178,-0.2103
3:22:11,122600,0.3296,-0.3343,0.0002,4.0957,0.0015,-0.2607,0.2099,0.3337,0.0510,0.0000,4.0905,0.0242,-0.1892
3:22:15,122700,0.3390,-0.3335,0.0000,4.1145,0.0018,-0.0750,0.0067,0.3316,0.0295,0.0001,4.1200,0.0181,0.0096
3:22:19,122800,0.3377,-0.3475,0.0021,4.1229,0.0020,-0.8789,0.7626,0.3520,0.0404,0.0016,4.1194,0.0228,-0.7903
3:22:24,122900,0.3459,-0.3398,0.0004,4.1519,0.0010,-0.1333,0.0257,0.3394,0.0285,0.0000,4.1396,0.0182,0.0241
3:22:28,123000,0.3362,-0.3353,0.0267,4.1259,0.0026,-0.2392,0.1701,0.3405,0.0551,0.0025,4.1188,0.0204,-0.2113
3:23:05,123100,0.3023,-0.3043,0.0003,4.1195,0.0016,-0.3892,0.3371,0.3014,0.0592,0.0005,4.1264,0.0204,-0.3505
3:23:10,123200,0.3569,-0.3603,0.0007,4.1187,0.0012,-0.2900,0.2505,0.3581,0.0394,0.0004,4.1137,0.0196,-0.2567
3:23:14,123300,0.3199,-0.3226,0.0039,4.1260,0.0015,-0.0329,-0.0342,0.3234,0.0265,0.0001,4.1280,0.0186,0.0146
3:23:19,123400,0.3026,-0.3090,0.0005,4.1533,0.0024,-0.5368,0.4687,0.3109,0.0344,0.0274,4.1520,0.0214,-0.4552
3:23:23,123500,0.3273,-0.3284,0.0008,4.1299,0.0015,-0.0089,-0.0589,0.3229,0.0391,0.0005,4.1292,0.0182,0.0693
3:23:28,123600,0.3547,-0.3583,0.0002,4.1053,0.0014,-0.1590,0.1127,0.3621,0.0269,0.0000,4.1149,0.0182,-0.1292
3:23:32,123700,0.3474,-0.3537,0.0002,4.1081,0.0015,-0.4037,0.3208,0.3539,0.0282,0.0001,4.1124,0.0186,-0.2989
3:23:37,123800,0.3136,-0.3187,0.0000,4.1147,0.0019,-0.2905,0.2213,0.3198,0.0344,0.0003,4.1222,0.0198,-0.1881
3:23:41,123900,0.3577,-0.3646,0.0002,4.1863,0.0009,-0.2143,0.1587,0.3661,0.0293,0.0005,4.1741,0.0186,-0.1550
3:23:45,124000,0.3293,-0.3341,0.0001,4.1456,0.0015,-0.4249,0.3697,0.3346,0.0281,0.0001,4.1421,0.0177,-0.3506
3:24:23,124100,0.2702,-0.2676,0.0002,4.1436,0.0010,-0.2958,0.2506,0.2675,0.0402,0.0071,4.1604,0.0219,-0.2118
3:24:27,124200,0.3670,-0.3607,0.0016,4.1347,0.0012,-0.1796,0.1155,0.3581,0.0450,0.0020,4.1447,0.0222,-0.0927
3:24:31,124300,0.2607,-0.2657,0.0008,4.1262,0.0012,-0.1380,0.0935,0.2677,0.0337,0.0040,4.1245,0.0209,-0.0922
3:24:36,124400,0.3400,-0.3403,0.0012,4.1317,0.0011,-0.0435,-0.0343,0.3422,0.0329,0.0010,4.1277,0.0200,0.0316
3:24:41,124500,0.3311,-0.3279,0.0014,4.1248,0.0017,-0.5175,0.4103,0.3307,0.0293,0.0001,4.1424,0.0180,-0.3919
3:24:45,124600,0.2680,-0.2605,0.0043,4.1495,0.0015,-0.0882,0.0205,0.2685,0.0379,0.0555,4.1622,0.0205,-0.0445
3:24:50,124700,0.3537,-0.3571,0.0009,4.1188,0.0013,-0.1880,0.1170,0.3572,0.0378,0.0050,4.1067,0.0226,-0.0981
3:24:54,124800,0.3646,-0.3632,0.0016,4.1238,0.0013,-0.1407,0.0993,0.3604,0.0432,0.0932,4.1115,0.0194,-0.1088
3:24:58,124900,0.3527,-0.3464,0.0000,4.1039,0.0021,-0.3526,0.2989,0.3459,0.0384,0.0002,4.0968,0.0194,-0.2689
3:25:03,125000,0.3324,-0.3346,0.0027,4.1170,0.0019,-0.1170,-0.0221,0.3378,0.0457,0.0142,4.1252,0.0395,0.0069
3:25:40,125100,0.3483,-0.3433,0.0003,4.1227,0.0019,-0.4508,0.3751,0.3390,0.0376,0.0149,4.1477,0.0296,-0.3714
3:25:44,125200,0.3265,-0.3338,0.0005,4.0935,0.0007,-0.3469,0.2906,0.3322,0.0401,0.0011,4.1091,0.0241,-0.2764
3:25:49,125300,0.3157,-0.3159,0.0002,4.1278,0.0017,-0.2854,0.2273,0.3192,0.0295,0.0023,4.1297,0.0206,-0.2034
3:25:53,125400,0.3070,-0.3104,0.0001,4.1128,0.0012,-0.2340,0.1775,0.3134,0.0388,0.0001,4.1091,0.0190,-0.1711
3:25:57,125500,0.3182,-0.3119,0.0043,4.1172,0.0031,-0.4667,0.2375,0.3191,0.0450,0.0355,4.1217,0.0315,-0.2463
3:26:02,125600,0.3753,-0.3667,0.0005,4.1073,0.0016,-0.1747,0.1142,0.3716,0.0309,0.0203,4.0791,0.0179,-0.0979
