Elapsed Time,Iteration,D/loss_real,D/loss_fake,D/loss_cls,D/loss_gp,D/loss_dom,G/loss_fake,G/loss_rec,G/loss_cls,G/loss_dom
9:18:01,598700,-0.0730,0.0046,0.0000,0.0008,0.0000,-0.0046,0.0152,0.0008,0.0006
9:18:05,598800,-0.0794,0.0078,0.0000,0.0020,0.0000,-0.0068,0.0152,0.0002,0.0002
9:18:09,598900,-0.0442,-0.0157,0.0000,0.0002,0.0000,0.0158,0.0167,0.0008,0.0006
9:18:12,599000,-0.0692,0.0049,0.0000,0.0009,0.0000,-0.0048,0.0167,0.0005,0.0004
9:18:27,599100,-0.0535,0.0142,0.0000,0.0006,0.0000,-0.0136,0.0141,0.0008,0.0007
9:18:30,599200,-0.0468,0.0011,0.0000,0.0008,0.0000,-0.0009,0.0165,0.0009,0.0003
9:18:34,599300,-0.0601,0.0174,0.0000,0.0011,0.0000,-0.0170,0.0131,0.0005,0.0003
9:18:38,599400,-0.0391,-0.0140,0.0000,0.0018,0.0000,0.0137,0.0147,0.0005,0.0006
9:18:41,599500,-0.0479,-0.0163,0.0000,0.0005,0.0000,0.0155,0.0139,0.0006,0.0005
9:18:45,599600,-0.0375,-0.0340,0.0000,0.0004,0.0000,0.0334,0.0115,0.0004,0.0001
9:18:49,599700,-0.0555,0.0116,0.0000,0.0016,0.0000,-0.0104,0.0148,0.0006,0.0007
9:18:52,599800,-0.0319,-0.0309,0.0000,0.0011,0.0000,0.0306,0.0140,0.0005,0.0004
9:18:56,599900,-0.0446,-0.0205,0.0000,0.0005,0.0000,0.0206,0.0149,0.0005,0.0009
9:19:00,600000,-0.0511,-0.0215,0.0000,0.0017,0.0000,0.0228,0.0135,0.0005,0.0004
9:19:41,600100,-0.0555,-0.0054,0.0000,0.0013,0.0000,0.0056,0.0164,0.0007,0.0003
9:19:44,600200,-0.0740,0.0333,0.0000,0.0012,0.0000,-0.0317,0.0142,0.0005,0.0002
9:19:48,600300,-0.0171,-0.0110,0.0000,0.0010,0.0000,0.0110,0.0158,0.0003,0.0008
9:19:51,600400,-0.0568,0.0402,0.0000,0.0010,0.0000,-0.0396,0.0150,0.0007,0.0007
9:19:55,600500,-0.0519,-0.0047,0.0000,0.0012,0.0000,0.0043,0.0159,0.0010,0.0004
9:19:59,600600,-0.0712,0.0051,0.0000,0.0011,0.0000,-0.0044,0.0137,0.0010,0.0007
9:20:02,600700,-0.0666,0.0082,0.0000,0.0020,0.0000,-0.0071,0.0170,0.0014,0.0008
9:20:06,600800,-0.0710,0.0125,0.0000,0.0015,0.0000,-0.0122,0.0158,0.0006,0.0002
9:20:10,600900,-0.0685,0.0245,0.0000,0.0013,0.0000,-0.0246,0.0160,0.0007,0.0008
9:20:13,601000,-0.0368,0.0080,0.0000,0.0011,0.0000,-0.0079,0.0110,0.0012,0.0001
9:20:28,601100,-0.0796,0.0001,0.0000,0.0038,0.0000,-0.0006,0.0150,0.0006,0.0004
9:20:31,601200,-0.0823,0.0196,0.0000,0.0016,0.0000,-0.0194,0.0145,0.0003,0.0004
9:20:35,601300,-0.0594,0.0009,0.0000,0.0011,0.0000,-0.0015,0.0142,0.0009,0.0008
9:20:39,601400,-0.0792,0.0011,0.0000,0.0009,0.0000,-0.0007,0.0154,0.0008,0.0003
9:20:43,601500,-0.0576,-0.0146,0.0000,0.0014,0.0000,0.0152,0.0151,0.0011,0.0003
9:20:46,601600,-0.0501,0.0158,0.0000,0.0033,0.0000,-0.0157,0.0152,0.0007,0.0004
9:20:50,601700,-0.0627,0.0249,0.0000,0.0021,0.0000,-0.0261,0.0135,0.0027,0.0009
9:20:54,601800,-0.0870,0.0343,0.0000,0.0032,0.0000,-0.0347,0.0164,0.0008,0.0005
9:20:57,601900,-0.0863,0.0261,0.0000,0.0020,0.0000,-0.0263,0.0150,0.0003,0.0005
9:21:01,602000,-0.0656,0.0447,0.0000,0.0012,0.0000,-0.0440,0.0159,0.0003,0.0003
9:21:15,602100,-0.0702,0.0036,0.0000,0.0011,0.0000,-0.0026,0.0149,0.0007,0.0003
9:21:20,602200,-0.0722,0.0209,0.0000,0.0017,0.0000,-0.0205,0.0177,0.0006,0.0002
9:21:23,602300,-0.0689,-0.0118,0.0000,0.0026,0.0000,0.0113,0.0152,0.0012,0.0006
9:21:26,602400,-0.1010,0.0044,0.0000,0.0031,0.0000,-0.0022,0.0150,0.0003,0.0003
9:21:30,602500,-0.0530,0.0083,0.0000,0.0010,0.0000,-0.0084,0.0152,0.0017,0.0006
9:21:34,602600,-0.0697,0.0006,0.0000,0.0007,0.0000,-0.0010,0.0145,0.0008,0.0003
9:21:37,602700,-0.0680,-0.0020,0.0000,0.0008,0.0000,0.0017,0.0155,0.0005,0.0004
9:21:41,602800,-0.0583,-0.0065,0.0000,0.0009,0.0000,0.0065,0.0153,0.0004,0.0004
9:21:45,602900,-0.0641,-0.0171,0.0000,0.0011,0.0000,0.0172,0.0149,0.0008,0.0006
9:21:48,603000,-0.0850,0.0262,0.0000,0.0006,0.0000,-0.0259,0.0141,0.0004,0.0003
9:22:03,603100,-0.0388,-0.0141,0.0000,0.0009,0.0000,0.0146,0.0142,0.0015,0.0003
9:22:06,603200,-0.0710,0.0292,0.0000,0.0005,0.0000,-0.0282,0.0140,0.0007,0.0005
9:22:10,603300,-0.0763,0.0195,0.0000,0.0008,0.0000,-0.0189,0.0146,0.0003,0.0002
9:22:14,603400,-0.0730,-0.0087,0.0000,0.0010,0.0000,0.0087,0.0133,0.0015,0.0007
9:22:17,603500,-0.0326,0.0029,0.0000,0.0005,0.0000,-0.0043,0.0162,0.0006,0.0003
9:22:21,603600,-0.0557,-0.0287,0.0000,0.0010,0.0000,0.0286,0.0151,0.0013,0.0009
9:22:24,603700,-0.0459,-0.0125,0.0000,0.0012,0.0000,0.0123,0.0158,0.0007,0.0002
9:22:28,603800,-0.0433,0.0262,0.0000,0.0011,0.0000,-0.0270,0.0143,0.0000,0.0000
9:22:32,603900,-0.0812,0.0340,0.0000,0.0018,0.0000,-0.0343,0.0175,0.0007,0.0008
9:22:35,604000,-0.0814,0.0479,0.0000,0.0010,0.0000,-0.0476,0.0147,0.0004,0.0002
9:22:50,604100,-0.0865,0.0106,0.0000,0.0007,0.0000,-0.0108,0.0154,0.0002,0.0005
9:22:54,604200,-0.0499,-0.0023,0.0000,0.0011,0.0000,0.0028,0.0131,0.0009,0.0005
9:22:58,604300,-0.0476,-0.0083,0.0000,0.0010,0.0000,0.0092,0.0156,0.0004,0.0003
9:23:01,604400,-0.0438,0.0090,0.0000,0.0022,0.0000,-0.0081,0.0153,0.0010,0.0007
9:23:04,604500,-0.0496,0.0547,0.0000,0.0008,0.0000,-0.0536,0.0143,0.0000,0.0000
9:23:09,604600,-0.0686,0.0104,0.0000,0.0008,0.0000,-0.0101,0.0129,0.0005,0.0001
9:23:12,604700,-0.0737,0.0091,0.0000,0.0012,0.0000,-0.0083,0.0155,0.0006,0.0004
9:23:15,604800,-0.0542,-0.0094,0.0000,0.0010,0.0000,0.0100,0.0153,0.0011,0.0006
9:23:19,604900,-0.0587,0.0189,0.0000,0.0005,0.0000,-0.0194,0.0140,0.0005,0.0006
9:23:23,605000,-0.0753,0.0079,0.0000,0.0009,0.0000,-0.0081,0.0153,0.0005,0.0005
9:23:37,605100,-0.0451,-0.0061,0.0000,0.0014,0.0000,0.0057,0.0151,0.0005,0.0008
9:23:41,605200,-0.1251,-0.0023,0.0000,0.0010,0.0000,0.0021,0.0183,0.0009,0.0004
9:23:44,605300,-0.0728,0.0424,0.0000,0.0015,0.0000,-0.0411,0.0172,0.0011,0.0004
9:23:48,605400,-0.0531,0.0126,0.0000,0.0012,0.0000,-0.0119,0.0138,0.0008,0.0005
9:23:51,605500,-0.0741,0.0142,0.0000,0.0012,0.0000,-0.0147,0.0149,0.0006,0.0006
9:23:55,605600,-0.0777,-0.0108,0.0000,0.0011,0.0000,0.0096,0.0138,0.0010,0.0007
9:23:58,605700,-0.0926,0.0576,0.0000,0.0004,0.0000,-0.0575,0.0166,0.0011,0.0007
9:24:02,605800,-0.0673,-0.0041,0.0000,0.0017,0.0000,0.0030,0.0153,0.0007,0.0003
9:24:06,605900,-0.1018,-0.0552,0.0000,0.0010,0.0000,0.0558,0.0149,0.0007,0.0015
9:24:09,606000,-0.0537,-0.0019,0.0000,0.0014,0.0000,0.0019,0.0152,0.0010,0.0006
9:24:28,606100,-0.0746,0.0237,0.0000,0.0020,0.0000,-0.0230,0.0155,0.0009,0.0003
9:24:36,606200,-0.0857,0.0477,0.0000,0.0013,0.0000,-0.0483,0.0166,0.0002,0.0004
9:24:45,606300,-0.0739,0.0037,0.0000,0.0013,0.0000,-0.0036,0.0149,0.0006,0.0005
9:24:52,606400,-0.0873,0.0300,0.0000,0.0013,0.0000,-0.0290,0.0155,0.0010,0.0004
9:25:01,606500,-0.0911,0.0426,0.0000,0.0010,0.0000,-0.0427,0.0151,0.0008,0.0005
9:25:09,606600,-0.0489,-0.0171,0.0000,0.0007,0.0000,0.0185,0.0138,0.0001,0.0002
9:25:17,606700,-0.0833,0.0017,0.0000,0.0013,0.0000,-0.0016,0.0143,0.0010,0.0005
9:25:26,606800,-0.0466,-0.0226,0.0000,0.0018,0.0000,0.0220,0.0143,0.0012,0.0005
9:25:33,606900,-0.0363,-0.0034,0.0000,0.0011,0.0000,0.0028,0.0155,0.0007,0.0002
9:25:42,607000,-0.0585,0.0075,0.0000,0.0018,0.0000,-0.0085,0.0144,0.0004,0.0006
9:25:57,607100,-0.0684,-0.0104,0.0000,0.0008,0.0000,0.0104,0.0166,0.0008,0.0003
9:26:00,607200,-0.0980,0.0316,0.0000,0.0022,0.0000,-0.0305,0.0169,0.0006,0.0002
9:26:04,607300,-0.0453,0.0464,0.0000,0.0002,0.0000,-0.0461,0.0138,0.0013,0.0000
9:26:08,607400,-0.0669,0.0210,0.0000,0.0015,0.0000,-0.0205,0.0151,0.0004,0.0004
9:26:11,607500,-0.0636,-0.0279,0.0000,0.0011,0.0000,0.0284,0.0147,0.0007,0.0003
9:26:15,607600,-0.0520,0.0053,0.0000,0.0014,0.0000,-0.0060,0.0143,0.0009,0.0005
9:26:19,607700,-0.0540,-0.0065,0.0000,0.0010,0.0000,0.0061,0.0143,0.0010,0.0004
9:26:22,607800,-0.0464,0.0021,0.0000,0.0014,0.0000,-0.0027,0.0157,0.0004,0.0003
9:26:26,607900,-0.0894,0.0586,0.0000,0.0009,0.0000,-0.0583,0.0140,0.0007,0.0003
9:26:29,608000,-0.0442,0.0138,0.0000,0.0002,0.0000,-0.0131,0.0114,0.0012,0.0001
9:26:44,608100,-0.0740,0.0370,0.0000,0.0022,0.0000,-0.0375,0.0157,0.0002,0.0004
9:26:48,608200,-0.0858,0.0383,0.0000,0.0021,0.0000,-0.0368,0.0163,0.0005,0.0007
9:26:52,608300,-0.0795,0.0013,0.0000,0.0027,0.0000,-0.0019,0.0167,0.0006,0.0008
9:26:55,608400,-0.0827,-0.0044,0.0000,0.0013,0.0000,0.0045,0.0168,0.0005,0.0004
9:26:59,608500,-0.0523,-0.0191,0.0000,0.0020,0.0000,0.0182,0.0141,0.0006,0.0005
9:27:03,608600,-0.0523,-0.0018,0.0000,0.0016,0.0000,0.0010,0.0128,0.0005,0.0004
9:27:06,608700,-0.0624,-0.0330,0.0000,0.0006,0.0000,0.0322,0.0116,0.0014,0.0002
9:27:09,608800,-0.0821,0.0306,0.0000,0.0006,0.0000,-0.0315,0.0156,0.0004,0.0004
9:27:13,608900,-0.0625,0.0497,0.0000,0.0008,0.0000,-0.0495,0.0161,0.0005,0.0007
9:27:17,609000,-0.0712,0.0204,0.0000,0.0011,0.0000,-0.0211,0.0135,0.0004,0.0006
9:27:32,609100,-0.0565,0.0126,0.0000,0.0008,0.0000,-0.0133,0.0152,0.0005,0.0004
9:27:35,609200,-0.0836,-0.0100,0.0000,0.0010,0.0000,0.0095,0.0143,0.0003,0.0006
9:27:38,609300,-0.0864,0.0187,0.0000,0.0017,0.0000,-0.0196,0.0162,0.0005,0.0008
9:27:43,609400,-0.1011,0.1773,0.0000,0.0006,0.0000,-0.1763,0.0202,0.0000,0.0000
9:27:46,609500,-0.0613,0.0053,0.0000,0.0019,0.0000,-0.0061,0.0166,0.0004,0.0007
9:27:49,609600,-0.0710,0.0116,0.0000,0.0019,0.0000,-0.0119,0.0149,0.0005,0.0003
9:27:53,609700,-0.0967,0.0225,0.0000,0.0025,0.0000,-0.0227,0.0151,0.0004,0.0004
9:27:57,609800,-0.0501,0.0014,0.0000,0.0015,0.0000,-0.0024,0.0151,0.0012,0.0004
9:28:00,609900,-0.0737,0.0472,0.0000,0.0038,0.0000,-0.0483,0.0169,0.0003,0.0003
9:28:04,610000,-0.0758,-0.0096,0.0000,0.0012,0.0000,0.0101,0.0142,0.0008,0.0006
9:28:46,610100,-0.0475,-0.0239,0.0000,0.0005,0.0000,0.0231,0.0141,0.0006,0.0004
9:28:50,610200,-0.0598,-0.0055,0.0000,0.0013,0.0000,0.0054,0.0139,0.0002,0.0004
9:28:54,610300,-0.0523,0.0284,0.0000,0.0012,0.0000,-0.0283,0.0134,0.0004,0.0003
9:28:58,610400,-0.0642,0.0378,0.0000,0.0017,0.0000,-0.0372,0.0137,0.0009,0.0005
9:29:01,610500,-0.0685,0.0217,0.0000,0.0009,0.0000,-0.0217,0.0136,0.0006,0.0003
9:29:05,610600,-0.0813,0.0459,0.0000,0.0008,0.0000,-0.0466,0.0168,0.0005,0.0002
9:29:09,610700,-0.0681,0.0136,0.0000,0.0005,0.0000,-0.0130,0.0139,0.0004,0.0003
9:29:12,610800,-0.1297,0.0426,0.0000,0.0004,0.0000,-0.0429,0.0169,0.0000,0.0001
9:29:16,610900,-0.0569,0.0074,0.0000,0.0007,0.0000,-0.0071,0.0145,0.0011,0.0006
9:29:20,611000,-0.0693,0.0289,0.0000,0.0020,0.0000,-0.0282,0.0161,0.0012,0.0003
9:29:34,611100,-0.0728,-0.0153,0.0000,0.0012,0.0000,0.0155,0.0146,0.0006,0.0003
9:29:37,611200,-0.0764,0.0362,0.0000,0.0012,0.0000,-0.0358,0.0158,0.0002,0.0005
9:29:41,611300,-0.0755,0.0255,0.0000,0.0009,0.0000,-0.0258,0.0128,0.0005,0.0003
9:29:44,611400,-0.0462,-0.0217,0.0000,0.0012,0.0000,0.0215,0.0142,0.0006,0.0007
9:29:48,611500,-0.0988,0.0325,0.0000,0.0028,0.0000,-0.0298,0.0178,0.0001,0.0003
9:29:52,611600,-0.0767,0.0072,0.0000,0.0005,0.0000,-0.0077,0.0155,0.0011,0.0007
9:29:55,611700,-0.0690,0.0252,0.0000,0.0007,0.0000,-0.0250,0.0143,0.0009,0.0003
9:29:59,611800,-0.0634,0.0177,0.0000,0.0014,0.0000,-0.0177,0.0155,0.0004,0.0005
9:30:03,611900,-0.0921,0.0440,0.0000,0.0013,0.0000,-0.0446,0.0156,0.0013,0.0005
9:30:06,612000,-0.0760,0.0354,0.0000,0.0021,0.0000,-0.0354,0.0156,0.0007,0.0003
9:30:21,612100,-0.0596,0.0248,0.0000,0.0005,0.0000,-0.0247,0.0164,0.0002,0.0005
9:30:24,612200,-0.0884,-0.0024,0.0000,0.0008,0.0000,0.0014,0.0159,0.0002,0.0006
9:30:29,612300,-0.0816,-0.0052,0.0000,0.0010,0.0000,0.0049,0.0147,0.0008,0.0005
9:30:32,612400,-0.0817,0.0197,0.0000,0.0015,0.0000,-0.0195,0.0137,0.0011,0.0002
9:30:35,612500,-0.0794,0.0492,0.0000,0.0009,0.0000,-0.0489,0.0138,0.0004,0.0006
9:30:39,612600,-0.0687,0.0077,0.0000,0.0017,0.0000,-0.0080,0.0120,0.0015,0.0006
9:30:43,612700,-0.0689,0.0448,0.0000,0.0015,0.0000,-0.0440,0.0150,0.0009,0.0005
9:30:47,612800,-0.1005,0.0591,0.0000,0.0013,0.0000,-0.0574,0.0167,0.0010,0.0008
9:30:50,612900,-0.0476,0.0022,0.0000,0.0008,0.0000,-0.0006,0.0137,0.0012,0.0005
9:30:54,613000,-0.0500,-0.0041,0.0000,0.0010,0.0000,0.0048,0.0142,0.0009,0.0004
9:31:08,613100,-0.0898,0.0512,0.0000,0.0024,0.0000,-0.0522,0.0160,0.0011,0.0003
9:31:12,613200,-0.0777,0.0315,0.0000,0.0011,0.0000,-0.0329,0.0141,0.0006,0.0004
9:31:15,613300,-0.0855,0.0379,0.0000,0.0009,0.0000,-0.0381,0.0170,0.0007,0.0004
9:31:19,613400,-0.0688,0.0282,0.0000,0.0007,0.0000,-0.0282,0.0156,0.0008,0.0006
9:31:23,613500,-0.0737,0.0200,0.0000,0.0012,0.0000,-0.0198,0.0145,0.0006,0.0004
9:31:26,613600,-0.0273,0.0125,0.0000,0.0005,0.0000,-0.0133,0.0126,0.0000,0.0001
9:31:30,613700,-0.0515,-0.0089,0.0000,0.0010,0.0000,0.0092,0.0152,0.0011,0.0004
9:31:34,613800,-0.0617,-0.0086,0.0000,0.0018,0.0000,0.0082,0.0172,0.0011,0.0008
9:31:37,613900,-0.0950,0.0349,0.0000,0.0014,0.0000,-0.0349,0.0147,0.0005,0.0004
9:31:41,614000,-0.0827,0.0188,0.0000,0.0023,0.0000,-0.0204,0.0138,0.0005,0.0005
9:31:56,614100,-0.0913,0.0297,0.0000,0.0011,0.0000,-0.0300,0.0155,0.0004,0.0001
9:31:59,614200,-0.0786,0.0131,0.0000,0.0018,0.0000,-0.0121,0.0165,0.0004,0.0006
9:32:03,614300,-0.0398,0.0026,0.0000,0.0008,0.0000,-0.0026,0.0111,0.0009,0.0000
9:32:07,614400,-0.0862,0.0257,0.0000,0.0007,0.0000,-0.0262,0.0129,0.0003,0.0004
9:32:10,614500,-0.0934,0.0479,0.0000,0.0005,0.0000,-0.0478,0.0152,0.0002,0.0003
9:32:14,614600,-0.0516,0.0032,0.0000,0.0010,0.0000,-0.0035,0.0149,0.0007,0.0006
9:32:18,614700,-0.0922,0.0267,0.0000,0.0008,0.0000,-0.0266,0.0171,0.0005,0.0003
9:32:21,614800,-0.0559,0.0199,0.0000,0.0005,0.0000,-0.0203,0.0129,0.0001,0.0003
9:32:25,614900,-0.0517,-0.0001,0.0000,0.0007,0.0000,0.0003,0.0129,0.0006,0.0004
9:32:28,615000,-0.0548,0.0230,0.0000,0.0013,0.0000,-0.0231,0.0134,0.0002,0.0002
9:32:43,615100,-0.0795,0.0108,0.0000,0.0009,0.0000,-0.0105,0.0162,0.0007,0.0007
9:32:47,615200,-0.0545,-0.0028,0.0000,0.0013,0.0000,0.0025,0.0136,0.0010,0.0001
9:32:50,615300,-0.0631,-0.0225,0.0000,0.0015,0.0000,0.0230,0.0160,0.0003,0.0004
9:32:54,615400,-0.0852,0.0612,0.0000,0.0018,0.0000,-0.0605,0.0172,0.0004,0.0005
9:32:57,615500,-0.0517,0.0085,0.0000,0.0010,0.0000,-0.0085,0.0142,0.0003,0.0002
9:33:01,615600,-0.0552,-0.0176,0.0000,0.0007,0.0000,0.0170,0.0152,0.0011,0.0005
9:33:05,615700,-0.0641,0.0416,0.0000,0.0007,0.0000,-0.0400,0.0178,0.0003,0.0007
9:33:08,615800,-0.0641,0.0113,0.0000,0.0008,0.0000,-0.0112,0.0158,0.0005,0.0005
9:33:12,615900,-0.0510,0.0123,0.0000,0.0010,0.0000,-0.0131,0.0155,0.0007,0.0005
9:33:16,616000,-0.0584,0.0057,0.0000,0.0011,0.0000,-0.0069,0.0151,0.0009,0.0006
9:33:30,616100,-0.0587,0.0116,0.0000,0.0014,0.0000,-0.0117,0.0170,0.0004,0.0006
9:33:34,616200,-0.0532,-0.0134,0.0000,0.0023,0.0000,0.0131,0.0141,0.0008,0.0003
9:33:37,616300,-0.0689,0.0543,0.0000,0.0013,0.0000,-0.0533,0.0146,0.0002,0.0005
9:33:42,616400,-0.1165,0.0160,0.0000,0.0013,0.0000,-0.0147,0.0163,0.0007,0.0000
9:33:45,616500,-0.0695,0.0170,0.0000,0.0012,0.0000,-0.0169,0.0140,0.0006,0.0004
9:33:49,616600,-0.0799,0.0154,0.0000,0.0021,0.0000,-0.0142,0.0164,0.0004,0.0006
9:33:52,616700,-0.0684,0.0053,0.0000,0.0020,0.0000,-0.0051,0.0135,0.0005,0.0003
9:33:56,616800,-0.0548,0.0054,0.0000,0.0008,0.0000,-0.0047,0.0126,0.0012,0.0004
9:34:00,616900,-0.0904,0.0381,0.0000,0.0023,0.0000,-0.0371,0.0157,0.0005,0.0005
9:34:03,617000,-0.0650,0.0035,0.0000,0.0011,0.0000,-0.0033,0.0157,0.0007,0.0004
9:34:18,617100,-0.0565,0.0568,0.0000,0.0021,0.0000,-0.0577,0.0152,0.0012,0.0004
9:34:22,617200,-0.0838,0.0125,0.0000,0.0006,0.0000,-0.0121,0.0141,0.0008,0.0004
9:34:26,617300,-0.0637,-0.0127,0.0000,0.0009,0.0000,0.0125,0.0133,0.0011,0.0009
9:34:29,617400,-0.0560,0.0217,0.0000,0.0009,0.0000,-0.0214,0.0142,0.0008,0.0004
9:34:33,617500,-0.0757,-0.0176,0.0000,0.0010,0.0000,0.0175,0.0150,0.0010,0.0004
9:34:37,617600,-0.1008,0.0702,0.0000,0.0012,0.0000,-0.0689,0.0163,0.0005,0.0002
9:34:40,617700,-0.0872,0.0543,0.0000,0.0019,0.0000,-0.0552,0.0148,0.0007,0.0002
9:34:44,617800,-0.1264,-0.0049,0.0000,0.0029,0.0000,0.0046,0.0139,0.0010,0.0000
9:34:48,617900,-0.0724,0.0207,0.0000,0.0008,0.0000,-0.0214,0.0149,0.0004,0.0004
9:34:51,618000,-0.0639,-0.0091,0.0000,0.0017,0.0000,0.0098,0.0142,0.0008,0.0006
9:35:06,618100,-0.0623,0.0042,0.0000,0.0016,0.0000,-0.0041,0.0129,0.0007,0.0003
9:35:09,618200,-0.0692,0.0074,0.0000,0.0009,0.0000,-0.0065,0.0129,0.0006,0.0005
9:35:13,618300,-0.0707,0.0225,0.0000,0.0020,0.0000,-0.0231,0.0148,0.0010,0.0004
9:35:17,618400,-0.0979,0.0265,0.0000,0.0020,0.0000,-0.0269,0.0160,0.0006,0.0009
9:35:20,618500,-0.0246,-0.0343,0.0000,0.0010,0.0000,0.0345,0.0112,0.0007,0.0004
9:35:24,618600,-0.0838,0.0337,0.0000,0.0011,0.0000,-0.0352,0.0155,0.0005,0.0005
9:35:28,618700,-0.0916,0.0268,0.0000,0.0015,0.0000,-0.0257,0.0140,0.0007,0.0001
9:35:32,618800,-0.0560,0.0004,0.0000,0.0013,0.0000,0.0001,0.0138,0.0008,0.0004
9:35:35,618900,-0.0646,-0.0001,0.0000,0.0006,0.0000,-0.0003,0.0139,0.0005,0.0002
9:35:39,619000,-0.0927,0.0254,0.0000,0.0011,0.0000,-0.0259,0.0151,0.0004,0.0003
9:35:54,619100,-0.0403,0.0057,0.0000,0.0005,0.0000,-0.0056,0.0140,0.0011,0.0003
9:35:58,619200,-0.0709,0.0417,0.0000,0.0008,0.0000,-0.0420,0.0126,0.0006,0.0002
9:36:01,619300,-0.0789,0.0203,0.0000,0.0006,0.0000,-0.0196,0.0136,0.0004,0.0005
9:36:04,619400,-0.0631,0.0091,0.0000,0.0009,0.0000,-0.0088,0.0153,0.0010,0.0010
9:36:08,619500,-0.0831,0.0488,0.0000,0.0016,0.0000,-0.0490,0.0169,0.0002,0.0004
9:36:12,619600,-0.0597,0.0095,0.0000,0.0021,0.0000,-0.0097,0.0143,0.0010,0.0004
9:36:15,619700,-0.0814,0.0036,0.0000,0.0014,0.0000,-0.0030,0.0146,0.0006,0.0002
9:36:19,619800,-0.0614,0.0065,0.0000,0.0008,0.0000,-0.0066,0.0135,0.0005,0.0003
9:36:22,619900,-0.1053,0.0410,0.0000,0.0024,0.0000,-0.0431,0.0151,0.0002,0.0001
9:36:26,620000,-0.0850,0.0092,0.0000,0.0010,0.0000,-0.0081,0.0158,0.0006,0.0005
9:37:08,620100,-0.0776,0.0340,0.0000,0.0013,0.0000,-0.0343,0.0139,0.0004,0.0002
9:37:12,620200,-0.0733,0.0256,0.0000,0.0026,0.0000,-0.0250,0.0155,0.0001,0.0002
9:37:15,620300,-0.0983,0.0162,0.0000,0.0013,0.0000,-0.0159,0.0167,0.0008,0.0005
9:37:19,620400,-0.0691,0.0079,0.0000,0.0007,0.0000,-0.0075,0.0130,0.0010,0.0004
9:37:23,620500,-0.0366,0.0072,0.0000,0.0023,0.0000,-0.0072,0.0138,0.0005,0.0005
9:37:26,620600,-0.0826,0.1513,0.0000,0.0008,0.0000,-0.1521,0.0193,0.0000,0.0000
9:37:30,620700,-0.0775,0.0149,0.0000,0.0017,0.0000,-0.0151,0.0163,0.0005,0.0003
9:37:34,620800,-0.0515,0.0057,0.0000,0.0009,0.0000,-0.0058,0.0156,0.0004,0.0006
9:37:37,620900,-0.0646,0.0235,0.0000,0.0008,0.0000,-0.0230,0.0140,0.0003,0.0004
9:37:41,621000,-0.0830,0.0476,0.0000,0.0009,0.0000,-0.0469,0.0167,0.0001,0.0002
9:37:56,621100,-0.0599,0.0196,0.0000,0.0029,0.0000,-0.0210,0.0150,0.0008,0.0007
9:37:59,621200,-0.0909,0.0300,0.0000,0.0012,0.0000,-0.0293,0.0151,0.0004,0.0002
9:38:03,621300,-0.0703,0.0204,0.0000,0.0004,0.0000,-0.0190,0.0139,0.0000,0.0005
9:38:07,621400,-0.0820,0.0280,0.0000,0.0010,0.0000,-0.0269,0.0158,0.0010,0.0005
9:38:10,621500,-0.0760,0.0752,0.0000,0.0014,0.0000,-0.0741,0.0154,0.0003,0.0002
9:38:14,621600,-0.0602,-0.0105,0.0000,0.0010,0.0000,0.0104,0.0154,0.0013,0.0004
9:38:18,621700,-0.0789,0.0108,0.0000,0.0012,0.0000,-0.0100,0.0156,0.0008,0.0003
9:38:21,621800,-0.0677,0.0015,0.0000,0.0010,0.0000,-0.0016,0.0162,0.0010,0.0008
9:38:25,621900,-0.0459,-0.0040,0.0000,0.0019,0.0000,0.0037,0.0143,0.0007,0.0003
9:38:29,622000,-0.0448,-0.0143,0.0000,0.0004,0.0000,0.0151,0.0129,0.0006,0.0001
9:38:43,622100,-0.0643,0.0016,0.0000,0.0015,0.0000,-0.0018,0.0145,0.0009,0.0004
9:38:46,622200,-0.0601,-0.0136,0.0000,0.0010,0.0000,0.0137,0.0153,0.0005,0.0004
9:38:50,622300,-0.0509,-0.0004,0.0000,0.0012,0.0000,-0.0005,0.0144,0.0007,0.0004
9:38:53,622400,-0.0631,0.0314,0.0000,0.0014,0.0000,-0.0318,0.0154,0.0005,0.0003
9:38:57,622500,-0.0650,0.0022,0.0000,0.0015,0.0000,-0.0018,0.0135,0.0010,0.0004
9:39:01,622600,-0.0480,-0.0010,0.0000,0.0009,0.0000,0.0010,0.0140,0.0005,0.0004
9:39:04,622700,-0.0508,-0.0229,0.0000,0.0035,0.0000,0.0237,0.0134,0.0016,0.0002
9:39:08,622800,-0.0536,0.0082,0.0000,0.0015,0.0000,-0.0065,0.0135,0.0010,0.0005
9:39:12,622900,-0.0604,-0.0284,0.0000,0.0015,0.0000,0.0281,0.0153,0.0006,0.0004
9:39:16,623000,-0.0783,0.0171,0.0000,0.0017,0.0000,-0.0174,0.0156,0.0005,0.0002
9:39:31,623100,-0.0542,-0.0116,0.0000,0.0004,0.0000,0.0114,0.0132,0.0010,0.0007
9:39:34,623200,-0.0811,0.0118,0.0000,0.0015,0.0000,-0.0119,0.0158,0.0003,0.0003
9:39:39,623300,-0.0769,0.0154,0.0000,0.0011,0.0000,-0.0152,0.0156,0.0008,0.0004
9:39:42,623400,-0.1241,0.0702,0.0000,0.0030,0.0000,-0.0697,0.0143,0.0002,0.0006
