Elapsed Time,Iteration,D/loss_real,D/loss_fake,D/loss_cls,D/loss_dom,D/loss_gp,D/loss_td_real,D/loss_td_fake,G/loss_fake,G/loss_rec,G/loss_cls,G/loss_dom,G/loss_rot,G/loss_td_fake
3:12:23,124600,-0.0944,0.0455,0.0002,1.8442,0.0005,0.1056,-0.1265,-0.0429,0.0234,0.0076,1.8357,0.0209,0.1272
3:12:27,124700,-0.0615,0.0029,0.0000,1.7679,0.0013,0.1099,-0.1144,-0.0094,0.0183,0.0003,1.7702,0.0151,0.1118
3:12:31,124800,-0.0686,0.0285,0.0005,1.7334,0.0005,0.1285,-0.1262,-0.0272,0.0215,0.0055,1.7238,0.0161,0.1262
3:12:35,124900,-0.0652,0.0193,0.0003,1.8209,0.0007,0.1280,-0.1361,-0.0062,0.0269,0.0001,1.8236,0.0280,0.1320
3:12:40,125000,-0.0741,0.0296,0.0002,1.8096,0.0009,0.1061,-0.1305,-0.0303,0.0203,0.0003,1.8168,0.0173,0.1304
3:13:17,125100,-0.0936,0.0431,0.0000,1.8346,0.0008,0.1396,-0.1335,-0.0473,0.0210,0.0001,1.8246,0.0176,0.1347
3:13:22,125200,-0.0702,0.0255,0.0002,1.8307,0.0009,0.1465,-0.1551,-0.0272,0.0195,0.0006,1.8356,0.0158,0.1548
3:13:26,125300,-0.0523,0.0135,0.0004,1.7462,0.0005,0.1113,-0.1330,-0.0159,0.0177,0.0004,1.7781,0.0181,0.1346
3:13:30,125400,-0.0693,0.0122,0.0000,1.8075,0.0004,0.1253,-0.1246,-0.0177,0.0196,0.0019,1.8174,0.0218,0.1237
3:13:34,125500,-0.0715,0.0257,0.0001,1.8293,0.0006,0.1056,-0.1268,-0.0276,0.0186,0.0021,1.8245,0.0204,0.1314
3:13:39,125600,-0.0678,0.0196,0.0000,1.7634,0.0008,0.1215,-0.1554,-0.0262,0.0178,0.0000,1.7661,0.0137,0.1551
3:13:43,125700,-0.0736,0.0286,0.0001,1.7429,0.0005,0.1029,-0.1393,-0.0262,0.0156,0.0002,1.7831,0.0135,0.1367
3:13:47,125800,-0.0444,0.0030,0.0000,1.8264,0.0009,0.1296,-0.1304,0.0007,0.0229,0.0017,1.8092,0.0244,0.1265
3:13:51,125900,-0.0580,-0.0042,0.0455,1.7664,0.0047,0.0156,0.0214,0.0111,0.0203,0.0220,1.7722,0.0202,-0.0221
3:13:56,126000,-0.0759,0.0280,0.0002,1.7454,0.0006,0.0500,-0.0548,-0.0352,0.0163,0.0008,1.7406,0.0155,0.0562
3:14:35,126100,-0.0948,0.0323,0.0003,1.8060,0.0006,0.0886,-0.0816,-0.0347,0.0208,0.0003,1.8212,0.0193,0.0799
3:14:39,126200,-0.0609,0.0158,0.0001,1.7530,0.0006,0.0712,-0.1012,-0.0171,0.0184,0.0016,1.7451,0.0173,0.0996
3:14:43,126300,-0.0667,0.0065,0.0001,1.7753,0.0009,0.0740,-0.0648,-0.0104,0.0175,0.0031,1.7987,0.0196,0.0654
3:14:47,126400,-0.0391,-0.0178,0.0001,1.8027,0.0014,0.0631,-0.0428,0.0117,0.0243,0.0007,1.8003,0.0223,0.0399
3:14:51,126500,-0.0900,0.0377,0.0000,1.8061,0.0011,0.0590,-0.1036,-0.0360,0.0165,0.0053,1.8033,0.0131,0.0984
3:14:55,126600,-0.0844,0.0359,0.0005,1.8114,0.0004,0.0722,-0.0721,-0.0352,0.0215,0.0009,1.8015,0.0212,0.0687
3:14:59,126700,-0.0691,0.0173,0.0001,1.7936,0.0007,0.0607,-0.0532,-0.0163,0.0205,0.0001,1.8425,0.0182,0.0555
3:15:03,126800,-0.0897,0.0394,0.0003,1.7941,0.0018,0.0529,-0.0631,-0.0364,0.0205,0.0116,1.8329,0.0180,0.0636
3:15:07,126900,-0.0819,0.0269,0.0006,1.7922,0.0009,0.1057,-0.0916,-0.0344,0.0212,0.0004,1.8272,0.0183,0.0907
3:15:11,127000,-0.0692,0.0180,0.0002,1.8007,0.0006,0.0851,-0.0948,-0.0198,0.0224,0.0134,1.7702,0.0193,0.0945
3:15:49,127100,-0.0765,0.0167,0.0001,1.8129,0.0004,0.1067,-0.0900,-0.0133,0.0175,0.0006,1.8047,0.0157,0.0885
3:15:53,127200,-0.0668,0.0226,0.0002,1.8075,0.0010,0.0994,-0.1005,-0.0243,0.0164,0.0003,1.8237,0.0138,0.1017
3:15:56,127300,-0.0713,0.0306,0.0001,1.7656,0.0005,0.0950,-0.1027,-0.0279,0.0163,0.0000,1.7721,0.0131,0.1026
3:16:01,127400,-0.1158,0.0596,0.0002,1.7613,0.0007,0.0751,-0.1052,-0.0598,0.0208,0.0033,1.7757,0.0206,0.1040
3:16:05,127500,-0.0871,0.0192,0.0001,1.7644,0.0006,0.0926,-0.0826,-0.0171,0.0210,0.0002,1.7952,0.0200,0.0817
3:16:09,127600,-0.0707,0.0049,0.0000,1.8412,0.0013,0.0941,-0.1019,-0.0124,0.0263,0.0065,1.8150,0.0177,0.1020
3:16:13,127700,-0.0705,0.0283,0.0002,1.8222,0.0011,0.0892,-0.1223,-0.0263,0.0191,0.0043,1.8350,0.0134,0.1229
3:16:17,127800,-0.0793,0.0092,0.0001,1.8290,0.0005,0.1042,-0.0931,-0.0146,0.0204,0.0170,1.8209,0.0196,0.0890
3:16:21,127900,-0.0802,0.0302,0.0001,1.7966,0.0004,0.0485,-0.0747,-0.0277,0.0181,0.0019,1.8196,0.0148,0.0717
3:16:25,128000,-0.0517,0.0050,0.0002,1.7723,0.0003,0.1026,-0.1249,-0.0025,0.0166,0.0006,1.7867,0.0128,0.1249
3:17:03,128100,-0.1216,0.0686,0.0001,1.8518,0.0018,0.0567,-0.0731,-0.0420,0.0217,0.0016,1.8250,0.0210,0.0702
3:17:07,128200,-0.0645,0.0102,0.0000,1.7870,0.0012,0.1115,-0.1167,-0.0169,0.0160,0.0008,1.7709,0.0136,0.1135
3:17:10,128300,-0.0345,-0.0121,0.6778,1.8446,0.0006,0.0758,-0.0705,-0.0071,0.0193,0.0062,1.8048,0.0194,0.0496
3:17:15,128400,-0.0783,0.0277,0.0017,1.8230,0.0010,0.0239,-0.0115,-0.0333,0.0211,0.0012,1.8110,0.0170,0.0136
3:17:19,128500,-0.0708,0.0195,0.0001,1.8207,0.0010,0.0742,-0.0666,-0.0202,0.0193,0.0037,1.8352,0.0150,0.0652
3:17:23,128600,-0.0841,0.0296,0.0000,1.8390,0.0006,0.0408,-0.0609,-0.0310,0.0190,0.0014,1.8614,0.0151,0.0618
3:17:27,128700,-0.0889,0.0459,0.0004,1.7622,0.0005,0.0750,-0.0857,-0.0473,0.0163,0.0010,1.7669,0.0125,0.0866
3:17:32,128800,-0.0778,0.0343,0.0002,1.8488,0.0008,0.0894,-0.0994,-0.0394,0.0166,0.0016,1.8195,0.0169,0.0993
3:17:36,128900,-0.0891,0.0232,0.0000,1.8056,0.0009,0.0952,-0.0704,-0.0212,0.0204,0.0011,1.8066,0.0213,0.0709
3:17:40,129000,-0.0691,0.0250,0.0002,1.7305,0.0008,0.0773,-0.0996,-0.0230,0.0265,0.0023,1.7590,0.0228,0.0980
3:18:18,129100,-0.0898,0.0373,0.0002,1.8052,0.0005,0.0913,-0.1382,-0.0335,0.0226,0.0005,1.7876,0.0194,0.1360
3:18:22,129200,-0.0607,0.0149,0.0003,1.7959,0.0013,0.0921,-0.1219,-0.0239,0.0206,0.0061,1.7904,0.0172,0.1233
3:18:26,129300,-0.0880,0.0335,0.0003,1.8270,0.0003,0.0878,-0.0821,-0.0318,0.0228,0.0028,1.7965,0.0224,0.0812
3:18:30,129400,-0.0601,0.0317,0.0001,1.7841,0.0008,0.1123,-0.1429,-0.0347,0.0163,0.0003,1.7800,0.0138,0.1422
3:18:34,129500,-0.0492,-0.0368,0.0005,1.7985,0.0006,0.0671,-0.0643,0.0358,0.0249,0.0006,1.7888,0.0305,0.0682
3:18:38,129600,-0.0946,0.0083,0.0001,1.8356,0.0011,0.0932,-0.0961,-0.0076,0.0237,0.0001,1.8628,0.0231,0.0979
3:18:42,129700,-0.0757,-0.0062,0.0011,1.8234,0.0004,0.1252,-0.1220,0.0089,0.0213,0.0033,1.8306,0.0183,0.1198
3:18:47,129800,-0.0551,-0.0048,0.0000,1.8181,0.0009,0.1276,-0.1406,0.0073,0.0188,0.0001,1.7907,0.0152,0.1398
3:18:51,129900,-0.1019,-0.0004,0.0006,1.7314,0.0011,0.1240,-0.1263,-0.0003,0.0268,0.0073,1.7232,0.0306,0.1282
3:18:54,130000,-0.0788,0.0119,0.0007,1.7901,0.0007,0.0958,-0.1151,-0.0151,0.0202,0.0027,1.7648,0.0190,0.1158
3:22:41,130100,-0.0599,-0.0013,0.0001,1.8121,0.0005,0.1352,-0.1388,-0.0013,0.0185,0.0047,1.7928,0.0187,0.1389
3:22:46,130200,-0.0692,-0.0019,0.0003,1.9138,0.0005,0.1338,-0.1405,0.0040,0.0208,0.0001,1.8823,0.0181,0.1415
3:22:50,130300,-0.0552,-0.0034,0.0001,1.7530,0.0005,0.1349,-0.1525,0.0028,0.0183,0.0005,1.7635,0.0225,0.1476
3:22:54,130400,-0.0688,-0.0009,0.0001,1.8310,0.0004,0.1184,-0.1249,0.0041,0.0193,0.0001,1.8378,0.0164,0.1237
3:22:58,130500,-0.0352,-0.0068,0.0002,1.8051,0.0007,0.1214,-0.1541,0.0070,0.0199,0.0018,1.8096,0.0150,0.1510
3:23:03,130600,-0.0665,0.0094,0.0003,1.7379,0.0007,0.1013,-0.1232,-0.0013,0.0195,0.0035,1.7386,0.0163,0.1211
3:23:06,130700,-0.0716,0.0092,0.0001,1.8263,0.0006,0.1215,-0.1130,-0.0062,0.0213,0.0001,1.8335,0.0179,0.1101
3:23:10,130800,-0.0623,0.0111,0.0005,1.8002,0.0012,0.1193,-0.1311,-0.0096,0.0203,0.0003,1.7791,0.0162,0.1350
3:23:15,130900,-0.0659,-0.0090,0.0001,1.8036,0.0005,0.1095,-0.1258,0.0050,0.0214,0.0025,1.7931,0.0179,0.1267
3:23:19,131000,-0.0617,0.0022,0.0000,1.7855,0.0005,0.0949,-0.1084,-0.0009,0.0204,0.0006,1.7852,0.0211,0.1050
3:23:56,131100,-0.0877,0.0261,0.0001,1.8275,0.0010,0.1214,-0.1226,-0.0198,0.0195,0.0004,1.8055,0.0154,0.1257
3:24:01,131200,-0.0598,-0.0092,0.0004,1.7595,0.0008,0.0844,-0.0962,-0.0009,0.0223,0.0004,1.7585,0.0199,0.1024
3:24:05,131300,-0.0349,-0.0497,0.0002,1.7595,0.0006,0.1248,-0.1443,0.0542,0.0224,0.0008,1.7969,0.0209,0.1439
3:24:08,131400,-0.1073,0.0085,0.0003,1.7745,0.0005,0.1067,-0.0946,-0.0101,0.0257,0.0013,1.8097,0.0254,0.0934
3:24:12,131500,-0.0757,-0.0033,0.0018,1.7791,0.0005,0.1094,-0.1246,0.0061,0.0219,0.0046,1.7744,0.0180,0.1044
3:24:17,131600,-0.0856,-0.0024,0.0002,1.7899,0.0008,0.0738,-0.0752,0.0099,0.0200,0.0007,1.7797,0.0193,0.0728
3:24:20,131700,-0.0530,-0.0148,0.0020,1.7915,0.0010,0.1091,-0.1077,0.0120,0.0215,0.0003,1.8161,0.0168,0.1053
3:24:24,131800,-0.0634,-0.0050,0.2421,1.8118,0.0005,0.0435,-0.0224,-0.0065,0.0239,0.1387,1.7825,0.0240,0.0639
3:24:29,131900,-0.0612,-0.0026,0.0004,1.8279,0.0007,0.0450,-0.0507,0.0037,0.0238,0.0044,1.8440,0.0211,0.0501
3:24:33,132000,-0.0485,-0.0076,0.0006,1.8063,0.0005,0.0583,-0.0930,0.0082,0.0179,0.0000,1.7797,0.0155,0.0928
3:25:13,132100,-0.1113,0.0135,0.0002,1.7971,0.0010,0.0387,-0.0529,-0.0153,0.0260,0.0006,1.7880,0.0250,0.0520
3:25:17,132200,-0.0703,0.0066,0.0001,1.7971,0.0007,0.0787,-0.1051,-0.0070,0.0178,0.0008,1.7901,0.0156,0.1086
3:25:21,132300,-0.0787,0.0024,0.0001,1.8269,0.0007,-0.0501,0.0324,-0.0069,0.0366,0.1801,1.7897,0.0560,-0.0316
3:25:25,132400,-0.0389,0.0007,0.0003,1.7901,0.0014,-0.0011,-0.0485,0.0042,0.0183,0.0000,1.7754,0.0217,0.0491
3:25:30,132500,-0.0443,-0.0061,0.0000,1.7974,0.0008,0.0727,-0.1055,0.0064,0.0191,0.0006,1.7717,0.0179,0.1056
3:25:33,132600,-0.0584,-0.0036,0.0001,1.7712,0.0008,0.0409,-0.0646,0.0052,0.0182,0.0000,1.7561,0.0169,0.0647
3:25:37,132700,-0.0763,0.0267,0.0001,1.8442,0.0010,0.0704,-0.1013,-0.0263,0.0156,0.0034,1.8274,0.0163,0.1002
3:25:42,132800,-0.0614,-0.0019,0.0000,1.8116,0.0007,0.0805,-0.0892,0.0013,0.0192,0.0011,1.8312,0.0175,0.0900
3:25:46,132900,-0.0664,0.0176,0.0003,1.7708,0.0006,0.0699,-0.1117,-0.0168,0.0184,0.0003,1.7667,0.0189,0.1106
3:25:49,133000,-0.0771,0.0267,0.0007,1.7983,0.0006,0.0819,-0.0866,-0.0280,0.0218,0.0105,1.8008,0.0194,0.0885
3:26:28,133100,-0.0715,0.0169,0.0000,1.8646,0.0009,0.0705,-0.0884,-0.0109,0.0180,0.0000,1.8158,0.0176,0.0883
3:26:32,133200,-0.0801,0.0322,0.0001,1.8202,0.0010,0.0424,-0.0978,-0.0247,0.0170,0.0015,1.7891,0.0134,0.0960
3:26:35,133300,-0.0615,0.0151,0.0002,1.7998,0.0004,0.0649,-0.0883,-0.0167,0.0183,0.0004,1.7840,0.0173,0.0895
3:26:39,133400,-0.0700,0.0243,0.0002,1.8237,0.0009,0.0951,-0.1052,-0.0319,0.0207,0.0017,1.8180,0.0160,0.1056
3:26:44,133500,-0.0551,0.0189,0.0001,1.8171,0.0004,0.0948,-0.1302,-0.0182,0.0157,0.0006,1.8225,0.0151,0.1309
3:26:47,133600,-0.0755,0.0363,0.0001,1.7970,0.0006,0.1329,-0.1561,-0.0380,0.0156,0.0039,1.7945,0.0142,0.1552
3:26:51,133700,-0.0742,0.0223,0.0000,1.8019,0.0007,0.1113,-0.1091,-0.0197,0.0223,0.0038,1.8036,0.0181,0.1101
3:26:56,133800,-0.0556,0.0148,0.0003,1.7917,0.0012,0.1320,-0.1581,-0.0222,0.0192,0.0001,1.7891,0.0194,0.1590
3:27:00,133900,-0.0744,0.0163,0.0001,1.8670,0.0006,0.1078,-0.1282,-0.0218,0.0184,0.0009,1.8480,0.0150,0.1295
3:27:04,134000,-0.0601,0.0393,0.0002,1.8009,0.0007,0.1388,-0.1714,-0.0395,0.0146,0.0001,1.7924,0.0123,0.1739
3:27:41,134100,-0.0819,0.0397,0.0002,1.8286,0.0006,0.0967,-0.1231,-0.0395,0.0197,0.0044,1.8140,0.0157,0.1248
3:27:45,134200,-0.0594,0.0335,0.0011,1.7936,0.0005,0.0529,-0.0603,-0.0342,0.0159,0.0013,1.7590,0.0146,0.0608
3:27:49,134300,-0.0763,0.0261,0.0009,1.8431,0.0010,0.0905,-0.0943,-0.0249,0.0184,0.0013,1.8309,0.0171,0.0944
3:27:53,134400,-0.0848,0.0409,0.0005,1.8389,0.0010,0.1504,-0.1522,-0.0375,0.0182,0.0001,1.8241,0.0158,0.1505
3:27:58,134500,-0.0807,0.0364,0.0003,1.8028,0.0005,0.1201,-0.1171,-0.0340,0.0172,0.0015,1.8096,0.0143,0.1154
3:28:02,134600,-0.0958,0.0394,0.0003,1.7705,0.0008,0.1045,-0.0927,-0.0360,0.0170,0.0001,1.8055,0.0144,0.0919
3:28:05,134700,-0.0719,0.0231,0.0011,1.8424,0.0008,0.1091,-0.1339,-0.0215,0.0189,0.0007,1.8247,0.0149,0.1321
3:28:10,134800,-0.0678,0.0301,0.0001,1.8196,0.0007,0.1233,-0.1406,-0.0301,0.0177,0.0040,1.7957,0.0143,0.1437
3:28:14,134900,-0.0675,0.0291,0.0001,1.7781,0.0005,0.0902,-0.1067,-0.0312,0.0171,0.0001,1.7376,0.0138,0.1065
3:28:18,135000,-0.0612,0.0328,0.0003,1.7616,0.0006,0.1428,-0.1582,-0.0314,0.0133,0.0014,1.7855,0.0101,0.1578
3:28:58,135100,-0.0765,0.0284,0.0001,1.8285,0.0006,0.1231,-0.1236,-0.0304,0.0177,0.0001,1.8499,0.0142,0.1235
3:29:02,135200,-0.0916,0.0371,0.0001,1.7889,0.0005,0.1336,-0.1320,-0.0343,0.0196,0.0032,1.8057,0.0200,0.1325
3:29:06,135300,-0.0709,0.0341,0.0001,1.8471,0.0005,0.0911,-0.1230,-0.0348,0.0168,0.0003,1.8583,0.0156,0.1234
3:29:11,135400,-0.0407,-0.0069,0.0001,1.7750,0.0005,0.1041,-0.1221,0.0056,0.0187,0.0003,1.7573,0.0150,0.1226
3:29:15,135500,-0.0819,0.0013,0.0002,1.7744,0.0014,0.0601,-0.0446,0.0083,0.0246,0.0005,1.7642,0.0206,0.0443
3:29:18,135600,-0.0648,0.0128,0.0001,1.8428,0.0005,0.0922,-0.1049,-0.0122,0.0171,0.0006,1.8386,0.0132,0.1021
3:29:22,135700,-0.0905,0.0492,0.0010,1.7573,0.0018,0.0961,-0.1237,-0.0384,0.0200,0.0014,1.7578,0.0175,0.1230
3:29:27,135800,-0.1221,0.0711,0.0002,1.7879,0.0016,0.0905,-0.0976,-0.0689,0.0184,0.0066,1.7932,0.0152,0.0946
3:29:31,135900,-0.0674,0.0126,0.0002,1.7863,0.0011,0.0937,-0.1017,-0.0109,0.0193,0.0002,1.8142,0.0174,0.1042
3:29:35,136000,-0.0659,0.0286,0.0001,1.8369,0.0006,0.0760,-0.1023,-0.0243,0.0160,0.0003,1.8525,0.0145,0.1072
3:30:13,136100,-0.0776,0.0135,0.0002,1.7885,0.0013,0.0347,-0.0458,-0.0081,0.0180,0.0004,1.7978,0.0153,0.0465
3:30:16,136200,-0.0849,0.0124,0.0001,1.8267,0.0008,0.0831,-0.0960,-0.0097,0.0190,0.0009,1.8338,0.0191,0.0935
3:30:20,136300,-0.0544,0.0026,0.0004,1.7720,0.0005,0.0695,-0.0915,-0.0061,0.0209,0.0004,1.8209,0.0164,0.0966
3:30:25,136400,-0.0973,0.0427,0.0002,1.8098,0.0008,0.1061,-0.0932,-0.0341,0.0208,0.0005,1.8022,0.0205,0.0906
3:30:29,136500,-0.0688,0.0125,0.0004,1.7753,0.0009,0.0887,-0.1146,-0.0090,0.0193,0.0007,1.7659,0.0148,0.1104
3:30:32,136600,-0.0895,0.0431,0.0002,1.8091,0.0009,0.0835,-0.1174,-0.0406,0.0182,0.0159,1.8136,0.0198,0.1157
3:30:37,136700,-0.0486,-0.0009,0.0003,1.7903,0.0007,0.1162,-0.1138,-0.0029,0.0208,0.0009,1.8055,0.0151,0.1154
3:30:41,136800,-0.0908,0.0359,0.0001,1.7553,0.0006,0.1105,-0.1190,-0.0360,0.0210,0.0002,1.7652,0.0179,0.1198
3:30:45,136900,-0.0901,0.0200,0.0000,1.8041,0.0009,0.0815,-0.0876,-0.0141,0.0176,0.0001,1.8005,0.0139,0.0856
3:30:49,137000,-0.0834,0.0212,0.0003,1.8188,0.0005,0.1156,-0.1471,-0.0148,0.0184,0.0111,1.8278,0.0158,0.1434
3:31:27,137100,-0.0587,0.0264,0.0003,1.7859,0.0006,0.1060,-0.1399,-0.0252,0.0166,0.0003,1.8035,0.0145,0.1405
3:31:31,137200,-0.0435,0.0091,0.0117,1.7928,0.0020,0.0244,0.0041,-0.0148,0.0197,0.0586,1.7901,0.0154,-0.0169
3:31:35,137300,-0.0675,0.0279,0.0006,1.7696,0.0009,0.0557,-0.0411,-0.0269,0.0180,0.0006,1.7806,0.0168,0.0408
3:31:40,137400,-0.0913,0.0436,0.0005,1.8246,0.0009,0.0819,-0.0953,-0.0397,0.0178,0.0016,1.8020,0.0173,0.0936
3:31:43,137500,-0.0603,0.0185,0.0001,1.8233,0.0007,0.0693,-0.0926,-0.0166,0.0169,0.0004,1.8220,0.0174,0.0948
3:31:47,137600,-0.1162,0.0495,0.0031,1.7555,0.0009,0.0883,-0.0902,-0.0455,0.0216,0.0013,1.7521,0.0206,0.0878
3:31:52,137700,-0.0676,0.0136,0.0053,1.8005,0.0008,0.0943,-0.1033,-0.0152,0.0229,0.0127,1.7882,0.0167,0.1052
3:31:56,137800,-0.0821,0.0406,0.0003,1.7942,0.0005,0.1050,-0.1174,-0.0381,0.0185,0.0003,1.7967,0.0163,0.1186
3:32:00,137900,-0.0644,0.0143,0.0003,1.8527,0.0004,0.0862,-0.0864,-0.0161,0.0229,0.0003,1.8598,0.0187,0.0855
3:32:04,138000,-0.0783,0.0268,0.0010,1.7841,0.0008,0.0788,-0.1068,-0.0314,0.0231,0.0014,1.7771,0.0176,0.1074
3:32:43,138100,-0.0588,0.0174,0.0001,1.7801,0.0010,0.1050,-0.1175,-0.0237,0.0171,0.0004,1.8096,0.0135,0.1195
3:32:47,138200,-0.1277,0.0438,0.0019,1.7523,0.0006,0.0838,-0.0857,-0.0419,0.0282,0.0039,1.7757,0.0270,0.0862
3:32:51,138300,-0.0690,0.0301,0.0002,1.8336,0.0004,0.0869,-0.1236,-0.0324,0.0174,0.0005,1.8246,0.0151,0.1274
3:32:55,138400,-0.0908,0.0467,0.0003,1.7874,0.0005,0.0845,-0.1187,-0.0482,0.0194,0.0152,1.7830,0.0173,0.1210
3:32:59,138500,-0.0771,0.0346,0.0001,1.8158,0.0009,0.0901,-0.0940,-0.0289,0.0177,0.0006,1.7957,0.0182,0.0923
3:33:03,138600,-0.0907,0.0386,0.0001,1.8149,0.0007,0.1167,-0.1250,-0.0405,0.0178,0.0001,1.8273,0.0184,0.1279
3:33:08,138700,-0.1011,0.0436,0.0001,1.7765,0.0008,0.1159,-0.0972,-0.0467,0.0208,0.0092,1.7773,0.0178,0.0966
3:33:12,138800,-0.0846,0.0249,0.0001,1.8136,0.0004,0.1083,-0.1117,-0.0278,0.0197,0.0005,1.7921,0.0155,0.1114
3:33:16,138900,-0.0859,0.0442,0.0000,1.8013,0.0010,0.1005,-0.1360,-0.0390,0.0159,0.0009,1.8040,0.0132,0.1329
3:33:20,139000,-0.0451,-0.0005,0.0001,1.8349,0.0010,0.0937,-0.1075,-0.0076,0.0193,0.0019,1.8338,0.0166,0.1130
3:33:58,139100,-0.0888,0.0427,0.0001,1.8072,0.0005,0.1267,-0.1582,-0.0409,0.0187,0.0001,1.8437,0.0181,0.1576
3:34:02,139200,-0.0743,0.0197,0.0000,1.7989,0.0007,0.1085,-0.1075,-0.0184,0.0175,0.0001,1.7709,0.0181,0.1058
3:34:06,139300,-0.0568,0.0164,0.0003,1.8337,0.0005,0.0993,-0.1268,-0.0161,0.0194,0.0005,1.8501,0.0194,0.1250
3:34:10,139400,-0.0906,0.0117,0.0001,1.7991,0.0008,0.0382,-0.0312,-0.0057,0.0245,0.0103,1.8064,0.0264,0.0252
3:34:14,139500,-0.0507,0.0042,0.0005,1.7503,0.0006,0.0983,-0.1150,-0.0005,0.0207,0.0006,1.7326,0.0283,0.1190
3:34:18,139600,-0.0842,-0.0047,0.0001,1.8231,0.0006,0.1072,-0.1335,0.0096,0.0265,0.0006,1.8086,0.0293,0.1388
3:34:22,139700,-0.0573,-0.0200,0.0001,1.8603,0.0007,0.1185,-0.1110,0.0174,0.0204,0.0005,1.8477,0.0179,0.1105
3:34:26,139800,-0.0924,0.0196,0.0001,1.7948,0.0007,0.0846,-0.1394,-0.0184,0.0194,0.0004,1.7819,0.0212,0.1399
3:34:30,139900,-0.0778,-0.0096,0.0001,1.7789,0.0004,0.1011,-0.0951,0.0083,0.0272,0.0001,1.7779,0.0286,0.0942
3:34:34,140000,-0.0675,-0.0144,0.0001,1.7610,0.0014,0.0230,-0.0078,0.0163,0.0222,0.0000,1.7717,0.0208,0.0067
3:38:21,140100,-0.0713,0.0104,0.0002,1.8476,0.0006,0.1174,-0.1040,-0.0117,0.0181,0.0003,1.8055,0.0182,0.1050
3:38:25,140200,-0.0516,0.0059,0.0004,1.7771,0.0004,0.1150,-0.1243,-0.0075,0.0181,0.0005,1.7910,0.0163,0.1254
3:38:29,140300,-0.0809,0.0043,0.0001,1.8489,0.0004,0.1116,-0.0988,0.0005,0.0189,0.0176,1.8306,0.0196,0.0979
3:38:33,140400,-0.0842,0.0224,0.0000,1.8183,0.0004,0.1333,-0.1385,-0.0204,0.0177,0.0216,1.8083,0.0152,0.1363
3:38:37,140500,-0.0665,0.0146,0.0000,1.8339,0.0006,0.1143,-0.1243,-0.0153,0.0179,0.0002,1.8295,0.0195,0.1274
3:38:41,140600,-0.0854,0.0293,0.0003,1.7925,0.0010,0.1110,-0.1158,-0.0316,0.0187,0.0065,1.7724,0.0156,0.1139
3:38:45,140700,-0.0731,0.0143,0.0003,1.7930,0.0007,0.1261,-0.1177,-0.0149,0.0236,0.0002,1.7651,0.0199,0.1171
3:38:49,140800,-0.0694,0.0265,0.0003,1.8155,0.0005,0.1025,-0.1331,-0.0231,0.0214,0.0025,1.8107,0.0183,0.1333
3:38:53,140900,-0.0954,0.0491,0.0000,1.7547,0.0004,0.1390,-0.1651,-0.0515,0.0162,0.0002,1.7524,0.0173,0.1662
3:38:58,141000,-0.0756,0.0307,0.0003,1.7741,0.0006,0.1461,-0.1422,-0.0258,0.0201,0.0005,1.7528,0.0165,0.1426
3:39:36,141100,-0.0518,0.0019,0.0001,1.8390,0.0009,0.1405,-0.1635,-0.0044,0.0192,0.0007,1.8384,0.0143,0.1649
3:39:39,141200,-0.0555,0.0101,0.0002,1.8126,0.0007,0.1366,-0.1493,-0.0135,0.0175,0.0003,1.8000,0.0149,0.1496
3:39:43,141300,-0.0677,0.0225,0.0001,1.7942,0.0008,0.1300,-0.1399,-0.0251,0.0180,0.0023,1.8073,0.0145,0.1424
3:39:48,141400,-0.0686,0.0245,0.0000,1.7638,0.0009,0.1332,-0.1286,-0.0220,0.0185,0.0009,1.7676,0.0155,0.1296
3:39:51,141500,-0.0613,0.0095,0.0004,1.8404,0.0009,0.1232,-0.1563,-0.0068,0.0164,0.0025,1.8432,0.0133,0.1569
3:39:55,141600,-0.0683,0.0130,0.0001,1.8104,0.0011,0.1446,-0.1471,-0.0146,0.0191,0.0004,1.8192,0.0140,0.1522
3:39:59,141700,-0.0676,0.0094,0.0000,1.8322,0.0004,0.1352,-0.1395,-0.0070,0.0179,0.0005,1.8034,0.0144,0.1406
3:40:04,141800,-0.0701,0.0230,0.0000,1.7809,0.0006,0.1793,-0.1729,-0.0222,0.0158,0.0024,1.7886,0.0143,0.1720
3:40:07,141900,-0.0751,0.0254,0.0002,1.8344,0.0006,0.1433,-0.1420,-0.0207,0.0180,0.0012,1.8145,0.0160,0.1416
3:40:11,142000,-0.0631,0.0218,0.0002,1.8053,0.0007,0.1444,-0.1590,-0.0149,0.0201,0.0049,1.8177,0.0158,0.1569
3:40:48,142100,-0.0566,0.0096,0.0003,1.8046,0.0013,0.0401,-0.0450,-0.0081,0.0185,0.0010,1.7958,0.0153,0.0470
3:40:52,142200,-0.0758,0.0319,0.0001,1.7664,0.0006,0.1233,-0.1494,-0.0359,0.0190,0.0002,1.7909,0.0161,0.1505
3:40:56,142300,-0.0717,0.0141,0.0005,1.8318,0.0006,0.1619,-0.1654,-0.0114,0.0181,0.0005,1.8040,0.0148,0.1658
3:41:01,142400,-0.0554,0.0321,0.0007,1.8036,0.0009,0.1398,-0.1793,-0.0315,0.0169,0.0003,1.7871,0.0149,0.1780
3:41:05,142500,-0.0674,0.0155,0.0002,1.8232,0.0011,0.1237,-0.1420,-0.0221,0.0179,0.0026,1.8421,0.0144,0.1441
