Elapsed Time,Iteration,D/loss_real,D/loss_fake,D/loss_gp,D/loss_cls,D/loss_dom,D/loss_rot,G/loss_fake,G/loss_rec,G/loss_cls,G/loss_dom,G/loss_rot
3:39:11,147000,-0.5787,0.1166,0.0139,0.0064,0.0041,0.0000,-0.1091,0.0596,0.9053,0.9187,0.0416
3:39:38,147100,-0.5749,0.1102,0.0014,0.0019,0.0131,0.0000,-0.0923,0.0617,0.2200,1.8156,0.0422
3:39:43,147200,-0.5595,0.0342,0.0013,0.0052,0.0038,0.0000,0.0100,0.0630,0.4360,0.4421,0.0423
3:39:48,147300,-0.5519,0.1195,0.0002,0.0043,0.0022,0.0000,-0.1296,0.0594,0.3909,2.0174,0.0399
3:39:53,147400,-0.5681,0.2053,0.0017,0.0086,0.0035,0.0000,-0.1733,0.0655,0.3606,0.0949,0.0428
3:39:58,147500,-0.3288,-0.0493,0.0008,0.0017,0.0007,0.0000,0.0448,0.0457,0.7757,0.7818,0.0320
3:40:03,147600,-0.6769,0.1228,0.0595,0.0072,0.0351,0.0000,-0.0945,0.0743,0.3097,2.6843,0.0472
3:40:08,147700,-0.5817,0.1526,0.0000,0.0031,0.0119,0.0000,-0.1515,0.0601,0.9006,1.6370,0.0403
3:40:14,147800,-0.5682,0.2005,0.0012,0.0059,0.5549,0.0000,-0.2138,0.0671,0.3731,1.6409,0.0449
3:40:19,147900,-0.5298,0.0101,0.0000,0.0036,0.1668,0.0000,-0.0075,0.0654,0.7245,2.1647,0.0438
3:40:24,148000,-0.3856,-0.1416,0.0011,0.0070,0.0178,0.0000,0.1138,0.0562,0.1892,1.3322,0.0370
3:40:51,148100,-0.5189,0.1146,0.0001,0.0055,0.0001,0.0000,-0.1374,0.0608,0.5376,1.2930,0.0429
3:40:57,148200,-0.5354,0.1324,0.0000,0.0081,0.0752,0.0000,-0.1435,0.0568,0.1954,1.5140,0.0406
3:41:02,148300,-0.4463,0.0250,0.0011,0.0022,0.0009,0.0000,-0.0204,0.0561,0.2506,0.7016,0.0381
3:41:06,148400,-0.4341,-0.0166,0.0001,0.0050,0.0005,0.0000,-0.0070,0.0635,0.8518,0.6983,0.0451
3:41:12,148500,-0.4910,0.1366,0.0000,0.0032,0.0020,0.0000,-0.1353,0.0533,1.5560,0.5709,0.0376
3:41:17,148600,-0.5177,0.1096,0.0491,0.0024,0.0048,0.0000,-0.0931,0.0526,0.9318,1.4977,0.0380
3:41:22,148700,-0.4265,0.2016,0.0007,0.0021,0.0060,0.0000,-0.1919,0.0454,0.5400,3.4683,0.0328
3:41:27,148800,-0.5301,0.0901,0.0001,0.0038,0.2036,0.0000,-0.1125,0.0573,0.4044,2.2386,0.0393
3:41:32,148900,-0.6760,0.2217,0.0001,0.0051,0.0007,0.0000,-0.2217,0.0621,0.1484,2.1362,0.0407
3:41:38,149000,-0.4981,0.1209,0.0135,0.0055,0.0004,0.0000,-0.1204,0.0538,0.5864,1.8002,0.0365
3:42:03,149100,-0.5725,0.3014,0.0001,0.0050,0.0594,0.0000,-0.3007,0.0523,0.0512,1.8694,0.0357
3:42:08,149200,-0.4610,0.0641,0.0002,0.0033,0.0146,0.0000,-0.0690,0.0579,0.1846,0.7191,0.0408
3:42:13,149300,-0.3153,0.1211,0.0022,0.0024,0.0046,0.0000,-0.1220,0.0420,0.1954,0.5889,0.0316
3:42:19,149400,-0.4770,-0.0037,0.0002,0.0033,0.0338,0.0000,0.0243,0.0586,0.3531,0.3417,0.0434
3:42:24,149500,-0.5214,0.2271,0.0001,0.0053,0.1665,0.0000,-0.2154,0.0513,0.3598,0.8555,0.0368
3:42:29,149600,-0.4111,0.0745,0.0001,0.0017,0.0012,0.0000,-0.0811,0.0495,0.4124,1.0023,0.0359
3:42:34,149700,-0.4074,0.1561,0.0009,0.0046,0.0165,0.0000,-0.1427,0.0503,0.0758,0.4228,0.0367
3:42:39,149800,-0.5201,0.1778,0.0002,0.0060,0.0288,0.0000,-0.1787,0.0540,1.1324,0.4120,0.0368
3:42:44,149900,-0.5635,0.0623,0.0001,0.0034,0.0644,0.0000,-0.0816,0.0638,1.7843,2.3740,0.0420
3:42:49,150000,-0.5425,0.2246,0.0002,0.0041,0.0176,0.0000,-0.2197,0.0504,0.1737,1.5138,0.0373
3:46:09,150100,-0.5720,0.1923,0.0001,0.0058,0.0446,0.0000,-0.1892,0.0624,0.3773,1.5370,0.0415
3:46:14,150200,-0.5299,0.0745,0.0001,0.0026,0.0011,0.0000,-0.0583,0.0556,0.2499,1.2092,0.0401
3:46:19,150300,-0.4802,0.2281,0.0001,0.0013,0.0019,0.0000,-0.2281,0.0516,0.1423,0.0378,0.0369
3:46:24,150400,-0.3913,0.1110,0.0006,0.0024,0.0618,0.0000,-0.1153,0.0517,0.5597,1.5625,0.0358
3:46:29,150500,-0.3688,0.0796,0.0000,0.0027,0.0006,0.0000,-0.0660,0.0490,0.1589,0.7434,0.0354
3:46:34,150600,-0.4913,0.1904,0.0001,0.0040,0.0014,0.0000,-0.1691,0.0552,0.2945,0.1695,0.0403
3:46:39,150700,-0.6767,0.2879,0.0009,0.0027,0.0295,0.0000,-0.2949,0.0644,0.3899,1.3449,0.0438
3:46:44,150800,-0.4474,0.1444,0.0000,0.0033,0.0100,0.0000,-0.1248,0.0524,0.0097,0.4822,0.0368
3:46:49,150900,-0.4695,-0.0576,0.0000,0.0041,0.0007,0.0000,0.0336,0.0593,0.0207,0.4233,0.0419
3:46:55,151000,-0.4220,0.2014,0.0351,0.0057,0.0912,0.0000,-0.1969,0.0475,0.0470,0.8255,0.0332
3:47:21,151100,-0.4842,0.0664,0.0057,0.0059,0.0067,0.0000,-0.0189,0.0532,1.1456,0.9371,0.0365
3:47:27,151200,-0.7246,0.2904,0.0003,0.0064,0.0383,0.0000,-0.2657,0.0704,0.1360,0.6250,0.0447
3:47:32,151300,-0.5214,0.0921,0.0098,0.0054,0.0006,0.0000,-0.0697,0.0574,0.5577,0.5744,0.0391
3:47:37,151400,-0.4198,0.1226,0.0140,0.0052,0.0060,0.0000,-0.1331,0.0568,1.2209,0.9031,0.0404
3:47:43,151500,-0.6216,0.0784,0.0007,0.0024,0.0036,0.0000,-0.0769,0.0702,0.7412,1.6191,0.0478
3:47:48,151600,-0.4977,0.0536,0.0000,0.0029,0.0033,0.0000,-0.0562,0.0573,0.1059,1.3749,0.0418
3:47:53,151700,-0.5671,0.1196,0.0001,0.0035,0.0011,0.0000,-0.1081,0.0574,0.8123,0.9577,0.0385
3:47:58,151800,-0.6243,0.2156,0.0043,0.0031,0.0019,0.0000,-0.2205,0.0624,0.1207,1.0012,0.0436
3:48:03,151900,-0.4657,-0.0359,0.0000,0.0029,0.0012,0.0000,0.0452,0.0545,0.0845,2.2744,0.0382
3:48:08,152000,-0.5368,0.1217,0.0014,0.0037,0.0007,0.0000,-0.1126,0.0591,0.2775,1.1442,0.0410
3:48:35,152100,-0.6332,0.1250,0.0001,0.0028,0.0043,0.0000,-0.0809,0.0655,0.7711,2.7904,0.0462
3:48:40,152200,-0.4252,0.0758,0.0014,0.0024,0.0522,0.0000,-0.0882,0.0442,0.4710,1.9381,0.0308
3:48:44,152300,-0.5717,0.1296,0.0003,0.0030,0.0007,0.0000,-0.1028,0.0620,0.7613,0.9826,0.0387
3:48:50,152400,-0.4754,0.0739,0.0012,0.0041,0.1975,0.0000,-0.0601,0.0513,0.6561,0.9160,0.0374
3:48:55,152500,-0.4286,-0.0023,0.0189,0.0024,0.0021,0.0000,0.0155,0.0505,0.4722,1.1183,0.0364
3:49:00,152600,-0.7032,0.2609,0.0000,0.0024,0.0083,0.0000,-0.2531,0.0679,0.8491,1.7398,0.0465
3:49:05,152700,-0.5719,0.2269,0.0042,0.0035,0.2381,0.0000,-0.2208,0.0792,0.8021,2.1119,0.0484
3:49:10,152800,-0.3708,0.0246,0.0057,0.0036,0.0006,0.0000,-0.0320,0.0503,0.7289,1.6116,0.0354
3:49:16,152900,-0.6792,0.2433,0.0001,0.0021,0.0085,0.0000,-0.2276,0.0607,0.7356,0.7350,0.0424
3:49:21,153000,-0.4631,0.1713,0.0044,0.0032,0.0041,0.0000,-0.1667,0.0534,0.2597,1.4969,0.0394
3:49:48,153100,-0.6006,0.2692,0.0005,0.0022,0.0407,0.0000,-0.2729,0.0518,0.8555,2.1496,0.0367
3:49:53,153200,-0.6034,0.1707,0.0017,0.0026,0.0173,0.0000,-0.1651,0.0609,0.9282,0.5886,0.0415
3:49:58,153300,-0.3788,-0.0247,0.0003,0.0033,0.0070,0.0000,0.0197,0.0506,0.4559,2.4609,0.0365
3:50:03,153400,-0.5627,0.1927,0.0006,0.0048,0.0016,0.0000,-0.1769,0.0552,0.1171,1.0425,0.0394
3:50:08,153500,-0.6603,0.2024,0.0001,0.0068,0.0037,0.0000,-0.1886,0.0590,0.6409,1.3363,0.0410
3:50:14,153600,-0.4421,0.0816,0.0490,0.0077,0.0203,0.0000,-0.0839,0.0465,0.5080,2.0579,0.0331
3:50:19,153700,-0.6042,0.0788,0.0000,0.0060,0.0191,0.0000,-0.0754,0.0684,1.3686,0.9399,0.0463
3:50:24,153800,-0.4376,0.0787,0.0000,0.0017,0.0050,0.0000,-0.0803,0.0549,0.4362,0.6358,0.0390
3:50:29,153900,-0.5267,0.1688,0.0012,0.0033,0.0550,0.0000,-0.1500,0.0527,0.6719,0.6924,0.0382
3:50:34,154000,-0.4428,0.0664,0.0000,0.0014,0.0009,0.0000,-0.0456,0.0602,0.6903,0.8320,0.0428
